# case 0261  h_peak=2.10 m  t_peak=480 min  alpha=4.0  rec_ratio=4.0
# time (min), depth (m), velocity (m/s)
331.0,1.6437,1.9231
332.0,1.6498,1.9267
333.0,1.6559,1.9302
334.0,1.662,1.9338
335.0,1.668,1.9373
336.0,1.674,1.9407
337.0,1.68,1.9442
338.0,1.6859,1.9476
339.0,1.6918,1.951
340.0,1.6976,1.9544
341.0,1.7035,1.9578
342.0,1.7092,1.961
343.0,1.7149,1.9643
344.0,1.7206,1.9676
345.0,1.7263,1.9708
346.0,1.7319,1.974
347.0,1.7375,1.9772
348.0,1.743,1.9803
349.0,1.7485,1.9835
350.0,1.7539,1.9865
351.0,1.7593,1.9896
352.0,1.7647,1.9926
353.0,1.77,1.9956
354.0,1.7753,1.9986
355.0,1.7806,2.0016
356.0,1.7858,2.0045
357.0,1.7909,2.0074
358.0,1.7961,2.0103
359.0,1.8011,2.0131
360.0,1.8062,2.0159
361.0,1.8112,2.0187
362.0,1.8161,2.0214
363.0,1.821,2.0242
364.0,1.8259,2.0269
365.0,1.8307,2.0296
366.0,1.8355,2.0322
367.0,1.8403,2.0349
368.0,1.845,2.0375
369.0,1.8496,2.04
370.0,1.8542,2.0425
371.0,1.8588,2.0451
372.0,1.8633,2.0475
373.0,1.8678,2.05
374.0,1.8723,2.0525
375.0,1.8767,2.0549
376.0,1.881,2.0572
377.0,1.8853,2.0596
378.0,1.8896,2.0619
379.0,1.8938,2.0642
380.0,1.898,2.0665
381.0,1.9022,2.0688
382.0,1.9063,2.071
383.0,1.9103,2.0732
384.0,1.9143,2.0754
385.0,1.9183,2.0775
386.0,1.9222,2.0797
387.0,1.9261,2.0818
388.0,1.9299,2.0838
389.0,1.9337,2.0859
390.0,1.9375,2.0879
391.0,1.9412,2.0899
392.0,1.9448,2.0918
393.0,1.9484,2.0938
394.0,1.952,2.0957
395.0,1.9555,2.0976
396.0,1.959,2.0995
397.0,1.9625,2.1013
398.0,1.9659,2.1032
399.0,1.9692,2.1049
400.0,1.9725,2.1067
401.0,1.9758,2.1084
402.0,1.979,2.1102
403.0,1.9822,2.1119
404.0,1.9853,2.1135
405.0,1.9884,2.1152
406.0,1.9915,2.1168
407.0,1.9945,2.1184
408.0,1.9974,2.1199
409.0,2.0003,2.1215
410.0,2.0032,2.123
411.0,2.006,2.1245
412.0,2.0088,2.126
413.0,2.0116,2.1275
414.0,2.0143,2.1289
415.0,2.0169,2.1303
416.0,2.0195,2.1316
417.0,2.0221,2.133
418.0,2.0246,2.1343
419.0,2.0271,2.1356
420.0,2.0295,2.1369
421.0,2.0319,2.1382
422.0,2.0343,2.1394
423.0,2.0366,2.1406
424.0,2.0389,2.1419
425.0,2.0411,2.143
426.0,2.0433,2.1442
427.0,2.0454,2.1453
428.0,2.0475,2.1464
429.0,2.0496,2.1475
430.0,2.0516,2.1485
431.0,2.0535,2.1495
432.0,2.0555,2.1506
433.0,2.0573,2.1515
434.0,2.0592,2.1525
435.0,2.061,2.1534
436.0,2.0627,2.1543
437.0,2.0644,2.1552
438.0,2.0661,2.1561
439.0,2.0677,2.1569
440.0,2.0693,2.1578
441.0,2.0709,2.1586
442.0,2.0724,2.1594
443.0,2.0738,2.1601
444.0,2.0753,2.1609
445.0,2.0767,2.1616
446.0,2.078,2.1623
447.0,2.0793,2.163
448.0,2.0806,2.1636
449.0,2.0818,2.1643
450.0,2.0829,2.1648
451.0,2.0841,2.1655
452.0,2.0852,2.166
453.0,2.0862,2.1666
454.0,2.0873,2.1671
455.0,2.0882,2.1676
456.0,2.0892,2.1681
457.0,2.0901,2.1686
458.0,2.0909,2.169
459.0,2.0917,2.1694
460.0,2.0925,2.1698
461.0,2.0933,2.1702
462.0,2.094,2.1706
463.0,2.0946,2.1709
464.0,2.0952,2.1712
465.0,2.0958,2.1715
466.0,2.0964,2.1718
467.0,2.0969,2.1721
468.0,2.0973,2.1723
469.0,2.0978,2.1726
470.0,2.0982,2.1728
471.0,2.0985,2.1729
472.0,2.0988,2.1731
473.0,2.0991,2.1732
474.0,2.0993,2.1733
475.0,2.0995,2.1734
476.0,2.0997,2.1736
477.0,2.0998,2.1736
478.0,2.0999,2.1737
479.0,2.1,2.1737
480.0,2.1,2.1737
481.0,2.095,2.1711
482.0,2.09,2.1685
483.0,2.0849,2.1659
484.0,2.0799,2.1633
485.0,2.075,2.1607
486.0,2.07,2.1581
487.0,2.065,2.1555
488.0,2.0601,2.153
489.0,2.0552,2.1504
490.0,2.0502,2.1478
491.0,2.0453,2.1452
492.0,2.0404,2.1426
493.0,2.0355,2.1401
494.0,2.0307,2.1375
495.0,2.0258,2.135
496.0,2.0209,2.1324
497.0,2.0161,2.1298
498.0,2.0113,2.1273
499.0,2.0064,2.1247
500.0,2.0016,2.1222
501.0,1.9968,2.1196
502.0,1.9921,2.1171
503.0,1.9873,2.1146
504.0,1.9825,2.112
505.0,1.9778,2.1095
506.0,1.973,2.107
507.0,1.9683,2.1044
508.0,1.9636,2.1019
509.0,1.9589,2.0994
510.0,1.9542,2.0969
511.0,1.9495,2.0944
512.0,1.9448,2.0918
513.0,1.9402,2.0894
514.0,1.9355,2.0868
515.0,1.9309,2.0844
516.0,1.9263,2.0819
517.0,1.9217,2.0794
518.0,1.9171,2.0769
519.0,1.9125,2.0744
520.0,1.9079,2.0719
521.0,1.9033,2.0694
522.0,1.8988,2.067
523.0,1.8942,2.0644
524.0,1.8897,2.062
525.0,1.8851,2.0595
526.0,1.8806,2.057
527.0,1.8761,2.0546
528.0,1.8716,2.0521
529.0,1.8671,2.0496
530.0,1.8627,2.0472
531.0,1.8582,2.0447
532.0,1.8538,2.0423
533.0,1.8493,2.0398
534.0,1.8449,2.0374
535.0,1.8405,2.035
536.0,1.8361,2.0325
537.0,1.8317,2.0301
538.0,1.8273,2.0277
539.0,1.8229,2.0252
540.0,1.8185,2.0228
541.0,1.8142,2.0204
542.0,1.8098,2.0179
543.0,1.8055,2.0155
544.0,1.8012,2.0131
545.0,1.7968,2.0107
546.0,1.7925,2.0083
547.0,1.7882,2.0059
548.0,1.784,2.0035
549.0,1.7797,2.0011
550.0,1.7754,1.9987
551.0,1.7712,1.9963
552.0,1.7669,1.9939
553.0,1.7627,1.9915
554.0,1.7585,1.9891
555.0,1.7543,1.9867
556.0,1.7501,1.9844
557.0,1.7459,1.982
558.0,1.7417,1.9796
559.0,1.7375,1.9772
560.0,1.7333,1.9748
561.0,1.7292,1.9725
562.0,1.7251,1.9701
563.0,1.7209,1.9677
564.0,1.7168,1.9654
565.0,1.7127,1.9631
566.0,1.7086,1.9607
567.0,1.7045,1.9583
568.0,1.7004,1.956
569.0,1.6963,1.9536
570.0,1.6923,1.9513
571.0,1.6882,1.949
572.0,1.6842,1.9467
573.0,1.6801,1.9443
574.0,1.6761,1.942
575.0,1.6721,1.9396
576.0,1.6681,1.9373
577.0,1.6641,1.935
578.0,1.6601,1.9327
579.0,1.6561,1.9303
580.0,1.6522,1.9281
581.0,1.6482,1.9257
582.0,1.6443,1.9235
583.0,1.6403,1.9211
584.0,1.6364,1.9188
585.0,1.6325,1.9165
586.0,1.6286,1.9142
587.0,1.6247,1.912
588.0,1.6208,1.9097
589.0,1.6169,1.9074
590.0,1.613,1.9051
591.0,1.6091,1.9028
592.0,1.6053,1.9005
593.0,1.6014,1.8982
594.0,1.5976,1.8959
595.0,1.5938,1.8937
596.0,1.59,1.8914
597.0,1.5862,1.8892
598.0,1.5824,1.8869
599.0,1.5786,1.8846
600.0,1.5748,1.8824
601.0,1.571,1.8801
602.0,1.5672,1.8778
603.0,1.5635,1.8756
604.0,1.5597,1.8733
605.0,1.556,1.8711
606.0,1.5523,1.8689
607.0,1.5486,1.8666
608.0,1.5448,1.8643
609.0,1.5411,1.8621
610.0,1.5375,1.8599
611.0,1.5338,1.8577
612.0,1.5301,1.8555
613.0,1.5264,1.8532
614.0,1.5228,1.851
615.0,1.5191,1.8488
616.0,1.5155,1.8466
617.0,1.5119,1.8444
618.0,1.5082,1.8421
619.0,1.5046,1.8399
620.0,1.501,1.8377
621.0,1.4974,1.8355
622.0,1.4938,1.8333
623.0,1.4903,1.8312
624.0,1.4867,1.829
625.0,1.4831,1.8267
626.0,1.4796,1.8246
627.0,1.476,1.8224
628.0,1.4725,1.8202
629.0,1.469,1.818
630.0,1.4654,1.8158
631.0,1.4619,1.8136
632.0,1.4584,1.8115
633.0,1.4549,1.8093
634.0,1.4515,1.8072
635.0,1.448,1.805
636.0,1.4445,1.8028
637.0,1.441,1.8006
638.0,1.4376,1.7985
639.0,1.4341,1.7963
640.0,1.4307,1.7942
641.0,1.4273,1.792
642.0,1.4239,1.7899
643.0,1.4205,1.7878
644.0,1.4171,1.7856
645.0,1.4137,1.7835
646.0,1.4103,1.7813
647.0,1.4069,1.7792
648.0,1.4035,1.777
649.0,1.4002,1.775
650.0,1.3968,1.7728
651.0,1.3935,1.7707
652.0,1.3901,1.7685
653.0,1.3868,1.7664
654.0,1.3835,1.7643
655.0,1.3802,1.7622
656.0,1.3768,1.7601
657.0,1.3735,1.7579
658.0,1.3703,1.7559
659.0,1.367,1.7538
660.0,1.3637,1.7517
661.0,1.3604,1.7495
662.0,1.3572,1.7475
663.0,1.3539,1.7454
664.0,1.3507,1.7433
665.0,1.3474,1.7412
666.0,1.3442,1.7391
667.0,1.341,1.737
668.0,1.3378,1.7349
669.0,1.3346,1.7329
670.0,1.3314,1.7308
671.0,1.3282,1.7287
672.0,1.325,1.7266
673.0,1.3218,1.7245
674.0,1.3187,1.7225
675.0,1.3155,1.7204
676.0,1.3124,1.7184
677.0,1.3092,1.7163
678.0,1.3061,1.7143
679.0,1.3029,1.7122
680.0,1.2998,1.7101
681.0,1.2967,1.7081
682.0,1.2936,1.706
683.0,1.2905,1.704
684.0,1.2874,1.702
685.0,1.2843,1.6999
686.0,1.2813,1.6979
687.0,1.2782,1.6959
688.0,1.2751,1.6938
689.0,1.2721,1.6918
690.0,1.269,1.6897
691.0,1.266,1.6877
692.0,1.2629,1.6857
693.0,1.2599,1.6837
694.0,1.2569,1.6817
695.0,1.2539,1.6797
696.0,1.2509,1.6777
697.0,1.2479,1.6756
698.0,1.2449,1.6736
699.0,1.2419,1.6716
700.0,1.2389,1.6696
701.0,1.236,1.6676
702.0,1.233,1.6656
703.0,1.2301,1.6636
704.0,1.2271,1.6616
705.0,1.2242,1.6597
706.0,1.2212,1.6576
707.0,1.2183,1.6556
708.0,1.2154,1.6537
709.0,1.2125,1.6517
710.0,1.2096,1.6497
711.0,1.2067,1.6477
712.0,1.2038,1.6458
713.0,1.2009,1.6438
714.0,1.198,1.6418
715.0,1.1952,1.6399
716.0,1.1923,1.6379
717.0,1.1894,1.6359
718.0,1.1866,1.634
719.0,1.1838,1.632
720.0,1.1809,1.63
721.0,1.1781,1.6281
722.0,1.1753,1.6262
723.0,1.1724,1.6242
724.0,1.1696,1.6222
725.0,1.1668,1.6203
726.0,1.164,1.6183
727.0,1.1613,1.6165
728.0,1.1585,1.6145
729.0,1.1557,1.6126
730.0,1.1529,1.6106
731.0,1.1502,1.6087
732.0,1.1474,1.6068
733.0,1.1447,1.6049
734.0,1.1419,1.6029
735.0,1.1392,1.601
736.0,1.1365,1.5991
737.0,1.1337,1.5971
738.0,1.131,1.5952
739.0,1.1283,1.5933
740.0,1.1256,1.5914
741.0,1.1229,1.5895
742.0,1.1202,1.5876
743.0,1.1175,1.5857
744.0,1.1149,1.5838
745.0,1.1122,1.5819
746.0,1.1095,1.58
747.0,1.1069,1.5781
748.0,1.1042,1.5762
749.0,1.1016,1.5744
750.0,1.0989,1.5724
751.0,1.0963,1.5706
752.0,1.0937,1.5687
753.0,1.091,1.5668
754.0,1.0884,1.5649
755.0,1.0858,1.563
756.0,1.0832,1.5612
757.0,1.0806,1.5593
758.0,1.078,1.5574
759.0,1.0755,1.5556
760.0,1.0729,1.5537
761.0,1.0703,1.5518
762.0,1.0677,1.5499
763.0,1.0652,1.5481
764.0,1.0626,1.5462
765.0,1.0601,1.5444
766.0,1.0576,1.5426
767.0,1.055,1.5407
768.0,1.0525,1.5389
769.0,1.05,1.537
770.0,1.0475,1.5352
771.0,1.0449,1.5333
772.0,1.0424,1.5315
773.0,1.0399,1.5296
774.0,1.0375,1.5279
775.0,1.035,1.526
776.0,1.0325,1.5242
777.0,1.03,1.5223
778.0,1.0275,1.5205
779.0,1.0251,1.5187
780.0,1.0226,1.5169
781.0,1.0202,1.5151
782.0,1.0177,1.5132
783.0,1.0153,1.5114
784.0,1.0129,1.5096
785.0,1.0104,1.5078
786.0,1.008,1.506
787.0,1.0056,1.5042
788.0,1.0032,1.5024
789.0,1.0008,1.5006
790.0,0.9984,1.4988
791.0,0.996,1.497
792.0,0.9936,1.4952
793.0,0.9912,1.4934
794.0,0.9889,1.4917
795.0,0.9865,1.4898
796.0,0.9841,1.488
797.0,0.9818,1.4863
798.0,0.9794,1.4845
799.0,0.9771,1.4827
800.0,0.9747,1.4809
801.0,0.9724,1.4792
802.0,0.9701,1.4774
803.0,0.9677,1.4756
804.0,0.9654,1.4738
805.0,0.9631,1.4721
806.0,0.9608,1.4703
807.0,0.9585,1.4685
808.0,0.9562,1.4668
809.0,0.9539,1.465
810.0,0.9516,1.4632
811.0,0.9494,1.4616
812.0,0.9471,1.4598
813.0,0.9448,1.458
814.0,0.9425,1.4562
815.0,0.9403,1.4545
816.0,0.938,1.4528
817.0,0.9358,1.4511
818.0,0.9335,1.4493
819.0,0.9313,1.4476
820.0,0.9291,1.4458
821.0,0.9269,1.4441
822.0,0.9246,1.4423
823.0,0.9224,1.4406
824.0,0.9202,1.4389
825.0,0.918,1.4372
826.0,0.9158,1.4355
827.0,0.9136,1.4337
828.0,0.9114,1.432
829.0,0.9092,1.4303
830.0,0.9071,1.4286
831.0,0.9049,1.4269
832.0,0.9027,1.4252
833.0,0.9006,1.4235
834.0,0.8984,1.4218
835.0,0.8962,1.42
836.0,0.8941,1.4184
837.0,0.892,1.4167
838.0,0.8898,1.4149
839.0,0.8877,1.4133
840.0,0.8856,1.4116
841.0,0.8834,1.4098
842.0,0.8813,1.4082
843.0,0.8792,1.4065
844.0,0.8771,1.4048
845.0,0.875,1.4031
846.0,0.8729,1.4014
847.0,0.8708,1.3997
848.0,0.8687,1.3981
849.0,0.8667,1.3965
850.0,0.8646,1.3948
851.0,0.8625,1.3931
852.0,0.8604,1.3914
853.0,0.8584,1.3897
854.0,0.8563,1.388
855.0,0.8543,1.3864
856.0,0.8522,1.3847
857.0,0.8502,1.3831
858.0,0.8481,1.3814
859.0,0.8461,1.3798
860.0,0.8441,1.3781
861.0,0.8421,1.3765
862.0,0.84,1.3748
863.0,0.838,1.3731
864.0,0.836,1.3715
865.0,0.834,1.3699
866.0,0.832,1.3682
867.0,0.83,1.3666
868.0,0.828,1.3649
869.0,0.8261,1.3634
870.0,0.8241,1.3617
871.0,0.8221,1.36
872.0,0.8201,1.3584
873.0,0.8182,1.3568
874.0,0.8162,1.3552
875.0,0.8143,1.3536
876.0,0.8123,1.3519
877.0,0.8104,1.3503
878.0,0.8084,1.3487
879.0,0.8065,1.3471
880.0,0.8045,1.3454
881.0,0.8026,1.3438
882.0,0.8007,1.3422
883.0,0.7988,1.3406
884.0,0.7969,1.339
885.0,0.795,1.3374
886.0,0.7931,1.3358
887.0,0.7912,1.3342
888.0,0.7893,1.3326
889.0,0.7874,1.331
890.0,0.7855,1.3294
891.0,0.7836,1.3278
892.0,0.7817,1.3262
893.0,0.7798,1.3246
894.0,0.778,1.3231
895.0,0.7761,1.3214
896.0,0.7743,1.3199
897.0,0.7724,1.3183
898.0,0.7706,1.3168
899.0,0.7687,1.3151
900.0,0.7669,1.3136
901.0,0.765,1.312
902.0,0.7632,1.3104
903.0,0.7614,1.3089
904.0,0.7595,1.3072
905.0,0.7577,1.3057
906.0,0.7559,1.3041
907.0,0.7541,1.3026
908.0,0.7523,1.301
909.0,0.7505,1.2995
910.0,0.7487,1.2979
911.0,0.7469,1.2964
912.0,0.7451,1.2948
913.0,0.7433,1.2932
914.0,0.7415,1.2917
915.0,0.7398,1.2902
916.0,0.738,1.2886
917.0,0.7362,1.287
918.0,0.7345,1.2855
919.0,0.7327,1.284
920.0,0.7309,1.2824
921.0,0.7292,1.2809
922.0,0.7274,1.2793
923.0,0.7257,1.2778
924.0,0.724,1.2763
925.0,0.7222,1.2747
926.0,0.7205,1.2732
927.0,0.7188,1.2717
928.0,0.7171,1.2702
929.0,0.7153,1.2686
930.0,0.7136,1.2671
931.0,0.7119,1.2656
932.0,0.7102,1.2641
933.0,0.7085,1.2626
934.0,0.7068,1.2611
935.0,0.7051,1.2596
936.0,0.7034,1.258
937.0,0.7017,1.2565
938.0,0.7001,1.2551
939.0,0.6984,1.2536
940.0,0.6967,1.252
941.0,0.695,1.2505
942.0,0.6934,1.2491
943.0,0.6917,1.2475
944.0,0.6901,1.2461
945.0,0.6884,1.2445
946.0,0.6868,1.2431
947.0,0.6851,1.2416
948.0,0.6835,1.2401
949.0,0.6818,1.2386
950.0,0.6802,1.2371
951.0,0.6786,1.2357
952.0,0.6769,1.2341
953.0,0.6753,1.2326
954.0,0.6737,1.2312
955.0,0.6721,1.2297
956.0,0.6705,1.2283
957.0,0.6689,1.2268
958.0,0.6673,1.2253
959.0,0.6657,1.2239
960.0,0.6641,1.2224
961.0,0.6625,1.2209
962.0,0.6609,1.2194
963.0,0.6593,1.218
964.0,0.6577,1.2165
965.0,0.6562,1.2151
966.0,0.6546,1.2136
967.0,0.653,1.2121
968.0,0.6515,1.2107
969.0,0.6499,1.2092
970.0,0.6483,1.2078
971.0,0.6468,1.2064
972.0,0.6452,1.2049
973.0,0.6437,1.2035
974.0,0.6421,1.202
975.0,0.6406,1.2006
976.0,0.6391,1.1992
977.0,0.6375,1.1977
978.0,0.636,1.1962
979.0,0.6345,1.1948
980.0,0.633,1.1934
981.0,0.6315,1.192
982.0,0.6299,1.1905
983.0,0.6284,1.1891
984.0,0.6269,1.1877
985.0,0.6254,1.1862
986.0,0.6239,1.1848
987.0,0.6224,1.1834
988.0,0.6209,1.182
989.0,0.6195,1.1806
990.0,0.618,1.1792
991.0,0.6165,1.1778
992.0,0.615,1.1763
993.0,0.6135,1.1749
994.0,0.6121,1.1736
995.0,0.6106,1.1721
996.0,0.6091,1.1707
997.0,0.6077,1.1693
998.0,0.6062,1.1679
999.0,0.6048,1.1665
1000.0,0.6033,1.1651
1001.0,0.6019,1.1637
1002.0,0.6004,1.1623
1003.0,0.599,1.1609
1004.0,0.5976,1.1596
1005.0,0.5961,1.1581
1006.0,0.5947,1.1568
1007.0,0.5933,1.1554
