# case 0241  h_peak=1.80 m  t_peak=960 min  alpha=4.0  rec_ratio=1.5
# time (min), depth (m), velocity (m/s)
333.0,0.3553,0.8941
334.0,0.3581,0.8976
335.0,0.3609,0.9011
336.0,0.3637,0.9046
337.0,0.3665,0.9081
338.0,0.3693,0.9116
339.0,0.3722,0.9151
340.0,0.375,0.9186
341.0,0.3779,0.9221
342.0,0.3807,0.9255
343.0,0.3836,0.929
344.0,0.3865,0.9325
345.0,0.3894,0.936
346.0,0.3922,0.9394
347.0,0.3952,0.943
348.0,0.3981,0.9464
349.0,0.401,0.9499
350.0,0.4039,0.9533
351.0,0.4069,0.9568
352.0,0.4098,0.9602
353.0,0.4128,0.9637
354.0,0.4157,0.9671
355.0,0.4187,0.9706
356.0,0.4217,0.9741
357.0,0.4246,0.9774
358.0,0.4276,0.9809
359.0,0.4306,0.9843
360.0,0.4336,0.9877
361.0,0.4367,0.9912
362.0,0.4397,0.9946
363.0,0.4427,0.998
364.0,0.4457,1.0014
365.0,0.4488,1.0049
366.0,0.4518,1.0082
367.0,0.4549,1.0117
368.0,0.458,1.0151
369.0,0.461,1.0185
370.0,0.4641,1.0219
371.0,0.4672,1.0253
372.0,0.4703,1.0287
373.0,0.4734,1.0321
374.0,0.4765,1.0354
375.0,0.4796,1.0388
376.0,0.4827,1.0421
377.0,0.4859,1.0456
378.0,0.489,1.0489
379.0,0.4922,1.0524
380.0,0.4953,1.0557
381.0,0.4985,1.0591
382.0,0.5016,1.0624
383.0,0.5048,1.0657
384.0,0.5079,1.069
385.0,0.5111,1.0724
386.0,0.5143,1.0757
387.0,0.5175,1.0791
388.0,0.5207,1.0824
389.0,0.5239,1.0857
390.0,0.5271,1.089
391.0,0.5303,1.0923
392.0,0.5335,1.0956
393.0,0.5368,1.099
394.0,0.54,1.1023
395.0,0.5432,1.1055
396.0,0.5465,1.1089
397.0,0.5497,1.1121
398.0,0.553,1.1155
399.0,0.5562,1.1187
400.0,0.5595,1.122
401.0,0.5627,1.1252
402.0,0.566,1.1285
403.0,0.5693,1.1318
404.0,0.5726,1.1351
405.0,0.5759,1.1383
406.0,0.5791,1.1415
407.0,0.5824,1.1447
408.0,0.5857,1.148
409.0,0.589,1.1512
410.0,0.5924,1.1545
411.0,0.5957,1.1577
412.0,0.599,1.1609
413.0,0.6023,1.1641
414.0,0.6056,1.1673
415.0,0.609,1.1706
416.0,0.6123,1.1737
417.0,0.6156,1.1769
418.0,0.619,1.1801
419.0,0.6223,1.1833
420.0,0.6257,1.1865
421.0,0.629,1.1896
422.0,0.6324,1.1929
423.0,0.6357,1.196
424.0,0.6391,1.1992
425.0,0.6425,1.2023
426.0,0.6458,1.2054
427.0,0.6492,1.2086
428.0,0.6526,1.2118
429.0,0.656,1.2149
430.0,0.6594,1.2181
431.0,0.6628,1.2212
432.0,0.6661,1.2242
433.0,0.6695,1.2273
434.0,0.6729,1.2305
435.0,0.6763,1.2336
436.0,0.6797,1.2367
437.0,0.6831,1.2397
438.0,0.6866,1.2429
439.0,0.69,1.246
440.0,0.6934,1.2491
441.0,0.6968,1.2521
442.0,0.7002,1.2552
443.0,0.7036,1.2582
444.0,0.7071,1.2613
445.0,0.7105,1.2644
446.0,0.7139,1.2674
447.0,0.7173,1.2704
448.0,0.7208,1.2735
449.0,0.7242,1.2765
450.0,0.7276,1.2795
451.0,0.7311,1.2826
452.0,0.7345,1.2855
453.0,0.738,1.2886
454.0,0.7414,1.2916
455.0,0.7448,1.2945
456.0,0.7483,1.2976
457.0,0.7517,1.3005
458.0,0.7552,1.3035
459.0,0.7586,1.3065
460.0,0.7621,1.3095
461.0,0.7655,1.3124
462.0,0.769,1.3154
463.0,0.7724,1.3183
464.0,0.7759,1.3213
465.0,0.7793,1.3242
466.0,0.7828,1.3271
467.0,0.7863,1.3301
468.0,0.7897,1.333
469.0,0.7932,1.3359
470.0,0.7966,1.3388
471.0,0.8001,1.3417
472.0,0.8036,1.3447
473.0,0.807,1.3475
474.0,0.8105,1.3504
475.0,0.814,1.3533
476.0,0.8174,1.3562
477.0,0.8209,1.3591
478.0,0.8243,1.3619
479.0,0.8278,1.3648
480.0,0.8313,1.3676
481.0,0.8347,1.3704
482.0,0.8382,1.3733
483.0,0.8417,1.3762
484.0,0.8451,1.3789
485.0,0.8486,1.3818
486.0,0.852,1.3846
487.0,0.8555,1.3874
488.0,0.859,1.3902
489.0,0.8624,1.393
490.0,0.8659,1.3958
491.0,0.8694,1.3986
492.0,0.8728,1.4014
493.0,0.8763,1.4042
494.0,0.8797,1.4069
495.0,0.8832,1.4097
496.0,0.8866,1.4124
497.0,0.8901,1.4152
498.0,0.8936,1.418
499.0,0.897,1.4207
500.0,0.9005,1.4234
501.0,0.9039,1.4261
502.0,0.9074,1.4289
503.0,0.9108,1.4315
504.0,0.9143,1.4343
505.0,0.9177,1.4369
506.0,0.9211,1.4396
507.0,0.9246,1.4423
508.0,0.928,1.445
509.0,0.9315,1.4477
510.0,0.9349,1.4504
511.0,0.9383,1.453
512.0,0.9418,1.4557
513.0,0.9452,1.4583
514.0,0.9486,1.4609
515.0,0.9521,1.4636
516.0,0.9555,1.4662
517.0,0.9589,1.4689
518.0,0.9623,1.4715
519.0,0.9658,1.4741
520.0,0.9692,1.4767
521.0,0.9726,1.4793
522.0,0.976,1.4819
523.0,0.9794,1.4845
524.0,0.9828,1.487
525.0,0.9862,1.4896
526.0,0.9896,1.4922
527.0,0.993,1.4947
528.0,0.9964,1.4973
529.0,0.9998,1.4998
530.0,1.0032,1.5024
531.0,1.0066,1.5049
532.0,1.01,1.5075
533.0,1.0134,1.51
534.0,1.0168,1.5125
535.0,1.0202,1.5151
536.0,1.0235,1.5175
537.0,1.0269,1.52
538.0,1.0303,1.5226
539.0,1.0336,1.525
540.0,1.037,1.5275
541.0,1.0404,1.53
542.0,1.0437,1.5324
543.0,1.0471,1.5349
544.0,1.0504,1.5373
545.0,1.0538,1.5398
546.0,1.0571,1.5422
547.0,1.0604,1.5446
548.0,1.0638,1.5471
549.0,1.0671,1.5495
550.0,1.0704,1.5519
551.0,1.0738,1.5544
552.0,1.0771,1.5568
553.0,1.0804,1.5591
554.0,1.0837,1.5615
555.0,1.087,1.5639
556.0,1.0903,1.5663
557.0,1.0936,1.5686
558.0,1.0969,1.571
559.0,1.1002,1.5734
560.0,1.1035,1.5757
561.0,1.1068,1.5781
562.0,1.11,1.5803
563.0,1.1133,1.5827
564.0,1.1166,1.585
565.0,1.1198,1.5873
566.0,1.1231,1.5896
567.0,1.1264,1.592
568.0,1.1296,1.5942
569.0,1.1329,1.5966
570.0,1.1361,1.5988
571.0,1.1393,1.6011
572.0,1.1426,1.6034
573.0,1.1458,1.6056
574.0,1.149,1.6079
575.0,1.1522,1.6101
576.0,1.1554,1.6123
577.0,1.1587,1.6146
578.0,1.1619,1.6169
579.0,1.165,1.619
580.0,1.1682,1.6212
581.0,1.1714,1.6235
582.0,1.1746,1.6257
583.0,1.1778,1.6279
584.0,1.181,1.6301
585.0,1.1841,1.6322
586.0,1.1873,1.6344
587.0,1.1904,1.6366
588.0,1.1936,1.6388
589.0,1.1967,1.6409
590.0,1.1999,1.6431
591.0,1.203,1.6452
592.0,1.2061,1.6473
593.0,1.2092,1.6495
594.0,1.2124,1.6516
595.0,1.2155,1.6537
596.0,1.2186,1.6559
597.0,1.2217,1.658
598.0,1.2248,1.6601
599.0,1.2279,1.6622
600.0,1.2309,1.6642
601.0,1.234,1.6663
602.0,1.2371,1.6684
603.0,1.2401,1.6704
604.0,1.2432,1.6725
605.0,1.2462,1.6745
606.0,1.2493,1.6766
607.0,1.2523,1.6786
608.0,1.2554,1.6807
609.0,1.2584,1.6827
610.0,1.2614,1.6847
611.0,1.2644,1.6867
612.0,1.2674,1.6887
613.0,1.2704,1.6907
614.0,1.2734,1.6927
615.0,1.2764,1.6947
616.0,1.2794,1.6967
617.0,1.2824,1.6986
618.0,1.2853,1.7006
619.0,1.2883,1.7025
620.0,1.2912,1.7045
621.0,1.2942,1.7064
622.0,1.2971,1.7084
623.0,1.3001,1.7103
624.0,1.303,1.7122
625.0,1.3059,1.7141
626.0,1.3088,1.716
627.0,1.3117,1.7179
628.0,1.3146,1.7198
629.0,1.3175,1.7217
630.0,1.3204,1.7236
631.0,1.3233,1.7255
632.0,1.3261,1.7273
633.0,1.329,1.7292
634.0,1.3319,1.7311
635.0,1.3347,1.7329
636.0,1.3376,1.7348
637.0,1.3404,1.7366
638.0,1.3432,1.7384
639.0,1.346,1.7403
640.0,1.3489,1.7421
641.0,1.3517,1.7439
642.0,1.3545,1.7457
643.0,1.3573,1.7475
644.0,1.36,1.7493
645.0,1.3628,1.7511
646.0,1.3656,1.7529
647.0,1.3683,1.7546
648.0,1.3711,1.7564
649.0,1.3739,1.7582
650.0,1.3766,1.7599
651.0,1.3793,1.7617
652.0,1.382,1.7634
653.0,1.3848,1.7652
654.0,1.3875,1.7669
655.0,1.3902,1.7686
656.0,1.3929,1.7703
657.0,1.3956,1.772
658.0,1.3982,1.7737
659.0,1.4009,1.7754
660.0,1.4036,1.7771
661.0,1.4062,1.7787
662.0,1.4089,1.7805
663.0,1.4115,1.7821
664.0,1.4141,1.7837
665.0,1.4168,1.7854
666.0,1.4194,1.7871
667.0,1.422,1.7887
668.0,1.4246,1.7903
669.0,1.4272,1.792
670.0,1.4297,1.7936
671.0,1.4323,1.7952
672.0,1.4349,1.7968
673.0,1.4374,1.7984
674.0,1.44,1.8
675.0,1.4425,1.8016
676.0,1.4451,1.8032
677.0,1.4476,1.8047
678.0,1.4501,1.8063
679.0,1.4526,1.8079
680.0,1.4551,1.8094
681.0,1.4576,1.811
682.0,1.4601,1.8125
683.0,1.4626,1.8141
684.0,1.465,1.8156
685.0,1.4675,1.8171
686.0,1.47,1.8187
687.0,1.4724,1.8201
688.0,1.4748,1.8216
689.0,1.4773,1.8232
690.0,1.4797,1.8246
691.0,1.4821,1.8261
692.0,1.4845,1.8276
693.0,1.4869,1.8291
694.0,1.4893,1.8306
695.0,1.4916,1.832
696.0,1.494,1.8334
697.0,1.4963,1.8349
698.0,1.4987,1.8363
699.0,1.501,1.8377
700.0,1.5034,1.8392
701.0,1.5057,1.8406
702.0,1.508,1.842
703.0,1.5103,1.8434
704.0,1.5126,1.8448
705.0,1.5149,1.8462
706.0,1.5172,1.8476
707.0,1.5194,1.849
708.0,1.5217,1.8504
709.0,1.524,1.8518
710.0,1.5262,1.8531
711.0,1.5284,1.8544
712.0,1.5307,1.8558
713.0,1.5329,1.8572
714.0,1.5351,1.8585
715.0,1.5373,1.8598
716.0,1.5395,1.8611
717.0,1.5417,1.8625
718.0,1.5438,1.8637
719.0,1.546,1.8651
720.0,1.5481,1.8663
721.0,1.5503,1.8677
722.0,1.5524,1.8689
723.0,1.5546,1.8703
724.0,1.5567,1.8715
725.0,1.5588,1.8728
726.0,1.5609,1.874
727.0,1.563,1.8753
728.0,1.5651,1.8766
729.0,1.5671,1.8778
730.0,1.5692,1.879
731.0,1.5713,1.8803
732.0,1.5733,1.8815
733.0,1.5753,1.8827
734.0,1.5774,1.8839
735.0,1.5794,1.8851
736.0,1.5814,1.8863
737.0,1.5834,1.8875
738.0,1.5854,1.8887
739.0,1.5874,1.8899
740.0,1.5893,1.891
741.0,1.5913,1.8922
742.0,1.5933,1.8934
743.0,1.5952,1.8945
744.0,1.5971,1.8956
745.0,1.5991,1.8968
746.0,1.601,1.898
747.0,1.6029,1.8991
748.0,1.6048,1.9002
749.0,1.6067,1.9013
750.0,1.6086,1.9025
751.0,1.6104,1.9035
752.0,1.6123,1.9046
753.0,1.6142,1.9058
754.0,1.616,1.9068
755.0,1.6178,1.9079
756.0,1.6197,1.909
757.0,1.6215,1.9101
758.0,1.6233,1.9111
759.0,1.6251,1.9122
760.0,1.6269,1.9132
761.0,1.6287,1.9143
762.0,1.6304,1.9153
763.0,1.6322,1.9164
764.0,1.6339,1.9174
765.0,1.6357,1.9184
766.0,1.6374,1.9194
767.0,1.6391,1.9204
768.0,1.6408,1.9214
769.0,1.6426,1.9225
770.0,1.6442,1.9234
771.0,1.6459,1.9244
772.0,1.6476,1.9254
773.0,1.6493,1.9264
774.0,1.6509,1.9273
775.0,1.6526,1.9283
776.0,1.6542,1.9292
777.0,1.6559,1.9302
778.0,1.6575,1.9312
779.0,1.6591,1.9321
780.0,1.6607,1.933
781.0,1.6623,1.934
782.0,1.6639,1.9349
783.0,1.6654,1.9358
784.0,1.667,1.9367
785.0,1.6686,1.9376
786.0,1.6701,1.9385
787.0,1.6716,1.9394
788.0,1.6732,1.9403
789.0,1.6747,1.9412
790.0,1.6762,1.942
791.0,1.6777,1.9429
792.0,1.6792,1.9438
793.0,1.6806,1.9446
794.0,1.6821,1.9454
795.0,1.6836,1.9463
796.0,1.685,1.9471
797.0,1.6865,1.948
798.0,1.6879,1.9488
799.0,1.6893,1.9496
800.0,1.6907,1.9504
801.0,1.6921,1.9512
802.0,1.6935,1.952
803.0,1.6949,1.9528
804.0,1.6963,1.9536
805.0,1.6977,1.9544
806.0,1.699,1.9552
807.0,1.7004,1.956
808.0,1.7017,1.9567
809.0,1.703,1.9575
810.0,1.7044,1.9583
811.0,1.7057,1.959
812.0,1.707,1.9598
813.0,1.7083,1.9605
814.0,1.7095,1.9612
815.0,1.7108,1.962
816.0,1.7121,1.9627
817.0,1.7133,1.9634
818.0,1.7146,1.9641
819.0,1.7158,1.9648
820.0,1.717,1.9655
821.0,1.7183,1.9663
822.0,1.7195,1.9669
823.0,1.7207,1.9676
824.0,1.7219,1.9683
825.0,1.723,1.9689
826.0,1.7242,1.9696
827.0,1.7254,1.9703
828.0,1.7265,1.9709
829.0,1.7277,1.9716
830.0,1.7288,1.9723
831.0,1.7299,1.9729
832.0,1.731,1.9735
833.0,1.7321,1.9741
834.0,1.7332,1.9748
835.0,1.7343,1.9754
836.0,1.7354,1.976
837.0,1.7365,1.9766
838.0,1.7375,1.9772
839.0,1.7386,1.9778
840.0,1.7396,1.9784
841.0,1.7406,1.979
842.0,1.7417,1.9796
843.0,1.7427,1.9802
844.0,1.7437,1.9807
845.0,1.7447,1.9813
846.0,1.7457,1.9819
847.0,1.7466,1.9824
848.0,1.7476,1.983
849.0,1.7486,1.9835
850.0,1.7495,1.984
851.0,1.7504,1.9845
852.0,1.7514,1.9851
853.0,1.7523,1.9856
854.0,1.7532,1.9861
855.0,1.7541,1.9866
856.0,1.755,1.9871
857.0,1.7559,1.9877
858.0,1.7568,1.9882
859.0,1.7576,1.9886
860.0,1.7585,1.9891
861.0,1.7593,1.9896
862.0,1.7602,1.9901
863.0,1.761,1.9905
864.0,1.7618,1.991
865.0,1.7626,1.9914
866.0,1.7634,1.9919
867.0,1.7642,1.9923
868.0,1.765,1.9928
869.0,1.7658,1.9933
870.0,1.7665,1.9936
871.0,1.7673,1.9941
872.0,1.7681,1.9945
873.0,1.7688,1.9949
874.0,1.7695,1.9953
875.0,1.7702,1.9957
876.0,1.771,1.9962
877.0,1.7717,1.9966
878.0,1.7724,1.997
879.0,1.773,1.9973
880.0,1.7737,1.9977
881.0,1.7744,1.9981
882.0,1.775,1.9984
883.0,1.7757,1.9988
884.0,1.7763,1.9992
885.0,1.777,1.9996
886.0,1.7776,1.9999
887.0,1.7782,2.0002
888.0,1.7788,2.0006
889.0,1.7794,2.0009
890.0,1.78,2.0012
891.0,1.7806,2.0016
892.0,1.7811,2.0019
893.0,1.7817,2.0022
894.0,1.7823,2.0025
895.0,1.7828,2.0028
896.0,1.7833,2.0031
897.0,1.7839,2.0034
898.0,1.7844,2.0037
899.0,1.7849,2.004
900.0,1.7854,2.0043
901.0,1.7859,2.0046
902.0,1.7864,2.0048
903.0,1.7868,2.0051
904.0,1.7873,2.0053
905.0,1.7878,2.0056
906.0,1.7882,2.0059
907.0,1.7886,2.0061
908.0,1.7891,2.0064
909.0,1.7895,2.0066
910.0,1.7899,2.0068
911.0,1.7903,2.007
912.0,1.7907,2.0073
913.0,1.7911,2.0075
914.0,1.7915,2.0077
915.0,1.7919,2.0079
916.0,1.7922,2.0081
917.0,1.7926,2.0083
918.0,1.7929,2.0085
919.0,1.7933,2.0087
920.0,1.7936,2.0089
921.0,1.7939,2.009
922.0,1.7942,2.0092
923.0,1.7945,2.0094
924.0,1.7948,2.0096
925.0,1.7951,2.0097
926.0,1.7954,2.0099
927.0,1.7957,2.0101
928.0,1.7959,2.0102
929.0,1.7962,2.0103
930.0,1.7964,2.0104
931.0,1.7967,2.0106
932.0,1.7969,2.0107
933.0,1.7971,2.0108
934.0,1.7973,2.011
935.0,1.7975,2.0111
936.0,1.7977,2.0112
937.0,1.7979,2.0113
938.0,1.7981,2.0114
939.0,1.7983,2.0115
940.0,1.7984,2.0116
941.0,1.7986,2.0117
942.0,1.7987,2.0117
943.0,1.7989,2.0118
944.0,1.799,2.0119
945.0,1.7991,2.012
946.0,1.7992,2.012
947.0,1.7993,2.0121
948.0,1.7994,2.0121
949.0,1.7995,2.0122
950.0,1.7996,2.0122
951.0,1.7997,2.0123
952.0,1.7997,2.0123
953.0,1.7998,2.0123
954.0,1.7999,2.0124
955.0,1.7999,2.0124
956.0,1.7999,2.0124
957.0,1.8,2.0125
958.0,1.8,2.0125
959.0,1.8,2.0125
960.0,1.8,2.0125
961.0,1.7943,2.0093
962.0,1.7885,2.006
963.0,1.7828,2.0028
964.0,1.7771,1.9996
965.0,1.7714,1.9964
966.0,1.7658,1.9933
967.0,1.7602,1.9901
968.0,1.7545,1.9869
969.0,1.7489,1.9837
970.0,1.7433,1.9805
971.0,1.7378,1.9774
972.0,1.7322,1.9742
973.0,1.7267,1.9711
974.0,1.7212,1.9679
975.0,1.7157,1.9648
976.0,1.7102,1.9616
977.0,1.7048,1.9585
978.0,1.6993,1.9554
979.0,1.6939,1.9522
980.0,1.6885,1.9491
981.0,1.6831,1.946
982.0,1.6777,1.9429
983.0,1.6724,1.9398
984.0,1.667,1.9367
985.0,1.6617,1.9336
986.0,1.6564,1.9305
987.0,1.6511,1.9274
988.0,1.6458,1.9243
989.0,1.6406,1.9213
990.0,1.6353,1.9182
991.0,1.6301,1.9151
992.0,1.6249,1.9121
993.0,1.6197,1.909
994.0,1.6145,1.9059
995.0,1.6094,1.9029
996.0,1.6043,1.8999
997.0,1.5991,1.8968
998.0,1.594,1.8938
999.0,1.5889,1.8908
1000.0,1.5839,1.8878
1001.0,1.5788,1.8848
1002.0,1.5738,1.8818
1003.0,1.5687,1.8787
1004.0,1.5637,1.8757
1005.0,1.5587,1.8727
1006.0,1.5538,1.8698
1007.0,1.5488,1.8668
1008.0,1.5439,1.8638
