# case 0053  h_peak=0.15 m  t_peak=960 min  alpha=4.0  rec_ratio=2.5
# time (min), depth (m), velocity (m/s)
336.0,0.0303,0.1741
337.0,0.0305,0.1746
338.0,0.0308,0.1755
339.0,0.031,0.1761
340.0,0.0312,0.1766
341.0,0.0315,0.1775
342.0,0.0317,0.178
343.0,0.032,0.1789
344.0,0.0322,0.1794
345.0,0.0324,0.18
346.0,0.0327,0.1808
347.0,0.0329,0.1814
348.0,0.0332,0.1822
349.0,0.0334,0.1828
350.0,0.0337,0.1836
351.0,0.0339,0.1841
352.0,0.0341,0.1847
353.0,0.0344,0.1855
354.0,0.0346,0.186
355.0,0.0349,0.1868
356.0,0.0351,0.1873
357.0,0.0354,0.1881
358.0,0.0356,0.1887
359.0,0.0359,0.1895
360.0,0.0361,0.19
361.0,0.0364,0.1908
362.0,0.0366,0.1913
363.0,0.0369,0.1921
364.0,0.0371,0.1926
365.0,0.0374,0.1934
366.0,0.0377,0.1942
367.0,0.0379,0.1947
368.0,0.0382,0.1954
369.0,0.0384,0.196
370.0,0.0387,0.1967
371.0,0.0389,0.1972
372.0,0.0392,0.198
373.0,0.0395,0.1987
374.0,0.0397,0.1992
375.0,0.04,0.2
376.0,0.0402,0.2005
377.0,0.0405,0.2012
378.0,0.0408,0.202
379.0,0.041,0.2025
380.0,0.0413,0.2032
381.0,0.0415,0.2037
382.0,0.0418,0.2045
383.0,0.0421,0.2052
384.0,0.0423,0.2057
385.0,0.0426,0.2064
386.0,0.0429,0.2071
387.0,0.0431,0.2076
388.0,0.0434,0.2083
389.0,0.0437,0.209
390.0,0.0439,0.2095
391.0,0.0442,0.2102
392.0,0.0445,0.211
393.0,0.0447,0.2114
394.0,0.045,0.2121
395.0,0.0453,0.2128
396.0,0.0455,0.2133
397.0,0.0458,0.214
398.0,0.0461,0.2147
399.0,0.0464,0.2154
400.0,0.0466,0.2159
401.0,0.0469,0.2166
402.0,0.0472,0.2173
403.0,0.0474,0.2177
404.0,0.0477,0.2184
405.0,0.048,0.2191
406.0,0.0483,0.2198
407.0,0.0485,0.2202
408.0,0.0488,0.2209
409.0,0.0491,0.2216
410.0,0.0494,0.2223
411.0,0.0496,0.2227
412.0,0.0499,0.2234
413.0,0.0502,0.2241
414.0,0.0505,0.2247
415.0,0.0507,0.2252
416.0,0.051,0.2258
417.0,0.0513,0.2265
418.0,0.0516,0.2272
419.0,0.0519,0.2278
420.0,0.0521,0.2283
421.0,0.0524,0.2289
422.0,0.0527,0.2296
423.0,0.053,0.2302
424.0,0.0533,0.2309
425.0,0.0535,0.2313
426.0,0.0538,0.2319
427.0,0.0541,0.2326
428.0,0.0544,0.2332
429.0,0.0547,0.2339
430.0,0.0549,0.2343
431.0,0.0552,0.2349
432.0,0.0555,0.2356
433.0,0.0558,0.2362
434.0,0.0561,0.2369
435.0,0.0564,0.2375
436.0,0.0566,0.2379
437.0,0.0569,0.2385
438.0,0.0572,0.2392
439.0,0.0575,0.2398
440.0,0.0578,0.2404
441.0,0.0581,0.241
442.0,0.0584,0.2417
443.0,0.0586,0.2421
444.0,0.0589,0.2427
445.0,0.0592,0.2433
446.0,0.0595,0.2439
447.0,0.0598,0.2445
448.0,0.0601,0.2452
449.0,0.0603,0.2456
450.0,0.0606,0.2462
451.0,0.0609,0.2468
452.0,0.0612,0.2474
453.0,0.0615,0.248
454.0,0.0618,0.2486
455.0,0.0621,0.2492
456.0,0.0624,0.2498
457.0,0.0626,0.2502
458.0,0.0629,0.2508
459.0,0.0632,0.2514
460.0,0.0635,0.252
461.0,0.0638,0.2526
462.0,0.0641,0.2532
463.0,0.0644,0.2538
464.0,0.0647,0.2544
465.0,0.0649,0.2548
466.0,0.0652,0.2553
467.0,0.0655,0.2559
468.0,0.0658,0.2565
469.0,0.0661,0.2571
470.0,0.0664,0.2577
471.0,0.0667,0.2583
472.0,0.067,0.2588
473.0,0.0673,0.2594
474.0,0.0675,0.2598
475.0,0.0678,0.2604
476.0,0.0681,0.261
477.0,0.0684,0.2615
478.0,0.0687,0.2621
479.0,0.069,0.2627
480.0,0.0693,0.2632
481.0,0.0696,0.2638
482.0,0.0698,0.2642
483.0,0.0701,0.2648
484.0,0.0704,0.2653
485.0,0.0707,0.2659
486.0,0.071,0.2665
487.0,0.0713,0.267
488.0,0.0716,0.2676
489.0,0.0719,0.2681
490.0,0.0722,0.2687
491.0,0.0724,0.2691
492.0,0.0727,0.2696
493.0,0.073,0.2702
494.0,0.0733,0.2707
495.0,0.0736,0.2713
496.0,0.0739,0.2718
497.0,0.0742,0.2724
498.0,0.0745,0.2729
499.0,0.0748,0.2735
500.0,0.075,0.2739
501.0,0.0753,0.2744
502.0,0.0756,0.275
503.0,0.0759,0.2755
504.0,0.0762,0.276
505.0,0.0765,0.2766
506.0,0.0768,0.2771
507.0,0.077,0.2775
508.0,0.0773,0.278
509.0,0.0776,0.2786
510.0,0.0779,0.2791
511.0,0.0782,0.2796
512.0,0.0785,0.2802
513.0,0.0788,0.2807
514.0,0.0791,0.2812
515.0,0.0793,0.2816
516.0,0.0796,0.2821
517.0,0.0799,0.2827
518.0,0.0802,0.2832
519.0,0.0805,0.2837
520.0,0.0808,0.2843
521.0,0.0811,0.2848
522.0,0.0813,0.2851
523.0,0.0816,0.2857
524.0,0.0819,0.2862
525.0,0.0822,0.2867
526.0,0.0825,0.2872
527.0,0.0828,0.2877
528.0,0.083,0.2881
529.0,0.0833,0.2886
530.0,0.0836,0.2891
531.0,0.0839,0.2897
532.0,0.0842,0.2902
533.0,0.0844,0.2905
534.0,0.0847,0.291
535.0,0.085,0.2915
536.0,0.0853,0.2921
537.0,0.0856,0.2926
538.0,0.0859,0.2931
539.0,0.0861,0.2934
540.0,0.0864,0.2939
541.0,0.0867,0.2944
542.0,0.087,0.295
543.0,0.0873,0.2955
544.0,0.0875,0.2958
545.0,0.0878,0.2963
546.0,0.0881,0.2968
547.0,0.0884,0.2973
548.0,0.0886,0.2977
549.0,0.0889,0.2982
550.0,0.0892,0.2987
551.0,0.0895,0.2992
552.0,0.0898,0.2997
553.0,0.09,0.3
554.0,0.0903,0.3005
555.0,0.0906,0.301
556.0,0.0909,0.3015
557.0,0.0911,0.3018
558.0,0.0914,0.3023
559.0,0.0917,0.3028
560.0,0.092,0.3033
561.0,0.0922,0.3036
562.0,0.0925,0.3041
563.0,0.0928,0.3046
564.0,0.093,0.305
565.0,0.0933,0.3055
566.0,0.0936,0.3059
567.0,0.0939,0.3064
568.0,0.0941,0.3068
569.0,0.0944,0.3072
570.0,0.0947,0.3077
571.0,0.0949,0.3081
572.0,0.0952,0.3085
573.0,0.0955,0.309
574.0,0.0958,0.3095
575.0,0.096,0.3098
576.0,0.0963,0.3103
577.0,0.0966,0.3108
578.0,0.0968,0.3111
579.0,0.0971,0.3116
580.0,0.0974,0.3121
581.0,0.0976,0.3124
582.0,0.0979,0.3129
583.0,0.0981,0.3132
584.0,0.0984,0.3137
585.0,0.0987,0.3142
586.0,0.0989,0.3145
587.0,0.0992,0.315
588.0,0.0995,0.3154
589.0,0.0997,0.3158
590.0,0.1,0.3162
591.0,0.1002,0.3165
592.0,0.1005,0.317
593.0,0.1008,0.3175
594.0,0.101,0.3178
595.0,0.1013,0.3183
596.0,0.1015,0.3186
597.0,0.1018,0.3191
598.0,0.1021,0.3195
599.0,0.1023,0.3198
600.0,0.1026,0.3203
601.0,0.1028,0.3206
602.0,0.1031,0.3211
603.0,0.1033,0.3214
604.0,0.1036,0.3219
605.0,0.1039,0.3223
606.0,0.1041,0.3226
607.0,0.1044,0.3231
608.0,0.1046,0.3234
609.0,0.1049,0.3239
610.0,0.1051,0.3242
611.0,0.1054,0.3247
612.0,0.1056,0.325
613.0,0.1059,0.3254
614.0,0.1061,0.3257
615.0,0.1064,0.3262
616.0,0.1066,0.3265
617.0,0.1069,0.327
618.0,0.1071,0.3273
619.0,0.1074,0.3277
620.0,0.1076,0.328
621.0,0.1078,0.3283
622.0,0.1081,0.3288
623.0,0.1083,0.3291
624.0,0.1086,0.3295
625.0,0.1088,0.3298
626.0,0.1091,0.3303
627.0,0.1093,0.3306
628.0,0.1096,0.3311
629.0,0.1098,0.3314
630.0,0.11,0.3317
631.0,0.1103,0.3321
632.0,0.1105,0.3324
633.0,0.1108,0.3329
634.0,0.111,0.3332
635.0,0.1112,0.3335
636.0,0.1115,0.3339
637.0,0.1117,0.3342
638.0,0.1119,0.3345
639.0,0.1122,0.335
640.0,0.1124,0.3353
641.0,0.1126,0.3356
642.0,0.1129,0.336
643.0,0.1131,0.3363
644.0,0.1133,0.3366
645.0,0.1136,0.337
646.0,0.1138,0.3373
647.0,0.114,0.3376
648.0,0.1143,0.3381
649.0,0.1145,0.3384
650.0,0.1147,0.3387
651.0,0.1149,0.339
652.0,0.1152,0.3394
653.0,0.1154,0.3397
654.0,0.1156,0.34
655.0,0.1158,0.3403
656.0,0.1161,0.3407
657.0,0.1163,0.341
658.0,0.1165,0.3413
659.0,0.1167,0.3416
660.0,0.117,0.3421
661.0,0.1172,0.3423
662.0,0.1174,0.3426
663.0,0.1176,0.3429
664.0,0.1178,0.3432
665.0,0.1181,0.3437
666.0,0.1183,0.3439
667.0,0.1185,0.3442
668.0,0.1187,0.3445
669.0,0.1189,0.3448
670.0,0.1191,0.3451
671.0,0.1194,0.3455
672.0,0.1196,0.3458
673.0,0.1198,0.3461
674.0,0.12,0.3464
675.0,0.1202,0.3467
676.0,0.1204,0.347
677.0,0.1206,0.3473
678.0,0.1208,0.3476
679.0,0.1211,0.348
680.0,0.1213,0.3483
681.0,0.1215,0.3486
682.0,0.1217,0.3489
683.0,0.1219,0.3491
684.0,0.1221,0.3494
685.0,0.1223,0.3497
686.0,0.1225,0.35
687.0,0.1227,0.3503
688.0,0.1229,0.3506
689.0,0.1231,0.3509
690.0,0.1233,0.3511
691.0,0.1235,0.3514
692.0,0.1237,0.3517
693.0,0.1239,0.352
694.0,0.1241,0.3523
695.0,0.1243,0.3526
696.0,0.1245,0.3528
697.0,0.1247,0.3531
698.0,0.1249,0.3534
699.0,0.1251,0.3537
700.0,0.1253,0.354
701.0,0.1255,0.3543
702.0,0.1257,0.3545
703.0,0.1259,0.3548
704.0,0.1261,0.3551
705.0,0.1262,0.3552
706.0,0.1264,0.3555
707.0,0.1266,0.3558
708.0,0.1268,0.3561
709.0,0.127,0.3564
710.0,0.1272,0.3567
711.0,0.1274,0.3569
712.0,0.1276,0.3572
713.0,0.1277,0.3574
714.0,0.1279,0.3576
715.0,0.1281,0.3579
716.0,0.1283,0.3582
717.0,0.1285,0.3585
718.0,0.1287,0.3587
719.0,0.1288,0.3589
720.0,0.129,0.3592
721.0,0.1292,0.3594
722.0,0.1294,0.3597
723.0,0.1295,0.3599
724.0,0.1297,0.3601
725.0,0.1299,0.3604
726.0,0.1301,0.3607
727.0,0.1302,0.3608
728.0,0.1304,0.3611
729.0,0.1306,0.3614
730.0,0.1308,0.3617
731.0,0.1309,0.3618
732.0,0.1311,0.3621
733.0,0.1313,0.3624
734.0,0.1314,0.3625
735.0,0.1316,0.3628
736.0,0.1318,0.363
737.0,0.1319,0.3632
738.0,0.1321,0.3635
739.0,0.1323,0.3637
740.0,0.1324,0.3639
741.0,0.1326,0.3641
742.0,0.1328,0.3644
743.0,0.1329,0.3646
744.0,0.1331,0.3648
745.0,0.1333,0.3651
746.0,0.1334,0.3652
747.0,0.1336,0.3655
748.0,0.1337,0.3657
749.0,0.1339,0.3659
750.0,0.134,0.3661
751.0,0.1342,0.3663
752.0,0.1344,0.3666
753.0,0.1345,0.3667
754.0,0.1347,0.367
755.0,0.1348,0.3672
756.0,0.135,0.3674
757.0,0.1351,0.3676
758.0,0.1353,0.3678
759.0,0.1354,0.368
760.0,0.1356,0.3682
761.0,0.1357,0.3684
762.0,0.1359,0.3686
763.0,0.136,0.3688
764.0,0.1362,0.3691
765.0,0.1363,0.3692
766.0,0.1365,0.3695
767.0,0.1366,0.3696
768.0,0.1367,0.3697
769.0,0.1369,0.37
770.0,0.137,0.3701
771.0,0.1372,0.3704
772.0,0.1373,0.3705
773.0,0.1374,0.3707
774.0,0.1376,0.3709
775.0,0.1377,0.3711
776.0,0.1379,0.3713
777.0,0.138,0.3715
778.0,0.1381,0.3716
779.0,0.1383,0.3719
780.0,0.1384,0.372
781.0,0.1385,0.3722
782.0,0.1387,0.3724
783.0,0.1388,0.3726
784.0,0.1389,0.3727
785.0,0.139,0.3728
786.0,0.1392,0.3731
787.0,0.1393,0.3732
788.0,0.1394,0.3734
789.0,0.1396,0.3736
790.0,0.1397,0.3738
791.0,0.1398,0.3739
792.0,0.1399,0.374
793.0,0.1401,0.3743
794.0,0.1402,0.3744
795.0,0.1403,0.3746
796.0,0.1404,0.3747
797.0,0.1405,0.3748
798.0,0.1407,0.3751
799.0,0.1408,0.3752
800.0,0.1409,0.3754
801.0,0.141,0.3755
802.0,0.1411,0.3756
803.0,0.1412,0.3758
804.0,0.1414,0.376
805.0,0.1415,0.3762
806.0,0.1416,0.3763
807.0,0.1417,0.3764
808.0,0.1418,0.3766
809.0,0.1419,0.3767
810.0,0.142,0.3768
811.0,0.1421,0.377
812.0,0.1422,0.3771
813.0,0.1424,0.3774
814.0,0.1425,0.3775
815.0,0.1426,0.3776
816.0,0.1427,0.3778
817.0,0.1428,0.3779
818.0,0.1429,0.378
819.0,0.143,0.3782
820.0,0.1431,0.3783
821.0,0.1432,0.3784
822.0,0.1433,0.3785
823.0,0.1434,0.3787
824.0,0.1435,0.3788
825.0,0.1436,0.3789
826.0,0.1437,0.3791
827.0,0.1438,0.3792
828.0,0.1439,0.3793
829.0,0.144,0.3795
830.0,0.1441,0.3796
831.0,0.1442,0.3797
832.0,0.1443,0.3799
833.0,0.1443,0.3799
834.0,0.1444,0.38
835.0,0.1445,0.3801
836.0,0.1446,0.3803
837.0,0.1447,0.3804
838.0,0.1448,0.3805
839.0,0.1449,0.3807
840.0,0.145,0.3808
841.0,0.1451,0.3809
842.0,0.1451,0.3809
843.0,0.1452,0.3811
844.0,0.1453,0.3812
845.0,0.1454,0.3813
846.0,0.1455,0.3814
847.0,0.1456,0.3816
848.0,0.1456,0.3816
849.0,0.1457,0.3817
850.0,0.1458,0.3818
851.0,0.1459,0.382
852.0,0.1459,0.382
853.0,0.146,0.3821
854.0,0.1461,0.3822
855.0,0.1462,0.3824
856.0,0.1462,0.3824
857.0,0.1463,0.3825
858.0,0.1464,0.3826
859.0,0.1465,0.3828
860.0,0.1465,0.3828
861.0,0.1466,0.3829
862.0,0.1467,0.383
863.0,0.1467,0.383
864.0,0.1468,0.3831
865.0,0.1469,0.3833
866.0,0.147,0.3834
867.0,0.147,0.3834
868.0,0.1471,0.3835
869.0,0.1471,0.3835
870.0,0.1472,0.3837
871.0,0.1473,0.3838
872.0,0.1473,0.3838
873.0,0.1474,0.3839
874.0,0.1475,0.3841
875.0,0.1475,0.3841
876.0,0.1476,0.3842
877.0,0.1476,0.3842
878.0,0.1477,0.3843
879.0,0.1478,0.3844
880.0,0.1478,0.3844
881.0,0.1479,0.3846
882.0,0.1479,0.3846
883.0,0.148,0.3847
884.0,0.148,0.3847
885.0,0.1481,0.3848
886.0,0.1481,0.3848
887.0,0.1482,0.385
888.0,0.1482,0.385
889.0,0.1483,0.3851
890.0,0.1483,0.3851
891.0,0.1484,0.3852
892.0,0.1484,0.3852
893.0,0.1485,0.3854
894.0,0.1485,0.3854
895.0,0.1486,0.3855
896.0,0.1486,0.3855
897.0,0.1487,0.3856
898.0,0.1487,0.3856
899.0,0.1487,0.3856
900.0,0.1488,0.3857
901.0,0.1488,0.3857
902.0,0.1489,0.3859
903.0,0.1489,0.3859
904.0,0.1489,0.3859
905.0,0.149,0.386
906.0,0.149,0.386
907.0,0.1491,0.3861
908.0,0.1491,0.3861
909.0,0.1491,0.3861
910.0,0.1492,0.3863
911.0,0.1492,0.3863
912.0,0.1492,0.3863
913.0,0.1493,0.3864
914.0,0.1493,0.3864
915.0,0.1493,0.3864
916.0,0.1494,0.3865
917.0,0.1494,0.3865
918.0,0.1494,0.3865
919.0,0.1494,0.3865
920.0,0.1495,0.3867
921.0,0.1495,0.3867
922.0,0.1495,0.3867
923.0,0.1495,0.3867
924.0,0.1496,0.3868
925.0,0.1496,0.3868
926.0,0.1496,0.3868
927.0,0.1496,0.3868
928.0,0.1497,0.3869
929.0,0.1497,0.3869
930.0,0.1497,0.3869
931.0,0.1497,0.3869
932.0,0.1497,0.3869
933.0,0.1498,0.387
934.0,0.1498,0.387
935.0,0.1498,0.387
936.0,0.1498,0.387
937.0,0.1498,0.387
938.0,0.1498,0.387
939.0,0.1499,0.3872
940.0,0.1499,0.3872
941.0,0.1499,0.3872
942.0,0.1499,0.3872
943.0,0.1499,0.3872
944.0,0.1499,0.3872
945.0,0.1499,0.3872
946.0,0.1499,0.3872
947.0,0.1499,0.3872
948.0,0.15,0.3873
949.0,0.15,0.3873
950.0,0.15,0.3873
951.0,0.15,0.3873
952.0,0.15,0.3873
953.0,0.15,0.3873
954.0,0.15,0.3873
955.0,0.15,0.3873
956.0,0.15,0.3873
957.0,0.15,0.3873
958.0,0.15,0.3873
959.0,0.15,0.3873
960.0,0.15,0.3873
961.0,0.1497,0.3869
962.0,0.1494,0.3865
963.0,0.1491,0.3861
964.0,0.1489,0.3859
965.0,0.1486,0.3855
966.0,0.1483,0.3851
967.0,0.148,0.3847
968.0,0.1477,0.3843
969.0,0.1474,0.3839
970.0,0.1471,0.3835
971.0,0.1469,0.3833
972.0,0.1466,0.3829
973.0,0.1463,0.3825
974.0,0.146,0.3821
975.0,0.1457,0.3817
976.0,0.1455,0.3814
977.0,0.1452,0.3811
978.0,0.1449,0.3807
979.0,0.1446,0.3803
980.0,0.1444,0.38
981.0,0.1441,0.3796
982.0,0.1438,0.3792
983.0,0.1435,0.3788
984.0,0.1432,0.3784
985.0,0.143,0.3782
986.0,0.1427,0.3778
987.0,0.1424,0.3774
988.0,0.1422,0.3771
989.0,0.1419,0.3767
990.0,0.1416,0.3763
991.0,0.1413,0.3759
992.0,0.1411,0.3756
993.0,0.1408,0.3752
994.0,0.1405,0.3748
995.0,0.1403,0.3746
996.0,0.14,0.3742
997.0,0.1397,0.3738
998.0,0.1395,0.3735
999.0,0.1392,0.3731
1000.0,0.1389,0.3727
1001.0,0.1387,0.3724
1002.0,0.1384,0.372
1003.0,0.1381,0.3716
1004.0,0.1379,0.3713
1005.0,0.1376,0.3709
1006.0,0.1373,0.3705
1007.0,0.1371,0.3703
1008.0,0.1368,0.3699
1009.0,0.1365,0.3695
1010.0,0.1363,0.3692
1011.0,0.136,0.3688
1012.0,0.1358,0.3685
