# case 0131  h_peak=0.60 m  t_peak=960 min  alpha=2.5  rec_ratio=2.5
# time (min), depth (m), velocity (m/s)
330.0,0.2144,0.6946
331.0,0.2155,0.6963
332.0,0.2166,0.6981
333.0,0.2176,0.6997
334.0,0.2187,0.7015
335.0,0.2198,0.7032
336.0,0.2208,0.7048
337.0,0.2219,0.7066
338.0,0.223,0.7083
339.0,0.224,0.7099
340.0,0.2251,0.7117
341.0,0.2262,0.7134
342.0,0.2272,0.715
343.0,0.2283,0.7167
344.0,0.2294,0.7184
345.0,0.2304,0.72
346.0,0.2315,0.7217
347.0,0.2326,0.7234
348.0,0.2337,0.7251
349.0,0.2347,0.7267
350.0,0.2358,0.7284
351.0,0.2369,0.7301
352.0,0.2379,0.7316
353.0,0.239,0.7333
354.0,0.2401,0.735
355.0,0.2411,0.7365
356.0,0.2422,0.7382
357.0,0.2433,0.7399
358.0,0.2444,0.7416
359.0,0.2454,0.7431
360.0,0.2465,0.7447
361.0,0.2476,0.7464
362.0,0.2486,0.7479
363.0,0.2497,0.7495
364.0,0.2508,0.7512
365.0,0.2518,0.7527
366.0,0.2529,0.7543
367.0,0.254,0.756
368.0,0.2551,0.7576
369.0,0.2561,0.7591
370.0,0.2572,0.7607
371.0,0.2583,0.7623
372.0,0.2593,0.7638
373.0,0.2604,0.7654
374.0,0.2615,0.7671
375.0,0.2625,0.7685
376.0,0.2636,0.7701
377.0,0.2647,0.7717
378.0,0.2657,0.7732
379.0,0.2668,0.7748
380.0,0.2679,0.7764
381.0,0.2689,0.7778
382.0,0.27,0.7794
383.0,0.271,0.7809
384.0,0.2721,0.7824
385.0,0.2732,0.784
386.0,0.2742,0.7855
387.0,0.2753,0.787
388.0,0.2764,0.7886
389.0,0.2774,0.79
390.0,0.2785,0.7916
391.0,0.2795,0.793
392.0,0.2806,0.7946
393.0,0.2817,0.7961
394.0,0.2827,0.7975
395.0,0.2838,0.7991
396.0,0.2848,0.8005
397.0,0.2859,0.802
398.0,0.2869,0.8034
399.0,0.288,0.805
400.0,0.289,0.8064
401.0,0.2901,0.8079
402.0,0.2912,0.8094
403.0,0.2922,0.8108
404.0,0.2933,0.8124
405.0,0.2943,0.8137
406.0,0.2954,0.8153
407.0,0.2964,0.8166
408.0,0.2975,0.8182
409.0,0.2985,0.8195
410.0,0.2995,0.8209
411.0,0.3006,0.8224
412.0,0.3016,0.8238
413.0,0.3027,0.8253
414.0,0.3037,0.8266
415.0,0.3048,0.8281
416.0,0.3058,0.8295
417.0,0.3069,0.831
418.0,0.3079,0.8323
419.0,0.3089,0.8337
420.0,0.31,0.8352
421.0,0.311,0.8365
422.0,0.312,0.8379
423.0,0.3131,0.8393
424.0,0.3141,0.8407
425.0,0.3151,0.842
426.0,0.3162,0.8435
427.0,0.3172,0.8448
428.0,0.3182,0.8461
429.0,0.3193,0.8476
430.0,0.3203,0.8489
431.0,0.3213,0.8502
432.0,0.3224,0.8517
433.0,0.3234,0.853
434.0,0.3244,0.8543
435.0,0.3254,0.8557
436.0,0.3265,0.8571
437.0,0.3275,0.8584
438.0,0.3285,0.8597
439.0,0.3295,0.861
440.0,0.3305,0.8623
441.0,0.3315,0.8636
442.0,0.3326,0.8651
443.0,0.3336,0.8664
444.0,0.3346,0.8677
445.0,0.3356,0.869
446.0,0.3366,0.8703
447.0,0.3376,0.8716
448.0,0.3386,0.8728
449.0,0.3396,0.8741
450.0,0.3406,0.8754
451.0,0.3416,0.8767
452.0,0.3427,0.8781
453.0,0.3437,0.8794
454.0,0.3447,0.8807
455.0,0.3457,0.8819
456.0,0.3467,0.8832
457.0,0.3477,0.8845
458.0,0.3486,0.8856
459.0,0.3496,0.8869
460.0,0.3506,0.8882
461.0,0.3516,0.8894
462.0,0.3526,0.8907
463.0,0.3536,0.892
464.0,0.3546,0.8932
465.0,0.3556,0.8945
466.0,0.3566,0.8957
467.0,0.3575,0.8969
468.0,0.3585,0.8981
469.0,0.3595,0.8994
470.0,0.3605,0.9006
471.0,0.3615,0.9019
472.0,0.3624,0.903
473.0,0.3634,0.9042
474.0,0.3644,0.9055
475.0,0.3654,0.9067
476.0,0.3663,0.9078
477.0,0.3673,0.9091
478.0,0.3683,0.9103
479.0,0.3692,0.9114
480.0,0.3702,0.9127
481.0,0.3712,0.9139
482.0,0.3721,0.915
483.0,0.3731,0.9162
484.0,0.3741,0.9175
485.0,0.375,0.9186
486.0,0.376,0.9198
487.0,0.3769,0.9209
488.0,0.3779,0.9221
489.0,0.3788,0.9232
490.0,0.3798,0.9244
491.0,0.3807,0.9255
492.0,0.3817,0.9267
493.0,0.3826,0.9278
494.0,0.3836,0.929
495.0,0.3845,0.9301
496.0,0.3854,0.9312
497.0,0.3864,0.9324
498.0,0.3873,0.9335
499.0,0.3882,0.9346
500.0,0.3892,0.9358
501.0,0.3901,0.9369
502.0,0.391,0.9379
503.0,0.392,0.9391
504.0,0.3929,0.9402
505.0,0.3938,0.9413
506.0,0.3947,0.9424
507.0,0.3957,0.9436
508.0,0.3966,0.9446
509.0,0.3975,0.9457
510.0,0.3984,0.9468
511.0,0.3993,0.9479
512.0,0.4002,0.9489
513.0,0.4012,0.9501
514.0,0.4021,0.9512
515.0,0.403,0.9522
516.0,0.4039,0.9533
517.0,0.4048,0.9544
518.0,0.4057,0.9554
519.0,0.4066,0.9565
520.0,0.4075,0.9575
521.0,0.4084,0.9586
522.0,0.4093,0.9596
523.0,0.4102,0.9607
524.0,0.4111,0.9618
525.0,0.412,0.9628
526.0,0.4128,0.9637
527.0,0.4137,0.9648
528.0,0.4146,0.9658
529.0,0.4155,0.9669
530.0,0.4164,0.9679
531.0,0.4173,0.969
532.0,0.4181,0.9699
533.0,0.419,0.971
534.0,0.4199,0.972
535.0,0.4207,0.9729
536.0,0.4216,0.974
537.0,0.4225,0.975
538.0,0.4234,0.976
539.0,0.4242,0.977
540.0,0.4251,0.978
541.0,0.4259,0.9789
542.0,0.4268,0.9799
543.0,0.4277,0.981
544.0,0.4285,0.9819
545.0,0.4294,0.9829
546.0,0.4302,0.9838
547.0,0.4311,0.9849
548.0,0.4319,0.9858
549.0,0.4327,0.9867
550.0,0.4336,0.9877
551.0,0.4344,0.9886
552.0,0.4353,0.9897
553.0,0.4361,0.9906
554.0,0.4369,0.9915
555.0,0.4378,0.9925
556.0,0.4386,0.9934
557.0,0.4394,0.9943
558.0,0.4403,0.9953
559.0,0.4411,0.9962
560.0,0.4419,0.9971
561.0,0.4427,0.998
562.0,0.4435,0.9989
563.0,0.4444,0.9999
564.0,0.4452,1.0008
565.0,0.446,1.0017
566.0,0.4468,1.0026
567.0,0.4476,1.0035
568.0,0.4484,1.0044
569.0,0.4492,1.0053
570.0,0.45,1.0062
571.0,0.4508,1.0071
572.0,0.4516,1.008
573.0,0.4524,1.0089
574.0,0.4532,1.0098
575.0,0.454,1.0107
576.0,0.4548,1.0116
577.0,0.4556,1.0125
578.0,0.4564,1.0134
579.0,0.4572,1.0142
580.0,0.4579,1.015
581.0,0.4587,1.0159
582.0,0.4595,1.0168
583.0,0.4603,1.0177
584.0,0.4611,1.0186
585.0,0.4618,1.0193
586.0,0.4626,1.0202
587.0,0.4634,1.0211
588.0,0.4641,1.0219
589.0,0.4649,1.0228
590.0,0.4657,1.0236
591.0,0.4664,1.0244
592.0,0.4672,1.0253
593.0,0.4679,1.026
594.0,0.4687,1.0269
595.0,0.4694,1.0277
596.0,0.4702,1.0286
597.0,0.4709,1.0293
598.0,0.4717,1.0302
599.0,0.4724,1.031
600.0,0.4732,1.0318
601.0,0.4739,1.0326
602.0,0.4746,1.0334
603.0,0.4754,1.0342
604.0,0.4761,1.035
605.0,0.4768,1.0358
606.0,0.4776,1.0366
607.0,0.4783,1.0374
608.0,0.479,1.0381
609.0,0.4797,1.0389
610.0,0.4804,1.0397
611.0,0.4812,1.0405
612.0,0.4819,1.0413
613.0,0.4826,1.042
614.0,0.4833,1.0428
615.0,0.484,1.0436
616.0,0.4847,1.0443
617.0,0.4854,1.0451
618.0,0.4861,1.0458
619.0,0.4868,1.0466
620.0,0.4875,1.0473
621.0,0.4882,1.0481
622.0,0.4889,1.0488
623.0,0.4896,1.0496
624.0,0.4903,1.0503
625.0,0.491,1.0511
626.0,0.4916,1.0517
627.0,0.4923,1.0525
628.0,0.493,1.0532
629.0,0.4937,1.054
630.0,0.4944,1.0547
631.0,0.495,1.0553
632.0,0.4957,1.0561
633.0,0.4964,1.0568
634.0,0.497,1.0575
635.0,0.4977,1.0582
636.0,0.4984,1.059
637.0,0.499,1.0596
638.0,0.4997,1.0603
639.0,0.5003,1.061
640.0,0.501,1.0617
641.0,0.5016,1.0624
642.0,0.5023,1.0631
643.0,0.5029,1.0637
644.0,0.5036,1.0645
645.0,0.5042,1.0651
646.0,0.5049,1.0658
647.0,0.5055,1.0665
648.0,0.5061,1.0671
649.0,0.5068,1.0678
650.0,0.5074,1.0685
651.0,0.508,1.0691
652.0,0.5087,1.0698
653.0,0.5093,1.0705
654.0,0.5099,1.0711
655.0,0.5105,1.0717
656.0,0.5112,1.0725
657.0,0.5118,1.0731
658.0,0.5124,1.0737
659.0,0.513,1.0744
660.0,0.5136,1.075
661.0,0.5142,1.0756
662.0,0.5148,1.0762
663.0,0.5154,1.0769
664.0,0.516,1.0775
665.0,0.5166,1.0781
666.0,0.5172,1.0787
667.0,0.5178,1.0794
668.0,0.5184,1.08
669.0,0.519,1.0806
670.0,0.5196,1.0812
671.0,0.5202,1.0819
672.0,0.5207,1.0824
673.0,0.5213,1.083
674.0,0.5219,1.0836
675.0,0.5225,1.0843
676.0,0.523,1.0848
677.0,0.5236,1.0854
678.0,0.5242,1.086
679.0,0.5247,1.0865
680.0,0.5253,1.0872
681.0,0.5259,1.0878
682.0,0.5264,1.0883
683.0,0.527,1.0889
684.0,0.5275,1.0894
685.0,0.5281,1.0901
686.0,0.5287,1.0907
687.0,0.5292,1.0912
688.0,0.5297,1.0917
689.0,0.5303,1.0923
690.0,0.5308,1.0928
691.0,0.5314,1.0935
692.0,0.5319,1.094
693.0,0.5324,1.0945
694.0,0.533,1.0951
695.0,0.5335,1.0956
696.0,0.534,1.0961
697.0,0.5346,1.0967
698.0,0.5351,1.0973
699.0,0.5356,1.0978
700.0,0.5361,1.0983
701.0,0.5366,1.0988
702.0,0.5372,1.0994
703.0,0.5377,1.0999
704.0,0.5382,1.1004
705.0,0.5387,1.1009
706.0,0.5392,1.1015
707.0,0.5397,1.102
708.0,0.5402,1.1025
709.0,0.5407,1.103
710.0,0.5412,1.1035
711.0,0.5417,1.104
712.0,0.5422,1.1045
713.0,0.5427,1.105
714.0,0.5432,1.1055
715.0,0.5437,1.106
716.0,0.5441,1.1064
717.0,0.5446,1.107
718.0,0.5451,1.1075
719.0,0.5456,1.108
720.0,0.5461,1.1085
721.0,0.5465,1.1089
722.0,0.547,1.1094
723.0,0.5475,1.1099
724.0,0.5479,1.1103
725.0,0.5484,1.1108
726.0,0.5489,1.1113
727.0,0.5493,1.1117
728.0,0.5498,1.1122
729.0,0.5502,1.1126
730.0,0.5507,1.1131
731.0,0.5511,1.1135
732.0,0.5516,1.114
733.0,0.552,1.1145
734.0,0.5525,1.115
735.0,0.5529,1.1154
736.0,0.5534,1.1159
737.0,0.5538,1.1163
738.0,0.5542,1.1167
739.0,0.5547,1.1172
740.0,0.5551,1.1176
741.0,0.5555,1.118
742.0,0.5559,1.1184
743.0,0.5564,1.1189
744.0,0.5568,1.1193
745.0,0.5572,1.1197
746.0,0.5576,1.1201
747.0,0.558,1.1205
748.0,0.5585,1.121
749.0,0.5589,1.1214
750.0,0.5593,1.1218
751.0,0.5597,1.1222
752.0,0.5601,1.1226
753.0,0.5605,1.123
754.0,0.5609,1.1234
755.0,0.5613,1.1238
756.0,0.5617,1.1242
757.0,0.5621,1.1246
758.0,0.5625,1.125
759.0,0.5629,1.1254
760.0,0.5633,1.1258
761.0,0.5636,1.1261
762.0,0.564,1.1265
763.0,0.5644,1.1269
764.0,0.5648,1.1273
765.0,0.5652,1.1277
766.0,0.5655,1.128
767.0,0.5659,1.1284
768.0,0.5663,1.1288
769.0,0.5666,1.1291
770.0,0.567,1.1295
771.0,0.5674,1.1299
772.0,0.5677,1.1302
773.0,0.5681,1.1306
774.0,0.5684,1.1309
775.0,0.5688,1.1313
776.0,0.5692,1.1317
777.0,0.5695,1.132
778.0,0.5698,1.1323
779.0,0.5702,1.1327
780.0,0.5705,1.133
781.0,0.5709,1.1334
782.0,0.5712,1.1337
783.0,0.5716,1.1341
784.0,0.5719,1.1344
785.0,0.5722,1.1347
786.0,0.5726,1.1351
787.0,0.5729,1.1354
788.0,0.5732,1.1356
789.0,0.5735,1.1359
790.0,0.5739,1.1363
791.0,0.5742,1.1366
792.0,0.5745,1.1369
793.0,0.5748,1.1372
794.0,0.5751,1.1375
795.0,0.5754,1.1378
796.0,0.5758,1.1382
797.0,0.5761,1.1385
798.0,0.5764,1.1388
799.0,0.5767,1.1391
800.0,0.577,1.1394
801.0,0.5773,1.1397
802.0,0.5776,1.14
803.0,0.5779,1.1403
804.0,0.5782,1.1406
805.0,0.5784,1.1408
806.0,0.5787,1.1411
807.0,0.579,1.1414
808.0,0.5793,1.1417
809.0,0.5796,1.142
810.0,0.5799,1.1423
811.0,0.5802,1.1426
812.0,0.5804,1.1428
813.0,0.5807,1.1431
814.0,0.581,1.1434
815.0,0.5812,1.1435
816.0,0.5815,1.1438
817.0,0.5818,1.1441
818.0,0.582,1.1443
819.0,0.5823,1.1446
820.0,0.5826,1.1449
821.0,0.5828,1.1451
822.0,0.5831,1.1454
823.0,0.5833,1.1456
824.0,0.5836,1.1459
825.0,0.5838,1.1461
826.0,0.5841,1.1464
827.0,0.5843,1.1466
828.0,0.5846,1.1469
829.0,0.5848,1.1471
830.0,0.5851,1.1474
831.0,0.5853,1.1476
832.0,0.5855,1.1478
833.0,0.5858,1.1481
834.0,0.586,1.1483
835.0,0.5862,1.1485
836.0,0.5864,1.1487
837.0,0.5867,1.1489
838.0,0.5869,1.1491
839.0,0.5871,1.1493
840.0,0.5873,1.1495
841.0,0.5876,1.1498
842.0,0.5878,1.15
843.0,0.588,1.1502
844.0,0.5882,1.1504
845.0,0.5884,1.1506
846.0,0.5886,1.1508
847.0,0.5888,1.151
848.0,0.589,1.1512
849.0,0.5892,1.1514
850.0,0.5894,1.1516
851.0,0.5896,1.1518
852.0,0.5898,1.152
853.0,0.59,1.1522
854.0,0.5902,1.1524
855.0,0.5904,1.1526
856.0,0.5906,1.1528
857.0,0.5908,1.153
858.0,0.591,1.1531
859.0,0.5911,1.1532
860.0,0.5913,1.1534
861.0,0.5915,1.1536
862.0,0.5917,1.1538
863.0,0.5918,1.1539
864.0,0.592,1.1541
865.0,0.5922,1.1543
866.0,0.5924,1.1545
867.0,0.5925,1.1546
868.0,0.5927,1.1548
869.0,0.5928,1.1549
870.0,0.593,1.1551
871.0,0.5932,1.1553
872.0,0.5933,1.1554
873.0,0.5935,1.1556
874.0,0.5936,1.1557
875.0,0.5938,1.1559
876.0,0.5939,1.156
877.0,0.5941,1.1562
878.0,0.5942,1.1563
879.0,0.5944,1.1565
880.0,0.5945,1.1566
881.0,0.5946,1.1567
882.0,0.5948,1.1568
883.0,0.5949,1.1569
884.0,0.5951,1.1571
885.0,0.5952,1.1572
886.0,0.5953,1.1573
887.0,0.5954,1.1574
888.0,0.5956,1.1576
889.0,0.5957,1.1577
890.0,0.5958,1.1578
891.0,0.5959,1.1579
892.0,0.5961,1.1581
893.0,0.5962,1.1582
894.0,0.5963,1.1583
895.0,0.5964,1.1584
896.0,0.5965,1.1585
897.0,0.5966,1.1586
898.0,0.5967,1.1587
899.0,0.5968,1.1588
900.0,0.5969,1.1589
901.0,0.5971,1.1591
902.0,0.5972,1.1592
903.0,0.5973,1.1593
904.0,0.5973,1.1593
905.0,0.5974,1.1594
906.0,0.5975,1.1595
907.0,0.5976,1.1596
908.0,0.5977,1.1597
909.0,0.5978,1.1598
910.0,0.5979,1.1599
911.0,0.598,1.16
912.0,0.5981,1.1601
913.0,0.5981,1.1601
914.0,0.5982,1.1602
915.0,0.5983,1.1602
916.0,0.5984,1.1603
917.0,0.5985,1.1604
918.0,0.5985,1.1604
919.0,0.5986,1.1605
920.0,0.5987,1.1606
921.0,0.5987,1.1606
922.0,0.5988,1.1607
923.0,0.5989,1.1608
924.0,0.5989,1.1608
925.0,0.599,1.1609
926.0,0.599,1.1609
927.0,0.5991,1.161
928.0,0.5991,1.161
929.0,0.5992,1.1611
930.0,0.5993,1.1612
931.0,0.5993,1.1612
932.0,0.5993,1.1612
933.0,0.5994,1.1613
934.0,0.5994,1.1613
935.0,0.5995,1.1614
936.0,0.5995,1.1614
937.0,0.5996,1.1615
938.0,0.5996,1.1615
939.0,0.5996,1.1615
940.0,0.5997,1.1616
941.0,0.5997,1.1616
942.0,0.5997,1.1616
943.0,0.5998,1.1617
944.0,0.5998,1.1617
945.0,0.5998,1.1617
946.0,0.5998,1.1617
947.0,0.5999,1.1618
948.0,0.5999,1.1618
949.0,0.5999,1.1618
950.0,0.5999,1.1618
951.0,0.5999,1.1618
952.0,0.5999,1.1618
953.0,0.6,1.1619
954.0,0.6,1.1619
955.0,0.6,1.1619
956.0,0.6,1.1619
957.0,0.6,1.1619
958.0,0.6,1.1619
959.0,0.6,1.1619
960.0,0.6,1.1619
961.0,0.5988,1.1607
962.0,0.5977,1.1597
963.0,0.5966,1.1586
964.0,0.5954,1.1574
965.0,0.5943,1.1564
966.0,0.5931,1.1552
967.0,0.592,1.1541
968.0,0.5909,1.1531
969.0,0.5897,1.1519
970.0,0.5886,1.1508
971.0,0.5875,1.1497
972.0,0.5863,1.1486
973.0,0.5852,1.1475
974.0,0.5841,1.1464
975.0,0.583,1.1453
976.0,0.5819,1.1442
977.0,0.5807,1.1431
978.0,0.5796,1.142
979.0,0.5785,1.1409
980.0,0.5774,1.1398
981.0,0.5763,1.1387
982.0,0.5752,1.1376
983.0,0.5741,1.1365
984.0,0.573,1.1355
985.0,0.5719,1.1344
986.0,0.5708,1.1333
987.0,0.5697,1.1322
988.0,0.5686,1.1311
989.0,0.5675,1.13
990.0,0.5664,1.1289
991.0,0.5654,1.1279
992.0,0.5643,1.1268
993.0,0.5632,1.1257
994.0,0.5621,1.1246
995.0,0.561,1.1235
996.0,0.56,1.1225
997.0,0.5589,1.1214
998.0,0.5578,1.1203
999.0,0.5567,1.1192
1000.0,0.5557,1.1182
1001.0,0.5546,1.1171
1002.0,0.5535,1.116
1003.0,0.5525,1.115
1004.0,0.5514,1.1138
1005.0,0.5504,1.1128
1006.0,0.5493,1.1117
