# case 0017  h_peak=0.01 m  t_peak=480 min  alpha=4.0  rec_ratio=2.5
# time (min), depth (m), velocity (m/s)
337.0,0.008,0.1342
338.0,0.008,0.1342
339.0,0.0081,0.135
340.0,0.0081,0.135
341.0,0.0081,0.135
342.0,0.0081,0.135
343.0,0.0082,0.1358
344.0,0.0082,0.1358
345.0,0.0082,0.1358
346.0,0.0082,0.1358
347.0,0.0083,0.1367
348.0,0.0083,0.1367
349.0,0.0083,0.1367
350.0,0.0084,0.1375
351.0,0.0084,0.1375
352.0,0.0084,0.1375
353.0,0.0084,0.1375
354.0,0.0085,0.1383
355.0,0.0085,0.1383
356.0,0.0085,0.1383
357.0,0.0085,0.1383
358.0,0.0086,0.1391
359.0,0.0086,0.1391
360.0,0.0086,0.1391
361.0,0.0086,0.1391
362.0,0.0086,0.1391
363.0,0.0087,0.1399
364.0,0.0087,0.1399
365.0,0.0087,0.1399
366.0,0.0087,0.1399
367.0,0.0088,0.1407
368.0,0.0088,0.1407
369.0,0.0088,0.1407
370.0,0.0088,0.1407
371.0,0.0089,0.1415
372.0,0.0089,0.1415
373.0,0.0089,0.1415
374.0,0.0089,0.1415
375.0,0.0089,0.1415
376.0,0.009,0.1423
377.0,0.009,0.1423
378.0,0.009,0.1423
379.0,0.009,0.1423
380.0,0.009,0.1423
381.0,0.0091,0.1431
382.0,0.0091,0.1431
383.0,0.0091,0.1431
384.0,0.0091,0.1431
385.0,0.0091,0.1431
386.0,0.0092,0.1439
387.0,0.0092,0.1439
388.0,0.0092,0.1439
389.0,0.0092,0.1439
390.0,0.0092,0.1439
391.0,0.0092,0.1439
392.0,0.0093,0.1447
393.0,0.0093,0.1447
394.0,0.0093,0.1447
395.0,0.0093,0.1447
396.0,0.0093,0.1447
397.0,0.0093,0.1447
398.0,0.0094,0.1454
399.0,0.0094,0.1454
400.0,0.0094,0.1454
401.0,0.0094,0.1454
402.0,0.0094,0.1454
403.0,0.0094,0.1454
404.0,0.0095,0.1462
405.0,0.0095,0.1462
406.0,0.0095,0.1462
407.0,0.0095,0.1462
408.0,0.0095,0.1462
409.0,0.0095,0.1462
410.0,0.0095,0.1462
411.0,0.0096,0.147
412.0,0.0096,0.147
413.0,0.0096,0.147
414.0,0.0096,0.147
415.0,0.0096,0.147
416.0,0.0096,0.147
417.0,0.0096,0.147
418.0,0.0096,0.147
419.0,0.0097,0.1477
420.0,0.0097,0.1477
421.0,0.0097,0.1477
422.0,0.0097,0.1477
423.0,0.0097,0.1477
424.0,0.0097,0.1477
425.0,0.0097,0.1477
426.0,0.0097,0.1477
427.0,0.0097,0.1477
428.0,0.0097,0.1477
429.0,0.0098,0.1485
430.0,0.0098,0.1485
431.0,0.0098,0.1485
432.0,0.0098,0.1485
433.0,0.0098,0.1485
434.0,0.0098,0.1485
435.0,0.0098,0.1485
436.0,0.0098,0.1485
437.0,0.0098,0.1485
438.0,0.0098,0.1485
439.0,0.0098,0.1485
440.0,0.0099,0.1492
441.0,0.0099,0.1492
442.0,0.0099,0.1492
443.0,0.0099,0.1492
444.0,0.0099,0.1492
445.0,0.0099,0.1492
446.0,0.0099,0.1492
447.0,0.0099,0.1492
448.0,0.0099,0.1492
449.0,0.0099,0.1492
450.0,0.0099,0.1492
451.0,0.0099,0.1492
452.0,0.0099,0.1492
453.0,0.0099,0.1492
454.0,0.0099,0.1492
455.0,0.0099,0.1492
456.0,0.0099,0.1492
457.0,0.01,0.15
458.0,0.01,0.15
459.0,0.01,0.15
460.0,0.01,0.15
461.0,0.01,0.15
462.0,0.01,0.15
463.0,0.01,0.15
464.0,0.01,0.15
465.0,0.01,0.15
466.0,0.01,0.15
467.0,0.01,0.15
468.0,0.01,0.15
469.0,0.01,0.15
470.0,0.01,0.15
471.0,0.01,0.15
472.0,0.01,0.15
473.0,0.01,0.15
474.0,0.01,0.15
475.0,0.01,0.15
476.0,0.01,0.15
477.0,0.01,0.15
478.0,0.01,0.15
479.0,0.01,0.15
480.0,0.01,0.15
481.0,0.01,0.15
482.0,0.0099,0.1492
483.0,0.0099,0.1492
484.0,0.0098,0.1485
485.0,0.0098,0.1485
486.0,0.0098,0.1485
487.0,0.0097,0.1477
488.0,0.0097,0.1477
489.0,0.0097,0.1477
490.0,0.0096,0.147
491.0,0.0096,0.147
492.0,0.0095,0.1462
493.0,0.0095,0.1462
494.0,0.0095,0.1462
495.0,0.0094,0.1454
496.0,0.0094,0.1454
497.0,0.0094,0.1454
498.0,0.0093,0.1447
499.0,0.0093,0.1447
500.0,0.0093,0.1447
501.0,0.0092,0.1439
502.0,0.0092,0.1439
503.0,0.0092,0.1439
504.0,0.0091,0.1431
505.0,0.0091,0.1431
506.0,0.0091,0.1431
507.0,0.009,0.1423
508.0,0.009,0.1423
509.0,0.0089,0.1415
510.0,0.0089,0.1415
511.0,0.0089,0.1415
512.0,0.0088,0.1407
513.0,0.0088,0.1407
514.0,0.0088,0.1407
515.0,0.0087,0.1399
516.0,0.0087,0.1399
517.0,0.0087,0.1399
518.0,0.0086,0.1391
519.0,0.0086,0.1391
520.0,0.0086,0.1391
521.0,0.0085,0.1383
522.0,0.0085,0.1383
523.0,0.0085,0.1383
524.0,0.0084,0.1375
525.0,0.0084,0.1375
526.0,0.0084,0.1375
527.0,0.0083,0.1367
528.0,0.0083,0.1367
529.0,0.0083,0.1367
530.0,0.0083,0.1367
531.0,0.0082,0.1358
532.0,0.0082,0.1358
533.0,0.0082,0.1358
534.0,0.0081,0.135
535.0,0.0081,0.135
536.0,0.0081,0.135
537.0,0.008,0.1342
538.0,0.008,0.1342
539.0,0.008,0.1342
540.0,0.0079,0.1333
541.0,0.0079,0.1333
542.0,0.0079,0.1333
543.0,0.0079,0.1333
544.0,0.0078,0.1325
545.0,0.0078,0.1325
546.0,0.0078,0.1325
547.0,0.0077,0.1316
548.0,0.0077,0.1316
549.0,0.0077,0.1316
550.0,0.0076,0.1308
551.0,0.0076,0.1308
552.0,0.0076,0.1308
553.0,0.0076,0.1308
554.0,0.0075,0.1299
555.0,0.0075,0.1299
556.0,0.0075,0.1299
557.0,0.0074,0.129
558.0,0.0074,0.129
559.0,0.0074,0.129
560.0,0.0074,0.129
561.0,0.0073,0.1282
562.0,0.0073,0.1282
563.0,0.0073,0.1282
564.0,0.0072,0.1273
565.0,0.0072,0.1273
566.0,0.0072,0.1273
567.0,0.0072,0.1273
568.0,0.0071,0.1264
569.0,0.0071,0.1264
570.0,0.0071,0.1264
571.0,0.0071,0.1264
572.0,0.007,0.1255
573.0,0.007,0.1255
574.0,0.007,0.1255
575.0,0.0069,0.1246
576.0,0.0069,0.1246
577.0,0.0069,0.1246
578.0,0.0069,0.1246
579.0,0.0068,0.1237
580.0,0.0068,0.1237
581.0,0.0068,0.1237
582.0,0.0068,0.1237
583.0,0.0067,0.1228
584.0,0.0067,0.1228
585.0,0.0067,0.1228
586.0,0.0067,0.1228
587.0,0.0066,0.1219
588.0,0.0066,0.1219
589.0,0.0066,0.1219
590.0,0.0066,0.1219
591.0,0.0065,0.1209
592.0,0.0065,0.1209
593.0,0.0065,0.1209
594.0,0.0065,0.1209
595.0,0.0064,0.12
596.0,0.0064,0.12
597.0,0.0064,0.12
598.0,0.0064,0.12
599.0,0.0063,0.1191
600.0,0.0063,0.1191
601.0,0.0063,0.1191
602.0,0.0063,0.1191
603.0,0.0062,0.1181
604.0,0.0062,0.1181
605.0,0.0062,0.1181
606.0,0.0062,0.1181
607.0,0.0061,0.1172
608.0,0.0061,0.1172
609.0,0.0061,0.1172
610.0,0.0061,0.1172
611.0,0.006,0.1162
612.0,0.006,0.1162
613.0,0.006,0.1162
614.0,0.006,0.1162
615.0,0.006,0.1162
616.0,0.0059,0.1152
617.0,0.0059,0.1152
618.0,0.0059,0.1152
619.0,0.0059,0.1152
620.0,0.0058,0.1142
621.0,0.0058,0.1142
622.0,0.0058,0.1142
623.0,0.0058,0.1142
624.0,0.0058,0.1142
625.0,0.0057,0.1132
626.0,0.0057,0.1132
627.0,0.0057,0.1132
628.0,0.0057,0.1132
629.0,0.0056,0.1122
630.0,0.0056,0.1122
631.0,0.0056,0.1122
632.0,0.0056,0.1122
633.0,0.0056,0.1122
634.0,0.0055,0.1112
635.0,0.0055,0.1112
636.0,0.0055,0.1112
637.0,0.0055,0.1112
638.0,0.0055,0.1112
639.0,0.0054,0.1102
640.0,0.0054,0.1102
641.0,0.0054,0.1102
642.0,0.0054,0.1102
643.0,0.0053,0.1092
644.0,0.0053,0.1092
645.0,0.0053,0.1092
646.0,0.0053,0.1092
647.0,0.0053,0.1092
648.0,0.0052,0.1082
649.0,0.0052,0.1082
650.0,0.0052,0.1082
651.0,0.0052,0.1082
652.0,0.0052,0.1082
653.0,0.0051,0.1071
654.0,0.0051,0.1071
655.0,0.0051,0.1071
656.0,0.0051,0.1071
657.0,0.0051,0.1071
658.0,0.0051,0.1071
659.0,0.005,0.1061
660.0,0.005,0.1061
661.0,0.005,0.1061
662.0,0.005,0.1061
663.0,0.005,0.1061
664.0,0.0049,0.105
665.0,0.0049,0.105
666.0,0.0049,0.105
667.0,0.0049,0.105
668.0,0.0049,0.105
669.0,0.0048,0.1039
670.0,0.0048,0.1039
671.0,0.0048,0.1039
672.0,0.0048,0.1039
673.0,0.0048,0.1039
674.0,0.0047,0.1028
675.0,0.0047,0.1028
676.0,0.0047,0.1028
677.0,0.0047,0.1028
678.0,0.0047,0.1028
679.0,0.0047,0.1028
680.0,0.0046,0.1017
681.0,0.0046,0.1017
682.0,0.0046,0.1017
683.0,0.0046,0.1017
684.0,0.0046,0.1017
685.0,0.0046,0.1017
686.0,0.0045,0.1006
687.0,0.0045,0.1006
688.0,0.0045,0.1006
689.0,0.0045,0.1006
690.0,0.0045,0.1006
691.0,0.0044,0.0995
692.0,0.0044,0.0995
693.0,0.0044,0.0995
694.0,0.0044,0.0995
695.0,0.0044,0.0995
696.0,0.0044,0.0995
697.0,0.0043,0.0984
698.0,0.0043,0.0984
699.0,0.0043,0.0984
700.0,0.0043,0.0984
701.0,0.0043,0.0984
702.0,0.0043,0.0984
703.0,0.0042,0.0972
704.0,0.0042,0.0972
705.0,0.0042,0.0972
706.0,0.0042,0.0972
707.0,0.0042,0.0972
708.0,0.0042,0.0972
709.0,0.0042,0.0972
710.0,0.0041,0.096
711.0,0.0041,0.096
712.0,0.0041,0.096
713.0,0.0041,0.096
714.0,0.0041,0.096
715.0,0.0041,0.096
716.0,0.004,0.0949
717.0,0.004,0.0949
718.0,0.004,0.0949
719.0,0.004,0.0949
720.0,0.004,0.0949
721.0,0.004,0.0949
722.0,0.004,0.0949
723.0,0.0039,0.0937
724.0,0.0039,0.0937
725.0,0.0039,0.0937
726.0,0.0039,0.0937
727.0,0.0039,0.0937
728.0,0.0039,0.0937
729.0,0.0038,0.0925
730.0,0.0038,0.0925
731.0,0.0038,0.0925
732.0,0.0038,0.0925
733.0,0.0038,0.0925
734.0,0.0038,0.0925
735.0,0.0038,0.0925
736.0,0.0037,0.0912
737.0,0.0037,0.0912
738.0,0.0037,0.0912
739.0,0.0037,0.0912
740.0,0.0037,0.0912
741.0,0.0037,0.0912
742.0,0.0037,0.0912
743.0,0.0036,0.09
744.0,0.0036,0.09
745.0,0.0036,0.09
746.0,0.0036,0.09
747.0,0.0036,0.09
748.0,0.0036,0.09
749.0,0.0036,0.09
750.0,0.0035,0.0887
751.0,0.0035,0.0887
752.0,0.0035,0.0887
753.0,0.0035,0.0887
754.0,0.0035,0.0887
755.0,0.0035,0.0887
756.0,0.0035,0.0887
757.0,0.0035,0.0887
758.0,0.0034,0.0875
759.0,0.0034,0.0875
760.0,0.0034,0.0875
761.0,0.0034,0.0875
762.0,0.0034,0.0875
763.0,0.0034,0.0875
764.0,0.0034,0.0875
765.0,0.0033,0.0862
766.0,0.0033,0.0862
767.0,0.0033,0.0862
768.0,0.0033,0.0862
769.0,0.0033,0.0862
770.0,0.0033,0.0862
771.0,0.0033,0.0862
772.0,0.0033,0.0862
773.0,0.0032,0.0849
774.0,0.0032,0.0849
775.0,0.0032,0.0849
776.0,0.0032,0.0849
777.0,0.0032,0.0849
778.0,0.0032,0.0849
779.0,0.0032,0.0849
780.0,0.0032,0.0849
781.0,0.0032,0.0849
782.0,0.0031,0.0835
783.0,0.0031,0.0835
784.0,0.0031,0.0835
785.0,0.0031,0.0835
786.0,0.0031,0.0835
787.0,0.0031,0.0835
788.0,0.0031,0.0835
789.0,0.0031,0.0835
790.0,0.003,0.0822
791.0,0.003,0.0822
792.0,0.003,0.0822
793.0,0.003,0.0822
794.0,0.003,0.0822
795.0,0.003,0.0822
796.0,0.003,0.0822
797.0,0.003,0.0822
798.0,0.003,0.0822
799.0,0.0029,0.0808
800.0,0.0029,0.0808
801.0,0.0029,0.0808
802.0,0.0029,0.0808
803.0,0.0029,0.0808
804.0,0.0029,0.0808
805.0,0.0029,0.0808
806.0,0.0029,0.0808
807.0,0.0029,0.0808
808.0,0.0028,0.0794
809.0,0.0028,0.0794
810.0,0.0028,0.0794
811.0,0.0028,0.0794
812.0,0.0028,0.0794
813.0,0.0028,0.0794
814.0,0.0028,0.0794
815.0,0.0028,0.0794
816.0,0.0028,0.0794
817.0,0.0027,0.0779
818.0,0.0027,0.0779
819.0,0.0027,0.0779
820.0,0.0027,0.0779
821.0,0.0027,0.0779
822.0,0.0027,0.0779
823.0,0.0027,0.0779
824.0,0.0027,0.0779
825.0,0.0027,0.0779
826.0,0.0027,0.0779
827.0,0.0026,0.0765
828.0,0.0026,0.0765
829.0,0.0026,0.0765
830.0,0.0026,0.0765
831.0,0.0026,0.0765
832.0,0.0026,0.0765
833.0,0.0026,0.0765
834.0,0.0026,0.0765
835.0,0.0026,0.0765
836.0,0.0026,0.0765
837.0,0.0025,0.075
838.0,0.0025,0.075
839.0,0.0025,0.075
840.0,0.0025,0.075
841.0,0.0025,0.075
842.0,0.0025,0.075
843.0,0.0025,0.075
844.0,0.0025,0.075
845.0,0.0025,0.075
846.0,0.0025,0.075
847.0,0.0024,0.0735
848.0,0.0024,0.0735
849.0,0.0024,0.0735
850.0,0.0024,0.0735
851.0,0.0024,0.0735
852.0,0.0024,0.0735
853.0,0.0024,0.0735
854.0,0.0024,0.0735
855.0,0.0024,0.0735
856.0,0.0024,0.0735
857.0,0.0024,0.0735
858.0,0.0023,0.0719
859.0,0.0023,0.0719
860.0,0.0023,0.0719
861.0,0.0023,0.0719
862.0,0.0023,0.0719
863.0,0.0023,0.0719
864.0,0.0023,0.0719
865.0,0.0023,0.0719
866.0,0.0023,0.0719
867.0,0.0023,0.0719
868.0,0.0023,0.0719
869.0,0.0022,0.0704
870.0,0.0022,0.0704
871.0,0.0022,0.0704
872.0,0.0022,0.0704
873.0,0.0022,0.0704
874.0,0.0022,0.0704
875.0,0.0022,0.0704
876.0,0.0022,0.0704
877.0,0.0022,0.0704
878.0,0.0022,0.0704
879.0,0.0022,0.0704
880.0,0.0022,0.0704
881.0,0.0021,0.0687
882.0,0.0021,0.0687
883.0,0.0021,0.0687
884.0,0.0021,0.0687
885.0,0.0021,0.0687
886.0,0.0021,0.0687
887.0,0.0021,0.0687
888.0,0.0021,0.0687
889.0,0.0021,0.0687
890.0,0.0021,0.0687
891.0,0.0021,0.0687
892.0,0.0021,0.0687
893.0,0.002,0.0671
894.0,0.002,0.0671
895.0,0.002,0.0671
896.0,0.002,0.0671
897.0,0.002,0.0671
898.0,0.002,0.0671
899.0,0.002,0.0671
900.0,0.002,0.0671
901.0,0.002,0.0671
902.0,0.002,0.0671
903.0,0.002,0.0671
904.0,0.002,0.0671
905.0,0.002,0.0671
906.0,0.0019,0.0654
907.0,0.0019,0.0654
908.0,0.0019,0.0654
909.0,0.0019,0.0654
910.0,0.0019,0.0654
911.0,0.0019,0.0654
912.0,0.0019,0.0654
913.0,0.0019,0.0654
914.0,0.0019,0.0654
915.0,0.0019,0.0654
916.0,0.0019,0.0654
917.0,0.0019,0.0654
918.0,0.0019,0.0654
919.0,0.0019,0.0654
920.0,0.0018,0.0636
921.0,0.0018,0.0636
922.0,0.0018,0.0636
923.0,0.0018,0.0636
924.0,0.0018,0.0636
925.0,0.0018,0.0636
926.0,0.0018,0.0636
927.0,0.0018,0.0636
928.0,0.0018,0.0636
929.0,0.0018,0.0636
930.0,0.0018,0.0636
931.0,0.0018,0.0636
932.0,0.0018,0.0636
933.0,0.0018,0.0636
934.0,0.0018,0.0636
935.0,0.0017,0.0618
936.0,0.0017,0.0618
937.0,0.0017,0.0618
938.0,0.0017,0.0618
939.0,0.0017,0.0618
940.0,0.0017,0.0618
941.0,0.0017,0.0618
942.0,0.0017,0.0618
943.0,0.0017,0.0618
944.0,0.0017,0.0618
945.0,0.0017,0.0618
946.0,0.0017,0.0618
947.0,0.0017,0.0618
948.0,0.0017,0.0618
949.0,0.0017,0.0618
950.0,0.0016,0.06
951.0,0.0016,0.06
952.0,0.0016,0.06
953.0,0.0016,0.06
954.0,0.0016,0.06
955.0,0.0016,0.06
956.0,0.0016,0.06
957.0,0.0016,0.06
958.0,0.0016,0.06
959.0,0.0016,0.06
960.0,0.0016,0.06
961.0,0.0016,0.06
962.0,0.0016,0.06
963.0,0.0016,0.06
964.0,0.0016,0.06
965.0,0.0016,0.06
966.0,0.0015,0.0581
967.0,0.0015,0.0581
968.0,0.0015,0.0581
969.0,0.0015,0.0581
970.0,0.0015,0.0581
971.0,0.0015,0.0581
972.0,0.0015,0.0581
973.0,0.0015,0.0581
974.0,0.0015,0.0581
975.0,0.0015,0.0581
976.0,0.0015,0.0581
977.0,0.0015,0.0581
978.0,0.0015,0.0581
979.0,0.0015,0.0581
980.0,0.0015,0.0581
981.0,0.0015,0.0581
982.0,0.0015,0.0581
983.0,0.0015,0.0581
984.0,0.0014,0.0561
985.0,0.0014,0.0561
986.0,0.0014,0.0561
987.0,0.0014,0.0561
988.0,0.0014,0.0561
989.0,0.0014,0.0561
990.0,0.0014,0.0561
991.0,0.0014,0.0561
992.0,0.0014,0.0561
993.0,0.0014,0.0561
994.0,0.0014,0.0561
995.0,0.0014,0.0561
996.0,0.0014,0.0561
997.0,0.0014,0.0561
998.0,0.0014,0.0561
999.0,0.0014,0.0561
1000.0,0.0014,0.0561
1001.0,0.0014,0.0561
1002.0,0.0013,0.0541
1003.0,0.0013,0.0541
1004.0,0.0013,0.0541
1005.0,0.0013,0.0541
1006.0,0.0013,0.0541
1007.0,0.0013,0.0541
1008.0,0.0013,0.0541
1009.0,0.0013,0.0541
1010.0,0.0013,0.0541
1011.0,0.0013,0.0541
1012.0,0.0013,0.0541
1013.0,0.0013,0.0541
1014.0,0.0013,0.0541
