# case 0030  h_peak=0.15 m  t_peak=60 min  alpha=1.5  rec_ratio=4.0
# time (min), depth (m), velocity (m/s)
68.0,0.1287,0.5381
69.0,0.1262,0.5329
70.0,0.1238,0.5278
71.0,0.1215,0.5229
72.0,0.1191,0.5177
73.0,0.1169,0.5129
74.0,0.1147,0.508
75.0,0.1125,0.5031
76.0,0.1103,0.4982
77.0,0.1082,0.4934
78.0,0.1062,0.4888
79.0,0.1042,0.4842
80.0,0.1022,0.4795
81.0,0.1003,0.4751
82.0,0.0983,0.4703
83.0,0.0965,0.466
84.0,0.0946,0.4614
85.0,0.0928,0.4569
86.0,0.0911,0.4527
87.0,0.0893,0.4482
88.0,0.0877,0.4442
89.0,0.086,0.4399
90.0,0.0844,0.4358
91.0,0.0827,0.4314
92.0,0.0812,0.4274
93.0,0.0796,0.4232
94.0,0.0781,0.4192
95.0,0.0766,0.4152
96.0,0.0752,0.4113
97.0,0.0737,0.4072
98.0,0.0723,0.4033
99.0,0.071,0.3997
100.0,0.0696,0.3957
101.0,0.0683,0.392
102.0,0.067,0.3883
103.0,0.0657,0.3845
104.0,0.0645,0.381
105.0,0.0633,0.3774
106.0,0.0621,0.3738
107.0,0.0609,0.3702
108.0,0.0597,0.3665
109.0,0.0586,0.3631
110.0,0.0575,0.3597
111.0,0.0564,0.3562
112.0,0.0553,0.3527
113.0,0.0543,0.3495
114.0,0.0532,0.346
115.0,0.0522,0.3427
116.0,0.0512,0.3394
117.0,0.0502,0.3361
118.0,0.0493,0.3331
119.0,0.0484,0.33
120.0,0.0474,0.3266
121.0,0.0465,0.3235
122.0,0.0456,0.3203
123.0,0.0448,0.3175
124.0,0.0439,0.3143
125.0,0.0431,0.3114
126.0,0.0423,0.3085
127.0,0.0415,0.3056
128.0,0.0407,0.3026
129.0,0.0399,0.2996
130.0,0.0392,0.297
131.0,0.0384,0.2939
132.0,0.0377,0.2912
133.0,0.037,0.2885
134.0,0.0363,0.2858
135.0,0.0356,0.283
136.0,0.0349,0.2802
137.0,0.0342,0.2774
138.0,0.0336,0.275
139.0,0.0329,0.2721
140.0,0.0323,0.2696
141.0,0.0317,0.2671
142.0,0.0311,0.2645
143.0,0.0305,0.262
144.0,0.0299,0.2594
145.0,0.0294,0.2572
146.0,0.0288,0.2546
147.0,0.0283,0.2523
148.0,0.0277,0.2496
149.0,0.0272,0.2474
150.0,0.0267,0.2451
151.0,0.0262,0.2428
152.0,0.0257,0.2405
153.0,0.0252,0.2381
154.0,0.0247,0.2357
155.0,0.0242,0.2333
156.0,0.0238,0.2314
157.0,0.0233,0.229
158.0,0.0229,0.227
159.0,0.0224,0.2245
160.0,0.022,0.2225
161.0,0.0216,0.2205
162.0,0.0212,0.2184
163.0,0.0208,0.2163
164.0,0.0204,0.2142
165.0,0.02,0.2121
166.0,0.0196,0.21
167.0,0.0192,0.2078
168.0,0.0189,0.2062
169.0,0.0185,0.204
170.0,0.0182,0.2024
171.0,0.0178,0.2001
172.0,0.0175,0.1984
173.0,0.0172,0.1967
174.0,0.0168,0.1944
175.0,0.0165,0.1927
176.0,0.0162,0.1909
177.0,0.0159,0.1891
178.0,0.0156,0.1873
179.0,0.0153,0.1855
180.0,0.015,0.1837
181.0,0.0147,0.1819
182.0,0.0144,0.18
183.0,0.0142,0.1787
184.0,0.0139,0.1768
185.0,0.0136,0.1749
186.0,0.0134,0.1736
187.0,0.0131,0.1717
188.0,0.0129,0.1704
189.0,0.0126,0.1684
190.0,0.0124,0.167
191.0,0.0121,0.165
192.0,0.0119,0.1636
193.0,0.0117,0.1622
194.0,0.0115,0.1609
195.0,0.0112,0.1587
196.0,0.011,0.1573
197.0,0.0108,0.1559
198.0,0.0106,0.1544
199.0,0.0104,0.153
200.0,0.0102,0.1515
201.0,0.01,0.15
202.0,0.0098,0.1485
203.0,0.0096,0.147
204.0,0.0095,0.1462
205.0,0.0093,0.1447
206.0,0.0091,0.1431
207.0,0.0089,0.1415
208.0,0.0088,0.1407
209.0,0.0086,0.1391
210.0,0.0084,0.1375
211.0,0.0083,0.1367
212.0,0.0081,0.135
213.0,0.008,0.1342
214.0,0.0078,0.1325
215.0,0.0077,0.1316
216.0,0.0075,0.1299
217.0,0.0074,0.129
218.0,0.0072,0.1273
219.0,0.0071,0.1264
220.0,0.007,0.1255
221.0,0.0068,0.1237
222.0,0.0067,0.1228
223.0,0.0066,0.1219
224.0,0.0064,0.12
225.0,0.0063,0.1191
226.0,0.0062,0.1181
227.0,0.0061,0.1172
228.0,0.006,0.1162
229.0,0.0059,0.1152
230.0,0.0057,0.1132
231.0,0.0056,0.1122
232.0,0.0055,0.1112
233.0,0.0054,0.1102
234.0,0.0053,0.1092
235.0,0.0052,0.1082
236.0,0.0051,0.1071
237.0,0.005,0.1061
238.0,0.0049,0.105
239.0,0.0048,0.1039
240.0,0.0047,0.1028
241.0,0.0047,0.1028
242.0,0.0046,0.1017
243.0,0.0045,0.1006
244.0,0.0044,0.0995
245.0,0.0043,0.0984
246.0,0.0042,0.0972
247.0,0.0041,0.096
248.0,0.0041,0.096
249.0,0.004,0.0949
250.0,0.0039,0.0937
251.0,0.0038,0.0925
252.0,0.0038,0.0925
253.0,0.0037,0.0912
254.0,0.0036,0.09
255.0,0.0036,0.09
256.0,0.0035,0.0887
257.0,0.0034,0.0875
258.0,0.0034,0.0875
259.0,0.0033,0.0862
260.0,0.0032,0.0849
261.0,0.0032,0.0849
262.0,0.0031,0.0835
263.0,0.0031,0.0835
264.0,0.003,0.0822
265.0,0.0029,0.0808
266.0,0.0029,0.0808
267.0,0.0028,0.0794
268.0,0.0028,0.0794
269.0,0.0027,0.0779
270.0,0.0027,0.0779
271.0,0.0026,0.0765
272.0,0.0026,0.0765
273.0,0.0025,0.075
274.0,0.0025,0.075
275.0,0.0024,0.0735
276.0,0.0024,0.0735
277.0,0.0023,0.0719
278.0,0.0023,0.0719
279.0,0.0022,0.0704
280.0,0.0022,0.0704
281.0,0.0022,0.0704
282.0,0.0021,0.0687
283.0,0.0021,0.0687
284.0,0.002,0.0671
285.0,0.002,0.0671
286.0,0.002,0.0671
287.0,0.0019,0.0654
288.0,0.0019,0.0654
289.0,0.0019,0.0654
290.0,0.0018,0.0636
291.0,0.0018,0.0636
292.0,0.0017,0.0618
293.0,0.0017,0.0618
294.0,0.0017,0.0618
295.0,0.0017,0.0618
296.0,0.0016,0.06
297.0,0.0016,0.06
298.0,0.0016,0.06
299.0,0.0015,0.0581
300.0,0.0015,0.0581
301.0,0.0015,0.0581
302.0,0.0014,0.0561
303.0,0.0014,0.0561
308.0,0.0,0.0
