# case 0295  h_peak=2.40 m  t_peak=960 min  alpha=4.0  rec_ratio=1.5
# time (min), depth (m), velocity (m/s)
332.0,0.47,1.0283
333.0,0.4737,1.0324
334.0,0.4774,1.0364
335.0,0.4812,1.0405
336.0,0.4849,1.0445
337.0,0.4887,1.0486
338.0,0.4924,1.0526
339.0,0.4962,1.0566
340.0,0.5,1.0607
341.0,0.5038,1.0647
342.0,0.5076,1.0687
343.0,0.5114,1.0727
344.0,0.5153,1.0768
345.0,0.5191,1.0807
346.0,0.523,1.0848
347.0,0.5269,1.0888
348.0,0.5308,1.0928
349.0,0.5346,1.0967
350.0,0.5386,1.1008
351.0,0.5425,1.1048
352.0,0.5464,1.1088
353.0,0.5503,1.1127
354.0,0.5543,1.1168
355.0,0.5582,1.1207
356.0,0.5622,1.1247
357.0,0.5662,1.1287
358.0,0.5702,1.1327
359.0,0.5742,1.1366
360.0,0.5782,1.1406
361.0,0.5822,1.1445
362.0,0.5862,1.1485
363.0,0.5903,1.1525
364.0,0.5943,1.1564
365.0,0.5984,1.1603
366.0,0.6025,1.1643
367.0,0.6065,1.1682
368.0,0.6106,1.1721
369.0,0.6147,1.176
370.0,0.6188,1.18
371.0,0.6229,1.1839
372.0,0.6271,1.1878
373.0,0.6312,1.1917
374.0,0.6354,1.1957
375.0,0.6395,1.1995
376.0,0.6437,1.2035
377.0,0.6478,1.2073
378.0,0.652,1.2112
379.0,0.6562,1.2151
380.0,0.6604,1.219
381.0,0.6646,1.2228
382.0,0.6688,1.2267
383.0,0.673,1.2305
384.0,0.6773,1.2345
385.0,0.6815,1.2383
386.0,0.6857,1.2421
387.0,0.69,1.246
388.0,0.6943,1.2499
389.0,0.6985,1.2536
390.0,0.7028,1.2575
391.0,0.7071,1.2613
392.0,0.7114,1.2652
393.0,0.7157,1.269
394.0,0.72,1.2728
395.0,0.7243,1.2766
396.0,0.7286,1.2804
397.0,0.7329,1.2841
398.0,0.7373,1.288
399.0,0.7416,1.2917
400.0,0.746,1.2956
401.0,0.7503,1.2993
402.0,0.7547,1.3031
403.0,0.7591,1.3069
404.0,0.7634,1.3106
405.0,0.7678,1.3144
406.0,0.7722,1.3181
407.0,0.7766,1.3219
408.0,0.781,1.3256
409.0,0.7854,1.3293
410.0,0.7898,1.3331
411.0,0.7942,1.3368
412.0,0.7986,1.3405
413.0,0.8031,1.3442
414.0,0.8075,1.3479
415.0,0.8119,1.3516
416.0,0.8164,1.3553
417.0,0.8208,1.359
418.0,0.8253,1.3627
419.0,0.8298,1.3664
420.0,0.8342,1.37
421.0,0.8387,1.3737
422.0,0.8432,1.3774
423.0,0.8477,1.3811
424.0,0.8521,1.3846
425.0,0.8566,1.3883
426.0,0.8611,1.3919
427.0,0.8656,1.3956
428.0,0.8701,1.3992
429.0,0.8746,1.4028
430.0,0.8792,1.4065
431.0,0.8837,1.4101
432.0,0.8882,1.4137
433.0,0.8927,1.4172
434.0,0.8973,1.4209
435.0,0.9018,1.4244
436.0,0.9063,1.428
437.0,0.9109,1.4316
438.0,0.9154,1.4351
439.0,0.92,1.4387
440.0,0.9245,1.4423
441.0,0.9291,1.4458
442.0,0.9336,1.4493
443.0,0.9382,1.4529
444.0,0.9427,1.4564
445.0,0.9473,1.4599
446.0,0.9519,1.4635
447.0,0.9564,1.4669
448.0,0.961,1.4705
449.0,0.9656,1.474
450.0,0.9702,1.4775
451.0,0.9748,1.481
452.0,0.9793,1.4844
453.0,0.9839,1.4879
454.0,0.9885,1.4914
455.0,0.9931,1.4948
456.0,0.9977,1.4983
457.0,1.0023,1.5017
458.0,1.0069,1.5052
459.0,1.0115,1.5086
460.0,1.0161,1.512
461.0,1.0207,1.5154
462.0,1.0253,1.5189
463.0,1.0299,1.5223
464.0,1.0345,1.5257
465.0,1.0391,1.529
466.0,1.0437,1.5324
467.0,1.0484,1.5359
468.0,1.053,1.5392
469.0,1.0576,1.5426
470.0,1.0622,1.5459
471.0,1.0668,1.5493
472.0,1.0714,1.5526
473.0,1.076,1.556
474.0,1.0807,1.5594
475.0,1.0853,1.5627
476.0,1.0899,1.566
477.0,1.0945,1.5693
478.0,1.0991,1.5726
479.0,1.1037,1.5759
480.0,1.1084,1.5792
481.0,1.113,1.5825
482.0,1.1176,1.5857
483.0,1.1222,1.589
484.0,1.1268,1.5923
485.0,1.1314,1.5955
486.0,1.1361,1.5988
487.0,1.1407,1.6021
488.0,1.1453,1.6053
489.0,1.1499,1.6085
490.0,1.1545,1.6117
491.0,1.1591,1.6149
492.0,1.1638,1.6182
493.0,1.1684,1.6214
494.0,1.173,1.6246
495.0,1.1776,1.6278
496.0,1.1822,1.6309
497.0,1.1868,1.6341
498.0,1.1914,1.6373
499.0,1.196,1.6404
500.0,1.2006,1.6436
501.0,1.2052,1.6467
502.0,1.2098,1.6499
503.0,1.2144,1.653
504.0,1.219,1.6561
505.0,1.2236,1.6592
506.0,1.2282,1.6624
507.0,1.2328,1.6655
508.0,1.2374,1.6686
509.0,1.242,1.6717
510.0,1.2465,1.6747
511.0,1.2511,1.6778
512.0,1.2557,1.6809
513.0,1.2603,1.6839
514.0,1.2649,1.687
515.0,1.2694,1.69
516.0,1.274,1.6931
517.0,1.2786,1.6961
518.0,1.2831,1.6991
519.0,1.2877,1.7022
520.0,1.2922,1.7051
521.0,1.2968,1.7082
522.0,1.3014,1.7112
523.0,1.3059,1.7141
524.0,1.3104,1.7171
525.0,1.315,1.7201
526.0,1.3195,1.723
527.0,1.3241,1.726
528.0,1.3286,1.729
529.0,1.3331,1.7319
530.0,1.3376,1.7348
531.0,1.3422,1.7378
532.0,1.3467,1.7407
533.0,1.3512,1.7436
534.0,1.3557,1.7465
535.0,1.3602,1.7494
536.0,1.3647,1.7523
537.0,1.3692,1.7552
538.0,1.3737,1.7581
539.0,1.3782,1.761
540.0,1.3827,1.7638
541.0,1.3871,1.7666
542.0,1.3916,1.7695
543.0,1.3961,1.7724
544.0,1.4006,1.7752
545.0,1.405,1.778
546.0,1.4095,1.7808
547.0,1.4139,1.7836
548.0,1.4184,1.7864
549.0,1.4228,1.7892
550.0,1.4272,1.792
551.0,1.4317,1.7948
552.0,1.4361,1.7976
553.0,1.4405,1.8003
554.0,1.4449,1.8031
555.0,1.4493,1.8058
556.0,1.4537,1.8085
557.0,1.4581,1.8113
558.0,1.4625,1.814
559.0,1.4669,1.8167
560.0,1.4713,1.8195
561.0,1.4757,1.8222
562.0,1.4801,1.8249
563.0,1.4844,1.8275
564.0,1.4888,1.8302
565.0,1.4931,1.8329
566.0,1.4975,1.8356
567.0,1.5018,1.8382
568.0,1.5061,1.8408
569.0,1.5105,1.8435
570.0,1.5148,1.8462
571.0,1.5191,1.8488
572.0,1.5234,1.8514
573.0,1.5277,1.854
574.0,1.532,1.8566
575.0,1.5363,1.8592
576.0,1.5406,1.8618
577.0,1.5449,1.8644
578.0,1.5491,1.8669
579.0,1.5534,1.8695
580.0,1.5577,1.8721
581.0,1.5619,1.8746
582.0,1.5661,1.8772
583.0,1.5704,1.8797
584.0,1.5746,1.8822
585.0,1.5788,1.8848
586.0,1.583,1.8873
587.0,1.5872,1.8898
588.0,1.5914,1.8923
589.0,1.5956,1.8948
590.0,1.5998,1.8972
591.0,1.604,1.8997
592.0,1.6082,1.9022
593.0,1.6123,1.9046
594.0,1.6165,1.9071
595.0,1.6206,1.9095
596.0,1.6248,1.912
597.0,1.6289,1.9144
598.0,1.633,1.9168
599.0,1.6371,1.9192
600.0,1.6412,1.9216
601.0,1.6453,1.924
602.0,1.6494,1.9264
603.0,1.6535,1.9288
604.0,1.6576,1.9312
605.0,1.6617,1.9336
606.0,1.6657,1.9359
607.0,1.6698,1.9383
608.0,1.6738,1.9406
609.0,1.6778,1.9429
610.0,1.6819,1.9453
611.0,1.6859,1.9476
612.0,1.6899,1.9499
613.0,1.6939,1.9522
614.0,1.6979,1.9546
615.0,1.7019,1.9569
616.0,1.7058,1.9591
617.0,1.7098,1.9614
618.0,1.7138,1.9637
619.0,1.7177,1.9659
620.0,1.7216,1.9681
621.0,1.7256,1.9704
622.0,1.7295,1.9727
623.0,1.7334,1.9749
624.0,1.7373,1.9771
625.0,1.7412,1.9793
626.0,1.7451,1.9815
627.0,1.749,1.9837
628.0,1.7528,1.9859
629.0,1.7567,1.9881
630.0,1.7605,1.9903
631.0,1.7644,1.9925
632.0,1.7682,1.9946
633.0,1.772,1.9967
634.0,1.7758,1.9989
635.0,1.7796,2.001
636.0,1.7834,2.0032
637.0,1.7872,2.0053
638.0,1.791,2.0074
639.0,1.7947,2.0095
640.0,1.7985,2.0116
641.0,1.8022,2.0137
642.0,1.806,2.0158
643.0,1.8097,2.0179
644.0,1.8134,2.0199
645.0,1.8171,2.022
646.0,1.8208,2.0241
647.0,1.8245,2.0261
648.0,1.8281,2.0281
649.0,1.8318,2.0302
650.0,1.8355,2.0322
651.0,1.8391,2.0342
652.0,1.8427,2.0362
653.0,1.8464,2.0382
654.0,1.85,2.0402
655.0,1.8536,2.0422
656.0,1.8572,2.0442
657.0,1.8607,2.0461
658.0,1.8643,2.0481
659.0,1.8679,2.0501
660.0,1.8714,2.052
661.0,1.875,2.054
662.0,1.8785,2.0559
663.0,1.882,2.0578
664.0,1.8855,2.0597
665.0,1.889,2.0616
666.0,1.8925,2.0635
667.0,1.896,2.0654
668.0,1.8994,2.0673
669.0,1.9029,2.0692
670.0,1.9063,2.071
671.0,1.9098,2.0729
672.0,1.9132,2.0748
673.0,1.9166,2.0766
674.0,1.92,2.0785
675.0,1.9234,2.0803
676.0,1.9268,2.0821
677.0,1.9301,2.0839
678.0,1.9335,2.0858
679.0,1.9368,2.0875
680.0,1.9402,2.0894
681.0,1.9435,2.0911
682.0,1.9468,2.0929
683.0,1.9501,2.0947
684.0,1.9534,2.0965
685.0,1.9567,2.0982
686.0,1.9599,2.0999
687.0,1.9632,2.1017
688.0,1.9664,2.1034
689.0,1.9697,2.1052
690.0,1.9729,2.1069
691.0,1.9761,2.1086
692.0,1.9793,2.1103
693.0,1.9825,2.112
694.0,1.9857,2.1137
695.0,1.9888,2.1154
696.0,1.992,2.1171
697.0,1.9951,2.1187
698.0,1.9983,2.1204
699.0,2.0014,2.1221
700.0,2.0045,2.1237
701.0,2.0076,2.1253
702.0,2.0107,2.127
703.0,2.0137,2.1286
704.0,2.0168,2.1302
705.0,2.0199,2.1318
706.0,2.0229,2.1334
707.0,2.0259,2.135
708.0,2.0289,2.1366
709.0,2.0319,2.1382
710.0,2.0349,2.1397
711.0,2.0379,2.1413
712.0,2.0409,2.1429
713.0,2.0438,2.1444
714.0,2.0468,2.146
715.0,2.0497,2.1475
716.0,2.0526,2.149
717.0,2.0555,2.1506
718.0,2.0584,2.1521
719.0,2.0613,2.1536
720.0,2.0642,2.1551
721.0,2.0671,2.1566
722.0,2.0699,2.1581
723.0,2.0727,2.1595
724.0,2.0756,2.161
725.0,2.0784,2.1625
726.0,2.0812,2.164
727.0,2.084,2.1654
728.0,2.0867,2.1668
729.0,2.0895,2.1683
730.0,2.0923,2.1697
731.0,2.095,2.1711
732.0,2.0977,2.1725
733.0,2.1005,2.174
734.0,2.1032,2.1754
735.0,2.1058,2.1767
736.0,2.1085,2.1781
737.0,2.1112,2.1795
738.0,2.1138,2.1808
739.0,2.1165,2.1822
740.0,2.1191,2.1836
741.0,2.1217,2.1849
742.0,2.1244,2.1863
743.0,2.1269,2.1876
744.0,2.1295,2.1889
745.0,2.1321,2.1903
746.0,2.1347,2.1916
747.0,2.1372,2.1929
748.0,2.1397,2.1942
749.0,2.1423,2.1955
750.0,2.1448,2.1968
751.0,2.1473,2.1981
752.0,2.1497,2.1993
753.0,2.1522,2.2006
754.0,2.1547,2.2018
755.0,2.1571,2.2031
756.0,2.1596,2.2043
757.0,2.162,2.2056
758.0,2.1644,2.2068
759.0,2.1668,2.208
760.0,2.1692,2.2092
761.0,2.1715,2.2104
762.0,2.1739,2.2116
763.0,2.1762,2.2128
764.0,2.1786,2.214
765.0,2.1809,2.2152
766.0,2.1832,2.2163
767.0,2.1855,2.2175
768.0,2.1878,2.2187
769.0,2.1901,2.2198
770.0,2.1923,2.221
771.0,2.1946,2.2221
772.0,2.1968,2.2232
773.0,2.199,2.2244
774.0,2.2012,2.2255
775.0,2.2034,2.2266
776.0,2.2056,2.2277
777.0,2.2078,2.2288
778.0,2.21,2.2299
779.0,2.2121,2.231
780.0,2.2142,2.232
781.0,2.2164,2.2331
782.0,2.2185,2.2342
783.0,2.2206,2.2353
784.0,2.2227,2.2363
785.0,2.2247,2.2373
786.0,2.2268,2.2384
787.0,2.2288,2.2394
788.0,2.2309,2.2404
789.0,2.2329,2.2414
790.0,2.2349,2.2424
791.0,2.2369,2.2434
792.0,2.2389,2.2444
793.0,2.2409,2.2454
794.0,2.2428,2.2464
795.0,2.2448,2.2474
796.0,2.2467,2.2483
797.0,2.2486,2.2493
798.0,2.2505,2.2502
799.0,2.2524,2.2512
800.0,2.2543,2.2521
801.0,2.2562,2.2531
802.0,2.2581,2.254
803.0,2.2599,2.2549
804.0,2.2617,2.2558
805.0,2.2636,2.2568
806.0,2.2654,2.2577
807.0,2.2672,2.2586
808.0,2.2689,2.2594
809.0,2.2707,2.2603
810.0,2.2725,2.2612
811.0,2.2742,2.2621
812.0,2.276,2.263
813.0,2.2777,2.2638
814.0,2.2794,2.2647
815.0,2.2811,2.2655
816.0,2.2828,2.2663
817.0,2.2845,2.2672
818.0,2.2861,2.268
819.0,2.2878,2.2688
820.0,2.2894,2.2696
821.0,2.291,2.2704
822.0,2.2926,2.2712
823.0,2.2942,2.272
824.0,2.2958,2.2728
825.0,2.2974,2.2736
826.0,2.2989,2.2743
827.0,2.3005,2.2751
828.0,2.302,2.2759
829.0,2.3035,2.2766
830.0,2.3051,2.2774
831.0,2.3066,2.2781
832.0,2.308,2.2788
833.0,2.3095,2.2796
834.0,2.311,2.2803
835.0,2.3124,2.281
836.0,2.3139,2.2817
837.0,2.3153,2.2824
838.0,2.3167,2.2831
839.0,2.3181,2.2838
840.0,2.3195,2.2845
841.0,2.3209,2.2852
842.0,2.3222,2.2858
843.0,2.3236,2.2865
844.0,2.3249,2.2871
845.0,2.3262,2.2878
846.0,2.3275,2.2884
847.0,2.3288,2.2891
848.0,2.3301,2.2897
849.0,2.3314,2.2903
850.0,2.3327,2.291
851.0,2.3339,2.2916
852.0,2.3352,2.2922
853.0,2.3364,2.2928
854.0,2.3376,2.2934
855.0,2.3388,2.294
856.0,2.34,2.2946
857.0,2.3412,2.2951
858.0,2.3423,2.2957
859.0,2.3435,2.2963
860.0,2.3446,2.2968
861.0,2.3458,2.2974
862.0,2.3469,2.2979
863.0,2.348,2.2985
864.0,2.3491,2.299
865.0,2.3502,2.2996
866.0,2.3512,2.3
867.0,2.3523,2.3006
868.0,2.3533,2.3011
869.0,2.3544,2.3016
870.0,2.3554,2.3021
871.0,2.3564,2.3026
872.0,2.3574,2.3031
873.0,2.3584,2.3036
874.0,2.3594,2.3041
875.0,2.3603,2.3045
876.0,2.3613,2.305
877.0,2.3622,2.3054
878.0,2.3631,2.3059
879.0,2.364,2.3063
880.0,2.3649,2.3067
881.0,2.3658,2.3072
882.0,2.3667,2.3076
883.0,2.3676,2.3081
884.0,2.3684,2.3084
885.0,2.3693,2.3089
886.0,2.3701,2.3093
887.0,2.3709,2.3097
888.0,2.3717,2.31
889.0,2.3725,2.3104
890.0,2.3733,2.3108
891.0,2.3741,2.3112
892.0,2.3748,2.3116
893.0,2.3756,2.3119
894.0,2.3763,2.3123
895.0,2.3771,2.3127
896.0,2.3778,2.313
897.0,2.3785,2.3134
898.0,2.3792,2.3137
899.0,2.3798,2.314
900.0,2.3805,2.3143
901.0,2.3812,2.3147
902.0,2.3818,2.315
903.0,2.3824,2.3153
904.0,2.3831,2.3156
905.0,2.3837,2.3159
906.0,2.3843,2.3162
907.0,2.3849,2.3165
908.0,2.3854,2.3167
909.0,2.386,2.317
910.0,2.3865,2.3172
911.0,2.3871,2.3175
912.0,2.3876,2.3178
913.0,2.3881,2.318
914.0,2.3886,2.3183
915.0,2.3891,2.3185
916.0,2.3896,2.3187
917.0,2.3901,2.319
918.0,2.3906,2.3192
919.0,2.391,2.3194
920.0,2.3914,2.3196
921.0,2.3919,2.3199
922.0,2.3923,2.3201
923.0,2.3927,2.3203
924.0,2.3931,2.3204
925.0,2.3935,2.3206
926.0,2.3938,2.3208
927.0,2.3942,2.321
928.0,2.3946,2.3212
929.0,2.3949,2.3213
930.0,2.3952,2.3215
931.0,2.3955,2.3216
932.0,2.3958,2.3218
933.0,2.3961,2.3219
934.0,2.3964,2.322
935.0,2.3967,2.3222
936.0,2.397,2.3223
937.0,2.3972,2.3224
938.0,2.3974,2.3225
939.0,2.3977,2.3227
940.0,2.3979,2.3228
941.0,2.3981,2.3229
942.0,2.3983,2.323
943.0,2.3985,2.3231
944.0,2.3987,2.3232
945.0,2.3988,2.3232
946.0,2.399,2.3233
947.0,2.3991,2.3234
948.0,2.3992,2.3234
949.0,2.3994,2.3235
950.0,2.3995,2.3235
951.0,2.3996,2.3236
952.0,2.3997,2.3236
953.0,2.3997,2.3236
954.0,2.3998,2.3237
955.0,2.3999,2.3237
956.0,2.3999,2.3237
957.0,2.4,2.3238
958.0,2.4,2.3238
959.0,2.4,2.3238
960.0,2.4,2.3238
961.0,2.3923,2.3201
962.0,2.3847,2.3164
963.0,2.3771,2.3127
964.0,2.3695,2.309
965.0,2.3619,2.3053
966.0,2.3544,2.3016
967.0,2.3469,2.2979
968.0,2.3394,2.2943
969.0,2.3319,2.2906
970.0,2.3245,2.2869
971.0,2.317,2.2833
972.0,2.3096,2.2796
973.0,2.3023,2.276
974.0,2.2949,2.2723
975.0,2.2876,2.2687
976.0,2.2803,2.2651
977.0,2.273,2.2615
978.0,2.2657,2.2578
979.0,2.2585,2.2542
980.0,2.2513,2.2506
981.0,2.2441,2.247
982.0,2.2369,2.2434
983.0,2.2298,2.2399
984.0,2.2227,2.2363
985.0,2.2156,2.2327
986.0,2.2085,2.2292
987.0,2.2015,2.2256
988.0,2.1944,2.222
989.0,2.1874,2.2185
990.0,2.1804,2.2149
991.0,2.1735,2.2114
992.0,2.1665,2.2079
993.0,2.1596,2.2043
994.0,2.1527,2.2008
995.0,2.1459,2.1973
996.0,2.139,2.1938
997.0,2.1322,2.1903
998.0,2.1254,2.1868
999.0,2.1186,2.1833
1000.0,2.1118,2.1798
1001.0,2.1051,2.1763
1002.0,2.0983,2.1728
1003.0,2.0917,2.1694
1004.0,2.085,2.1659
1005.0,2.0783,2.1624
1006.0,2.0717,2.159
1007.0,2.0651,2.1556
