# case 0013  h_peak=0.01 m  t_peak=480 min  alpha=2.5  rec_ratio=1.5
# time (min), depth (m), velocity (m/s)
332.0,0.0086,0.1391
333.0,0.0086,0.1391
334.0,0.0086,0.1391
335.0,0.0087,0.1399
336.0,0.0087,0.1399
337.0,0.0087,0.1399
338.0,0.0087,0.1399
339.0,0.0087,0.1399
340.0,0.0088,0.1407
341.0,0.0088,0.1407
342.0,0.0088,0.1407
343.0,0.0088,0.1407
344.0,0.0088,0.1407
345.0,0.0088,0.1407
346.0,0.0089,0.1415
347.0,0.0089,0.1415
348.0,0.0089,0.1415
349.0,0.0089,0.1415
350.0,0.0089,0.1415
351.0,0.009,0.1423
352.0,0.009,0.1423
353.0,0.009,0.1423
354.0,0.009,0.1423
355.0,0.009,0.1423
356.0,0.009,0.1423
357.0,0.0091,0.1431
358.0,0.0091,0.1431
359.0,0.0091,0.1431
360.0,0.0091,0.1431
361.0,0.0091,0.1431
362.0,0.0091,0.1431
363.0,0.0091,0.1431
364.0,0.0092,0.1439
365.0,0.0092,0.1439
366.0,0.0092,0.1439
367.0,0.0092,0.1439
368.0,0.0092,0.1439
369.0,0.0092,0.1439
370.0,0.0093,0.1447
371.0,0.0093,0.1447
372.0,0.0093,0.1447
373.0,0.0093,0.1447
374.0,0.0093,0.1447
375.0,0.0093,0.1447
376.0,0.0093,0.1447
377.0,0.0093,0.1447
378.0,0.0094,0.1454
379.0,0.0094,0.1454
380.0,0.0094,0.1454
381.0,0.0094,0.1454
382.0,0.0094,0.1454
383.0,0.0094,0.1454
384.0,0.0094,0.1454
385.0,0.0095,0.1462
386.0,0.0095,0.1462
387.0,0.0095,0.1462
388.0,0.0095,0.1462
389.0,0.0095,0.1462
390.0,0.0095,0.1462
391.0,0.0095,0.1462
392.0,0.0095,0.1462
393.0,0.0095,0.1462
394.0,0.0096,0.147
395.0,0.0096,0.147
396.0,0.0096,0.147
397.0,0.0096,0.147
398.0,0.0096,0.147
399.0,0.0096,0.147
400.0,0.0096,0.147
401.0,0.0096,0.147
402.0,0.0096,0.147
403.0,0.0096,0.147
404.0,0.0097,0.1477
405.0,0.0097,0.1477
406.0,0.0097,0.1477
407.0,0.0097,0.1477
408.0,0.0097,0.1477
409.0,0.0097,0.1477
410.0,0.0097,0.1477
411.0,0.0097,0.1477
412.0,0.0097,0.1477
413.0,0.0097,0.1477
414.0,0.0097,0.1477
415.0,0.0098,0.1485
416.0,0.0098,0.1485
417.0,0.0098,0.1485
418.0,0.0098,0.1485
419.0,0.0098,0.1485
420.0,0.0098,0.1485
421.0,0.0098,0.1485
422.0,0.0098,0.1485
423.0,0.0098,0.1485
424.0,0.0098,0.1485
425.0,0.0098,0.1485
426.0,0.0098,0.1485
427.0,0.0098,0.1485
428.0,0.0098,0.1485
429.0,0.0098,0.1485
430.0,0.0099,0.1492
431.0,0.0099,0.1492
432.0,0.0099,0.1492
433.0,0.0099,0.1492
434.0,0.0099,0.1492
435.0,0.0099,0.1492
436.0,0.0099,0.1492
437.0,0.0099,0.1492
438.0,0.0099,0.1492
439.0,0.0099,0.1492
440.0,0.0099,0.1492
441.0,0.0099,0.1492
442.0,0.0099,0.1492
443.0,0.0099,0.1492
444.0,0.0099,0.1492
445.0,0.0099,0.1492
446.0,0.0099,0.1492
447.0,0.0099,0.1492
448.0,0.0099,0.1492
449.0,0.0099,0.1492
450.0,0.0099,0.1492
451.0,0.01,0.15
452.0,0.01,0.15
453.0,0.01,0.15
454.0,0.01,0.15
455.0,0.01,0.15
456.0,0.01,0.15
457.0,0.01,0.15
458.0,0.01,0.15
459.0,0.01,0.15
460.0,0.01,0.15
461.0,0.01,0.15
462.0,0.01,0.15
463.0,0.01,0.15
464.0,0.01,0.15
465.0,0.01,0.15
466.0,0.01,0.15
467.0,0.01,0.15
468.0,0.01,0.15
469.0,0.01,0.15
470.0,0.01,0.15
471.0,0.01,0.15
472.0,0.01,0.15
473.0,0.01,0.15
474.0,0.01,0.15
475.0,0.01,0.15
476.0,0.01,0.15
477.0,0.01,0.15
478.0,0.01,0.15
479.0,0.01,0.15
480.0,0.01,0.15
481.0,0.0099,0.1492
482.0,0.0099,0.1492
483.0,0.0098,0.1485
484.0,0.0097,0.1477
485.0,0.0097,0.1477
486.0,0.0096,0.147
487.0,0.0096,0.147
488.0,0.0095,0.1462
489.0,0.0094,0.1454
490.0,0.0094,0.1454
491.0,0.0093,0.1447
492.0,0.0093,0.1447
493.0,0.0092,0.1439
494.0,0.0091,0.1431
495.0,0.0091,0.1431
496.0,0.009,0.1423
497.0,0.009,0.1423
498.0,0.0089,0.1415
499.0,0.0089,0.1415
500.0,0.0088,0.1407
501.0,0.0087,0.1399
502.0,0.0087,0.1399
503.0,0.0086,0.1391
504.0,0.0086,0.1391
505.0,0.0085,0.1383
506.0,0.0085,0.1383
507.0,0.0084,0.1375
508.0,0.0084,0.1375
509.0,0.0083,0.1367
510.0,0.0083,0.1367
511.0,0.0082,0.1358
512.0,0.0081,0.135
513.0,0.0081,0.135
514.0,0.008,0.1342
515.0,0.008,0.1342
516.0,0.0079,0.1333
517.0,0.0079,0.1333
518.0,0.0078,0.1325
519.0,0.0078,0.1325
520.0,0.0077,0.1316
521.0,0.0077,0.1316
522.0,0.0076,0.1308
523.0,0.0076,0.1308
524.0,0.0075,0.1299
525.0,0.0075,0.1299
526.0,0.0075,0.1299
527.0,0.0074,0.129
528.0,0.0074,0.129
529.0,0.0073,0.1282
530.0,0.0073,0.1282
531.0,0.0072,0.1273
532.0,0.0072,0.1273
533.0,0.0071,0.1264
534.0,0.0071,0.1264
535.0,0.007,0.1255
536.0,0.007,0.1255
537.0,0.0069,0.1246
538.0,0.0069,0.1246
539.0,0.0069,0.1246
540.0,0.0068,0.1237
541.0,0.0068,0.1237
542.0,0.0067,0.1228
543.0,0.0067,0.1228
544.0,0.0066,0.1219
545.0,0.0066,0.1219
546.0,0.0066,0.1219
547.0,0.0065,0.1209
548.0,0.0065,0.1209
549.0,0.0064,0.12
550.0,0.0064,0.12
551.0,0.0064,0.12
552.0,0.0063,0.1191
553.0,0.0063,0.1191
554.0,0.0062,0.1181
555.0,0.0062,0.1181
556.0,0.0062,0.1181
557.0,0.0061,0.1172
558.0,0.0061,0.1172
559.0,0.006,0.1162
560.0,0.006,0.1162
561.0,0.006,0.1162
562.0,0.0059,0.1152
563.0,0.0059,0.1152
564.0,0.0058,0.1142
565.0,0.0058,0.1142
566.0,0.0058,0.1142
567.0,0.0057,0.1132
568.0,0.0057,0.1132
569.0,0.0057,0.1132
570.0,0.0056,0.1122
571.0,0.0056,0.1122
572.0,0.0056,0.1122
573.0,0.0055,0.1112
574.0,0.0055,0.1112
575.0,0.0054,0.1102
576.0,0.0054,0.1102
577.0,0.0054,0.1102
578.0,0.0053,0.1092
579.0,0.0053,0.1092
580.0,0.0053,0.1092
581.0,0.0052,0.1082
582.0,0.0052,0.1082
583.0,0.0052,0.1082
584.0,0.0051,0.1071
585.0,0.0051,0.1071
586.0,0.0051,0.1071
587.0,0.005,0.1061
588.0,0.005,0.1061
589.0,0.005,0.1061
590.0,0.0049,0.105
591.0,0.0049,0.105
592.0,0.0049,0.105
593.0,0.0049,0.105
594.0,0.0048,0.1039
595.0,0.0048,0.1039
596.0,0.0048,0.1039
597.0,0.0047,0.1028
598.0,0.0047,0.1028
599.0,0.0047,0.1028
600.0,0.0046,0.1017
601.0,0.0046,0.1017
602.0,0.0046,0.1017
603.0,0.0046,0.1017
604.0,0.0045,0.1006
605.0,0.0045,0.1006
606.0,0.0045,0.1006
607.0,0.0044,0.0995
608.0,0.0044,0.0995
609.0,0.0044,0.0995
610.0,0.0044,0.0995
611.0,0.0043,0.0984
612.0,0.0043,0.0984
613.0,0.0043,0.0984
614.0,0.0042,0.0972
615.0,0.0042,0.0972
616.0,0.0042,0.0972
617.0,0.0042,0.0972
618.0,0.0041,0.096
619.0,0.0041,0.096
620.0,0.0041,0.096
621.0,0.0041,0.096
622.0,0.004,0.0949
623.0,0.004,0.0949
624.0,0.004,0.0949
625.0,0.004,0.0949
626.0,0.0039,0.0937
627.0,0.0039,0.0937
628.0,0.0039,0.0937
629.0,0.0039,0.0937
630.0,0.0038,0.0925
631.0,0.0038,0.0925
632.0,0.0038,0.0925
633.0,0.0038,0.0925
634.0,0.0037,0.0912
635.0,0.0037,0.0912
636.0,0.0037,0.0912
637.0,0.0037,0.0912
638.0,0.0036,0.09
639.0,0.0036,0.09
640.0,0.0036,0.09
641.0,0.0036,0.09
642.0,0.0035,0.0887
643.0,0.0035,0.0887
644.0,0.0035,0.0887
645.0,0.0035,0.0887
646.0,0.0035,0.0887
647.0,0.0034,0.0875
648.0,0.0034,0.0875
649.0,0.0034,0.0875
650.0,0.0034,0.0875
651.0,0.0033,0.0862
652.0,0.0033,0.0862
653.0,0.0033,0.0862
654.0,0.0033,0.0862
655.0,0.0033,0.0862
656.0,0.0032,0.0849
657.0,0.0032,0.0849
658.0,0.0032,0.0849
659.0,0.0032,0.0849
660.0,0.0032,0.0849
661.0,0.0031,0.0835
662.0,0.0031,0.0835
663.0,0.0031,0.0835
664.0,0.0031,0.0835
665.0,0.0031,0.0835
666.0,0.003,0.0822
667.0,0.003,0.0822
668.0,0.003,0.0822
669.0,0.003,0.0822
670.0,0.003,0.0822
671.0,0.0029,0.0808
672.0,0.0029,0.0808
673.0,0.0029,0.0808
674.0,0.0029,0.0808
675.0,0.0029,0.0808
676.0,0.0029,0.0808
677.0,0.0028,0.0794
678.0,0.0028,0.0794
679.0,0.0028,0.0794
680.0,0.0028,0.0794
681.0,0.0028,0.0794
682.0,0.0027,0.0779
683.0,0.0027,0.0779
684.0,0.0027,0.0779
685.0,0.0027,0.0779
686.0,0.0027,0.0779
687.0,0.0027,0.0779
688.0,0.0026,0.0765
689.0,0.0026,0.0765
690.0,0.0026,0.0765
691.0,0.0026,0.0765
692.0,0.0026,0.0765
693.0,0.0026,0.0765
694.0,0.0025,0.075
695.0,0.0025,0.075
696.0,0.0025,0.075
697.0,0.0025,0.075
698.0,0.0025,0.075
699.0,0.0025,0.075
700.0,0.0024,0.0735
701.0,0.0024,0.0735
702.0,0.0024,0.0735
703.0,0.0024,0.0735
704.0,0.0024,0.0735
705.0,0.0024,0.0735
706.0,0.0024,0.0735
707.0,0.0023,0.0719
708.0,0.0023,0.0719
709.0,0.0023,0.0719
710.0,0.0023,0.0719
711.0,0.0023,0.0719
712.0,0.0023,0.0719
713.0,0.0023,0.0719
714.0,0.0022,0.0704
715.0,0.0022,0.0704
716.0,0.0022,0.0704
717.0,0.0022,0.0704
718.0,0.0022,0.0704
719.0,0.0022,0.0704
720.0,0.0022,0.0704
721.0,0.0021,0.0687
722.0,0.0021,0.0687
723.0,0.0021,0.0687
724.0,0.0021,0.0687
725.0,0.0021,0.0687
726.0,0.0021,0.0687
727.0,0.0021,0.0687
728.0,0.002,0.0671
729.0,0.002,0.0671
730.0,0.002,0.0671
731.0,0.002,0.0671
732.0,0.002,0.0671
733.0,0.002,0.0671
734.0,0.002,0.0671
735.0,0.002,0.0671
736.0,0.0019,0.0654
737.0,0.0019,0.0654
738.0,0.0019,0.0654
739.0,0.0019,0.0654
740.0,0.0019,0.0654
741.0,0.0019,0.0654
742.0,0.0019,0.0654
743.0,0.0019,0.0654
744.0,0.0018,0.0636
745.0,0.0018,0.0636
746.0,0.0018,0.0636
747.0,0.0018,0.0636
748.0,0.0018,0.0636
749.0,0.0018,0.0636
750.0,0.0018,0.0636
751.0,0.0018,0.0636
752.0,0.0018,0.0636
753.0,0.0017,0.0618
754.0,0.0017,0.0618
755.0,0.0017,0.0618
756.0,0.0017,0.0618
757.0,0.0017,0.0618
758.0,0.0017,0.0618
759.0,0.0017,0.0618
760.0,0.0017,0.0618
761.0,0.0017,0.0618
762.0,0.0016,0.06
763.0,0.0016,0.06
764.0,0.0016,0.06
765.0,0.0016,0.06
766.0,0.0016,0.06
767.0,0.0016,0.06
768.0,0.0016,0.06
769.0,0.0016,0.06
770.0,0.0016,0.06
771.0,0.0016,0.06
772.0,0.0015,0.0581
773.0,0.0015,0.0581
774.0,0.0015,0.0581
775.0,0.0015,0.0581
776.0,0.0015,0.0581
777.0,0.0015,0.0581
778.0,0.0015,0.0581
779.0,0.0015,0.0581
780.0,0.0015,0.0581
781.0,0.0015,0.0581
782.0,0.0014,0.0561
783.0,0.0014,0.0561
784.0,0.0014,0.0561
785.0,0.0014,0.0561
786.0,0.0014,0.0561
787.0,0.0014,0.0561
788.0,0.0014,0.0561
789.0,0.0014,0.0561
790.0,0.0014,0.0561
791.0,0.0014,0.0561
792.0,0.0014,0.0561
793.0,0.0014,0.0561
794.0,0.0013,0.0541
795.0,0.0013,0.0541
796.0,0.0013,0.0541
797.0,0.0013,0.0541
798.0,0.0013,0.0541
799.0,0.0013,0.0541
800.0,0.0013,0.0541
801.0,0.0013,0.0541
802.0,0.0013,0.0541
803.0,0.0013,0.0541
804.0,0.0013,0.0541
805.0,0.0013,0.0541
806.0,0.0012,0.052
807.0,0.0012,0.052
808.0,0.0012,0.052
809.0,0.0012,0.052
810.0,0.0012,0.052
811.0,0.0012,0.052
812.0,0.0012,0.052
813.0,0.0012,0.052
814.0,0.0012,0.052
815.0,0.0012,0.052
816.0,0.0012,0.052
817.0,0.0012,0.052
818.0,0.0012,0.052
819.0,0.0011,0.0497
820.0,0.0011,0.0497
821.0,0.0011,0.0497
822.0,0.0011,0.0497
823.0,0.0011,0.0497
824.0,0.0011,0.0497
825.0,0.0011,0.0497
826.0,0.0011,0.0497
827.0,0.0011,0.0497
828.0,0.0011,0.0497
829.0,0.0011,0.0497
830.0,0.0011,0.0497
831.0,0.0011,0.0497
832.0,0.0011,0.0497
833.0,0.001,0.0474
834.0,0.001,0.0474
835.0,0.001,0.0474
836.0,0.001,0.0474
837.0,0.001,0.0474
838.0,0.001,0.0474
839.0,0.001,0.0474
840.0,0.001,0.0474
841.0,0.001,0.0474
842.0,0.001,0.0474
843.0,0.001,0.0474
844.0,0.001,0.0474
845.0,0.001,0.0474
846.0,0.001,0.0474
847.0,0.001,0.0474
848.0,0.001,0.0474
849.0,0.0009,0.045
850.0,0.0009,0.045
851.0,0.0009,0.045
852.0,0.0009,0.045
853.0,0.0009,0.045
854.0,0.0009,0.045
855.0,0.0009,0.045
856.0,0.0009,0.045
857.0,0.0009,0.045
858.0,0.0009,0.045
859.0,0.0009,0.045
860.0,0.0009,0.045
861.0,0.0009,0.045
862.0,0.0009,0.045
863.0,0.0009,0.045
864.0,0.0009,0.045
865.0,0.0009,0.045
866.0,0.0008,0.0424
867.0,0.0008,0.0424
868.0,0.0008,0.0424
869.0,0.0008,0.0424
870.0,0.0008,0.0424
871.0,0.0008,0.0424
872.0,0.0008,0.0424
873.0,0.0008,0.0424
874.0,0.0008,0.0424
875.0,0.0008,0.0424
876.0,0.0008,0.0424
877.0,0.0008,0.0424
878.0,0.0008,0.0424
879.0,0.0008,0.0424
880.0,0.0008,0.0424
881.0,0.0008,0.0424
882.0,0.0008,0.0424
883.0,0.0008,0.0424
884.0,0.0008,0.0424
885.0,0.0007,0.0397
886.0,0.0007,0.0397
887.0,0.0007,0.0397
888.0,0.0007,0.0397
889.0,0.0007,0.0397
890.0,0.0007,0.0397
891.0,0.0007,0.0397
892.0,0.0007,0.0397
893.0,0.0007,0.0397
894.0,0.0007,0.0397
895.0,0.0007,0.0397
896.0,0.0007,0.0397
897.0,0.0007,0.0397
898.0,0.0007,0.0397
899.0,0.0007,0.0397
900.0,0.0007,0.0397
901.0,0.0007,0.0397
902.0,0.0007,0.0397
903.0,0.0007,0.0397
904.0,0.0007,0.0397
905.0,0.0007,0.0397
906.0,0.0007,0.0397
907.0,0.0007,0.0397
908.0,0.0006,0.0367
909.0,0.0006,0.0367
910.0,0.0006,0.0367
911.0,0.0006,0.0367
912.0,0.0006,0.0367
913.0,0.0006,0.0367
914.0,0.0006,0.0367
915.0,0.0006,0.0367
916.0,0.0006,0.0367
917.0,0.0006,0.0367
918.0,0.0006,0.0367
919.0,0.0006,0.0367
920.0,0.0006,0.0367
921.0,0.0006,0.0367
922.0,0.0006,0.0367
923.0,0.0006,0.0367
924.0,0.0006,0.0367
925.0,0.0006,0.0367
926.0,0.0006,0.0367
927.0,0.0006,0.0367
928.0,0.0006,0.0367
929.0,0.0006,0.0367
930.0,0.0006,0.0367
931.0,0.0006,0.0367
932.0,0.0006,0.0367
933.0,0.0006,0.0367
934.0,0.0005,0.0335
935.0,0.0005,0.0335
936.0,0.0005,0.0335
937.0,0.0005,0.0335
938.0,0.0005,0.0335
939.0,0.0005,0.0335
940.0,0.0005,0.0335
941.0,0.0005,0.0335
942.0,0.0005,0.0335
943.0,0.0005,0.0335
944.0,0.0005,0.0335
945.0,0.0005,0.0335
946.0,0.0005,0.0335
947.0,0.0005,0.0335
948.0,0.0005,0.0335
949.0,0.0005,0.0335
950.0,0.0005,0.0335
951.0,0.0005,0.0335
952.0,0.0005,0.0335
953.0,0.0005,0.0335
954.0,0.0005,0.0335
955.0,0.0005,0.0335
956.0,0.0005,0.0335
957.0,0.0005,0.0335
958.0,0.0005,0.0335
959.0,0.0005,0.0335
960.0,0.0005,0.0335
961.0,0.0005,0.0335
962.0,0.0005,0.0335
963.0,0.0005,0.0335
964.0,0.0005,0.0335
965.0,0.0004,0.03
966.0,0.0004,0.03
967.0,0.0004,0.03
968.0,0.0004,0.03
969.0,0.0004,0.03
970.0,0.0004,0.03
971.0,0.0004,0.03
972.0,0.0004,0.03
973.0,0.0004,0.03
974.0,0.0004,0.03
975.0,0.0004,0.03
976.0,0.0004,0.03
977.0,0.0004,0.03
978.0,0.0004,0.03
979.0,0.0004,0.03
980.0,0.0004,0.03
981.0,0.0004,0.03
982.0,0.0004,0.03
983.0,0.0004,0.03
984.0,0.0004,0.03
985.0,0.0004,0.03
986.0,0.0004,0.03
987.0,0.0004,0.03
988.0,0.0004,0.03
989.0,0.0004,0.03
990.0,0.0004,0.03
991.0,0.0004,0.03
992.0,0.0004,0.03
993.0,0.0004,0.03
994.0,0.0004,0.03
995.0,0.0004,0.03
996.0,0.0004,0.03
997.0,0.0004,0.03
998.0,0.0004,0.03
999.0,0.0004,0.03
1000.0,0.0004,0.03
1001.0,0.0004,0.03
1002.0,0.0004,0.03
1003.0,0.0004,0.03
1004.0,0.0004,0.03
1005.0,0.0003,0.026
1006.0,0.0003,0.026
1007.0,0.0003,0.026
1008.0,0.0003,0.026
1009.0,0.0003,0.026
1010.0,0.0003,0.026
1011.0,0.0003,0.026
1012.0,0.0003,0.026
1013.0,0.0003,0.026
1014.0,0.0003,0.026
1015.0,0.0003,0.026
