# case 0023  h_peak=0.01 m  t_peak=960 min  alpha=2.5  rec_ratio=2.5
# time (min), depth (m), velocity (m/s)
337.0,0.0037,0.0912
338.0,0.0037,0.0912
339.0,0.0037,0.0912
340.0,0.0038,0.0925
341.0,0.0038,0.0925
342.0,0.0038,0.0925
343.0,0.0038,0.0925
344.0,0.0038,0.0925
345.0,0.0038,0.0925
346.0,0.0039,0.0937
347.0,0.0039,0.0937
348.0,0.0039,0.0937
349.0,0.0039,0.0937
350.0,0.0039,0.0937
351.0,0.0039,0.0937
352.0,0.004,0.0949
353.0,0.004,0.0949
354.0,0.004,0.0949
355.0,0.004,0.0949
356.0,0.004,0.0949
357.0,0.0041,0.096
358.0,0.0041,0.096
359.0,0.0041,0.096
360.0,0.0041,0.096
361.0,0.0041,0.096
362.0,0.0041,0.096
363.0,0.0042,0.0972
364.0,0.0042,0.0972
365.0,0.0042,0.0972
366.0,0.0042,0.0972
367.0,0.0042,0.0972
368.0,0.0043,0.0984
369.0,0.0043,0.0984
370.0,0.0043,0.0984
371.0,0.0043,0.0984
372.0,0.0043,0.0984
373.0,0.0043,0.0984
374.0,0.0044,0.0995
375.0,0.0044,0.0995
376.0,0.0044,0.0995
377.0,0.0044,0.0995
378.0,0.0044,0.0995
379.0,0.0044,0.0995
380.0,0.0045,0.1006
381.0,0.0045,0.1006
382.0,0.0045,0.1006
383.0,0.0045,0.1006
384.0,0.0045,0.1006
385.0,0.0046,0.1017
386.0,0.0046,0.1017
387.0,0.0046,0.1017
388.0,0.0046,0.1017
389.0,0.0046,0.1017
390.0,0.0046,0.1017
391.0,0.0047,0.1028
392.0,0.0047,0.1028
393.0,0.0047,0.1028
394.0,0.0047,0.1028
395.0,0.0047,0.1028
396.0,0.0047,0.1028
397.0,0.0048,0.1039
398.0,0.0048,0.1039
399.0,0.0048,0.1039
400.0,0.0048,0.1039
401.0,0.0048,0.1039
402.0,0.0049,0.105
403.0,0.0049,0.105
404.0,0.0049,0.105
405.0,0.0049,0.105
406.0,0.0049,0.105
407.0,0.0049,0.105
408.0,0.005,0.1061
409.0,0.005,0.1061
410.0,0.005,0.1061
411.0,0.005,0.1061
412.0,0.005,0.1061
413.0,0.005,0.1061
414.0,0.0051,0.1071
415.0,0.0051,0.1071
416.0,0.0051,0.1071
417.0,0.0051,0.1071
418.0,0.0051,0.1071
419.0,0.0051,0.1071
420.0,0.0052,0.1082
421.0,0.0052,0.1082
422.0,0.0052,0.1082
423.0,0.0052,0.1082
424.0,0.0052,0.1082
425.0,0.0053,0.1092
426.0,0.0053,0.1092
427.0,0.0053,0.1092
428.0,0.0053,0.1092
429.0,0.0053,0.1092
430.0,0.0053,0.1092
431.0,0.0054,0.1102
432.0,0.0054,0.1102
433.0,0.0054,0.1102
434.0,0.0054,0.1102
435.0,0.0054,0.1102
436.0,0.0054,0.1102
437.0,0.0055,0.1112
438.0,0.0055,0.1112
439.0,0.0055,0.1112
440.0,0.0055,0.1112
441.0,0.0055,0.1112
442.0,0.0055,0.1112
443.0,0.0056,0.1122
444.0,0.0056,0.1122
445.0,0.0056,0.1122
446.0,0.0056,0.1122
447.0,0.0056,0.1122
448.0,0.0056,0.1122
449.0,0.0057,0.1132
450.0,0.0057,0.1132
451.0,0.0057,0.1132
452.0,0.0057,0.1132
453.0,0.0057,0.1132
454.0,0.0057,0.1132
455.0,0.0058,0.1142
456.0,0.0058,0.1142
457.0,0.0058,0.1142
458.0,0.0058,0.1142
459.0,0.0058,0.1142
460.0,0.0058,0.1142
461.0,0.0059,0.1152
462.0,0.0059,0.1152
463.0,0.0059,0.1152
464.0,0.0059,0.1152
465.0,0.0059,0.1152
466.0,0.0059,0.1152
467.0,0.006,0.1162
468.0,0.006,0.1162
469.0,0.006,0.1162
470.0,0.006,0.1162
471.0,0.006,0.1162
472.0,0.006,0.1162
473.0,0.0061,0.1172
474.0,0.0061,0.1172
475.0,0.0061,0.1172
476.0,0.0061,0.1172
477.0,0.0061,0.1172
478.0,0.0061,0.1172
479.0,0.0062,0.1181
480.0,0.0062,0.1181
481.0,0.0062,0.1181
482.0,0.0062,0.1181
483.0,0.0062,0.1181
484.0,0.0062,0.1181
485.0,0.0063,0.1191
486.0,0.0063,0.1191
487.0,0.0063,0.1191
488.0,0.0063,0.1191
489.0,0.0063,0.1191
490.0,0.0063,0.1191
491.0,0.0063,0.1191
492.0,0.0064,0.12
493.0,0.0064,0.12
494.0,0.0064,0.12
495.0,0.0064,0.12
496.0,0.0064,0.12
497.0,0.0064,0.12
498.0,0.0065,0.1209
499.0,0.0065,0.1209
500.0,0.0065,0.1209
501.0,0.0065,0.1209
502.0,0.0065,0.1209
503.0,0.0065,0.1209
504.0,0.0065,0.1209
505.0,0.0066,0.1219
506.0,0.0066,0.1219
507.0,0.0066,0.1219
508.0,0.0066,0.1219
509.0,0.0066,0.1219
510.0,0.0066,0.1219
511.0,0.0067,0.1228
512.0,0.0067,0.1228
513.0,0.0067,0.1228
514.0,0.0067,0.1228
515.0,0.0067,0.1228
516.0,0.0067,0.1228
517.0,0.0067,0.1228
518.0,0.0068,0.1237
519.0,0.0068,0.1237
520.0,0.0068,0.1237
521.0,0.0068,0.1237
522.0,0.0068,0.1237
523.0,0.0068,0.1237
524.0,0.0069,0.1246
525.0,0.0069,0.1246
526.0,0.0069,0.1246
527.0,0.0069,0.1246
528.0,0.0069,0.1246
529.0,0.0069,0.1246
530.0,0.0069,0.1246
531.0,0.007,0.1255
532.0,0.007,0.1255
533.0,0.007,0.1255
534.0,0.007,0.1255
535.0,0.007,0.1255
536.0,0.007,0.1255
537.0,0.007,0.1255
538.0,0.0071,0.1264
539.0,0.0071,0.1264
540.0,0.0071,0.1264
541.0,0.0071,0.1264
542.0,0.0071,0.1264
543.0,0.0071,0.1264
544.0,0.0071,0.1264
545.0,0.0072,0.1273
546.0,0.0072,0.1273
547.0,0.0072,0.1273
548.0,0.0072,0.1273
549.0,0.0072,0.1273
550.0,0.0072,0.1273
551.0,0.0072,0.1273
552.0,0.0073,0.1282
553.0,0.0073,0.1282
554.0,0.0073,0.1282
555.0,0.0073,0.1282
556.0,0.0073,0.1282
557.0,0.0073,0.1282
558.0,0.0073,0.1282
559.0,0.0074,0.129
560.0,0.0074,0.129
561.0,0.0074,0.129
562.0,0.0074,0.129
563.0,0.0074,0.129
564.0,0.0074,0.129
565.0,0.0074,0.129
566.0,0.0074,0.129
567.0,0.0075,0.1299
568.0,0.0075,0.1299
569.0,0.0075,0.1299
570.0,0.0075,0.1299
571.0,0.0075,0.1299
572.0,0.0075,0.1299
573.0,0.0075,0.1299
574.0,0.0076,0.1308
575.0,0.0076,0.1308
576.0,0.0076,0.1308
577.0,0.0076,0.1308
578.0,0.0076,0.1308
579.0,0.0076,0.1308
580.0,0.0076,0.1308
581.0,0.0076,0.1308
582.0,0.0077,0.1316
583.0,0.0077,0.1316
584.0,0.0077,0.1316
585.0,0.0077,0.1316
586.0,0.0077,0.1316
587.0,0.0077,0.1316
588.0,0.0077,0.1316
589.0,0.0077,0.1316
590.0,0.0078,0.1325
591.0,0.0078,0.1325
592.0,0.0078,0.1325
593.0,0.0078,0.1325
594.0,0.0078,0.1325
595.0,0.0078,0.1325
596.0,0.0078,0.1325
597.0,0.0078,0.1325
598.0,0.0079,0.1333
599.0,0.0079,0.1333
600.0,0.0079,0.1333
601.0,0.0079,0.1333
602.0,0.0079,0.1333
603.0,0.0079,0.1333
604.0,0.0079,0.1333
605.0,0.0079,0.1333
606.0,0.008,0.1342
607.0,0.008,0.1342
608.0,0.008,0.1342
609.0,0.008,0.1342
610.0,0.008,0.1342
611.0,0.008,0.1342
612.0,0.008,0.1342
613.0,0.008,0.1342
614.0,0.0081,0.135
615.0,0.0081,0.135
616.0,0.0081,0.135
617.0,0.0081,0.135
618.0,0.0081,0.135
619.0,0.0081,0.135
620.0,0.0081,0.135
621.0,0.0081,0.135
622.0,0.0081,0.135
623.0,0.0082,0.1358
624.0,0.0082,0.1358
625.0,0.0082,0.1358
626.0,0.0082,0.1358
627.0,0.0082,0.1358
628.0,0.0082,0.1358
629.0,0.0082,0.1358
630.0,0.0082,0.1358
631.0,0.0083,0.1367
632.0,0.0083,0.1367
633.0,0.0083,0.1367
634.0,0.0083,0.1367
635.0,0.0083,0.1367
636.0,0.0083,0.1367
637.0,0.0083,0.1367
638.0,0.0083,0.1367
639.0,0.0083,0.1367
640.0,0.0083,0.1367
641.0,0.0084,0.1375
642.0,0.0084,0.1375
643.0,0.0084,0.1375
644.0,0.0084,0.1375
645.0,0.0084,0.1375
646.0,0.0084,0.1375
647.0,0.0084,0.1375
648.0,0.0084,0.1375
649.0,0.0084,0.1375
650.0,0.0085,0.1383
651.0,0.0085,0.1383
652.0,0.0085,0.1383
653.0,0.0085,0.1383
654.0,0.0085,0.1383
655.0,0.0085,0.1383
656.0,0.0085,0.1383
657.0,0.0085,0.1383
658.0,0.0085,0.1383
659.0,0.0085,0.1383
660.0,0.0086,0.1391
661.0,0.0086,0.1391
662.0,0.0086,0.1391
663.0,0.0086,0.1391
664.0,0.0086,0.1391
665.0,0.0086,0.1391
666.0,0.0086,0.1391
667.0,0.0086,0.1391
668.0,0.0086,0.1391
669.0,0.0086,0.1391
670.0,0.0087,0.1399
671.0,0.0087,0.1399
672.0,0.0087,0.1399
673.0,0.0087,0.1399
674.0,0.0087,0.1399
675.0,0.0087,0.1399
676.0,0.0087,0.1399
677.0,0.0087,0.1399
678.0,0.0087,0.1399
679.0,0.0087,0.1399
680.0,0.0088,0.1407
681.0,0.0088,0.1407
682.0,0.0088,0.1407
683.0,0.0088,0.1407
684.0,0.0088,0.1407
685.0,0.0088,0.1407
686.0,0.0088,0.1407
687.0,0.0088,0.1407
688.0,0.0088,0.1407
689.0,0.0088,0.1407
690.0,0.0088,0.1407
691.0,0.0089,0.1415
692.0,0.0089,0.1415
693.0,0.0089,0.1415
694.0,0.0089,0.1415
695.0,0.0089,0.1415
696.0,0.0089,0.1415
697.0,0.0089,0.1415
698.0,0.0089,0.1415
699.0,0.0089,0.1415
700.0,0.0089,0.1415
701.0,0.0089,0.1415
702.0,0.009,0.1423
703.0,0.009,0.1423
704.0,0.009,0.1423
705.0,0.009,0.1423
706.0,0.009,0.1423
707.0,0.009,0.1423
708.0,0.009,0.1423
709.0,0.009,0.1423
710.0,0.009,0.1423
711.0,0.009,0.1423
712.0,0.009,0.1423
713.0,0.009,0.1423
714.0,0.0091,0.1431
715.0,0.0091,0.1431
716.0,0.0091,0.1431
717.0,0.0091,0.1431
718.0,0.0091,0.1431
719.0,0.0091,0.1431
720.0,0.0091,0.1431
721.0,0.0091,0.1431
722.0,0.0091,0.1431
723.0,0.0091,0.1431
724.0,0.0091,0.1431
725.0,0.0091,0.1431
726.0,0.0091,0.1431
727.0,0.0092,0.1439
728.0,0.0092,0.1439
729.0,0.0092,0.1439
730.0,0.0092,0.1439
731.0,0.0092,0.1439
732.0,0.0092,0.1439
733.0,0.0092,0.1439
734.0,0.0092,0.1439
735.0,0.0092,0.1439
736.0,0.0092,0.1439
737.0,0.0092,0.1439
738.0,0.0092,0.1439
739.0,0.0092,0.1439
740.0,0.0093,0.1447
741.0,0.0093,0.1447
742.0,0.0093,0.1447
743.0,0.0093,0.1447
744.0,0.0093,0.1447
745.0,0.0093,0.1447
746.0,0.0093,0.1447
747.0,0.0093,0.1447
748.0,0.0093,0.1447
749.0,0.0093,0.1447
750.0,0.0093,0.1447
751.0,0.0093,0.1447
752.0,0.0093,0.1447
753.0,0.0093,0.1447
754.0,0.0093,0.1447
755.0,0.0094,0.1454
756.0,0.0094,0.1454
757.0,0.0094,0.1454
758.0,0.0094,0.1454
759.0,0.0094,0.1454
760.0,0.0094,0.1454
761.0,0.0094,0.1454
762.0,0.0094,0.1454
763.0,0.0094,0.1454
764.0,0.0094,0.1454
765.0,0.0094,0.1454
766.0,0.0094,0.1454
767.0,0.0094,0.1454
768.0,0.0094,0.1454
769.0,0.0094,0.1454
770.0,0.0095,0.1462
771.0,0.0095,0.1462
772.0,0.0095,0.1462
773.0,0.0095,0.1462
774.0,0.0095,0.1462
775.0,0.0095,0.1462
776.0,0.0095,0.1462
777.0,0.0095,0.1462
778.0,0.0095,0.1462
779.0,0.0095,0.1462
780.0,0.0095,0.1462
781.0,0.0095,0.1462
782.0,0.0095,0.1462
783.0,0.0095,0.1462
784.0,0.0095,0.1462
785.0,0.0095,0.1462
786.0,0.0095,0.1462
787.0,0.0095,0.1462
788.0,0.0096,0.147
789.0,0.0096,0.147
790.0,0.0096,0.147
791.0,0.0096,0.147
792.0,0.0096,0.147
793.0,0.0096,0.147
794.0,0.0096,0.147
795.0,0.0096,0.147
796.0,0.0096,0.147
797.0,0.0096,0.147
798.0,0.0096,0.147
799.0,0.0096,0.147
800.0,0.0096,0.147
801.0,0.0096,0.147
802.0,0.0096,0.147
803.0,0.0096,0.147
804.0,0.0096,0.147
805.0,0.0096,0.147
806.0,0.0096,0.147
807.0,0.0097,0.1477
808.0,0.0097,0.1477
809.0,0.0097,0.1477
810.0,0.0097,0.1477
811.0,0.0097,0.1477
812.0,0.0097,0.1477
813.0,0.0097,0.1477
814.0,0.0097,0.1477
815.0,0.0097,0.1477
816.0,0.0097,0.1477
817.0,0.0097,0.1477
818.0,0.0097,0.1477
819.0,0.0097,0.1477
820.0,0.0097,0.1477
821.0,0.0097,0.1477
822.0,0.0097,0.1477
823.0,0.0097,0.1477
824.0,0.0097,0.1477
825.0,0.0097,0.1477
826.0,0.0097,0.1477
827.0,0.0097,0.1477
828.0,0.0097,0.1477
829.0,0.0097,0.1477
830.0,0.0098,0.1485
831.0,0.0098,0.1485
832.0,0.0098,0.1485
833.0,0.0098,0.1485
834.0,0.0098,0.1485
835.0,0.0098,0.1485
836.0,0.0098,0.1485
837.0,0.0098,0.1485
838.0,0.0098,0.1485
839.0,0.0098,0.1485
840.0,0.0098,0.1485
841.0,0.0098,0.1485
842.0,0.0098,0.1485
843.0,0.0098,0.1485
844.0,0.0098,0.1485
845.0,0.0098,0.1485
846.0,0.0098,0.1485
847.0,0.0098,0.1485
848.0,0.0098,0.1485
849.0,0.0098,0.1485
850.0,0.0098,0.1485
851.0,0.0098,0.1485
852.0,0.0098,0.1485
853.0,0.0098,0.1485
854.0,0.0098,0.1485
855.0,0.0098,0.1485
856.0,0.0098,0.1485
857.0,0.0098,0.1485
858.0,0.0098,0.1485
859.0,0.0099,0.1492
860.0,0.0099,0.1492
861.0,0.0099,0.1492
862.0,0.0099,0.1492
863.0,0.0099,0.1492
864.0,0.0099,0.1492
865.0,0.0099,0.1492
866.0,0.0099,0.1492
867.0,0.0099,0.1492
868.0,0.0099,0.1492
869.0,0.0099,0.1492
870.0,0.0099,0.1492
871.0,0.0099,0.1492
872.0,0.0099,0.1492
873.0,0.0099,0.1492
874.0,0.0099,0.1492
875.0,0.0099,0.1492
876.0,0.0099,0.1492
877.0,0.0099,0.1492
878.0,0.0099,0.1492
879.0,0.0099,0.1492
880.0,0.0099,0.1492
881.0,0.0099,0.1492
882.0,0.0099,0.1492
883.0,0.0099,0.1492
884.0,0.0099,0.1492
885.0,0.0099,0.1492
886.0,0.0099,0.1492
887.0,0.0099,0.1492
888.0,0.0099,0.1492
889.0,0.0099,0.1492
890.0,0.0099,0.1492
891.0,0.0099,0.1492
892.0,0.0099,0.1492
893.0,0.0099,0.1492
894.0,0.0099,0.1492
895.0,0.0099,0.1492
896.0,0.0099,0.1492
897.0,0.0099,0.1492
898.0,0.0099,0.1492
899.0,0.0099,0.1492
900.0,0.0099,0.1492
901.0,0.01,0.15
902.0,0.01,0.15
903.0,0.01,0.15
904.0,0.01,0.15
905.0,0.01,0.15
906.0,0.01,0.15
907.0,0.01,0.15
908.0,0.01,0.15
909.0,0.01,0.15
910.0,0.01,0.15
911.0,0.01,0.15
912.0,0.01,0.15
913.0,0.01,0.15
914.0,0.01,0.15
915.0,0.01,0.15
916.0,0.01,0.15
917.0,0.01,0.15
918.0,0.01,0.15
919.0,0.01,0.15
920.0,0.01,0.15
921.0,0.01,0.15
922.0,0.01,0.15
923.0,0.01,0.15
924.0,0.01,0.15
925.0,0.01,0.15
926.0,0.01,0.15
927.0,0.01,0.15
928.0,0.01,0.15
929.0,0.01,0.15
930.0,0.01,0.15
931.0,0.01,0.15
932.0,0.01,0.15
933.0,0.01,0.15
934.0,0.01,0.15
935.0,0.01,0.15
936.0,0.01,0.15
937.0,0.01,0.15
938.0,0.01,0.15
939.0,0.01,0.15
940.0,0.01,0.15
941.0,0.01,0.15
942.0,0.01,0.15
943.0,0.01,0.15
944.0,0.01,0.15
945.0,0.01,0.15
946.0,0.01,0.15
947.0,0.01,0.15
948.0,0.01,0.15
949.0,0.01,0.15
950.0,0.01,0.15
951.0,0.01,0.15
952.0,0.01,0.15
953.0,0.01,0.15
954.0,0.01,0.15
955.0,0.01,0.15
956.0,0.01,0.15
957.0,0.01,0.15
958.0,0.01,0.15
959.0,0.01,0.15
960.0,0.01,0.15
961.0,0.01,0.15
962.0,0.01,0.15
963.0,0.0099,0.1492
964.0,0.0099,0.1492
965.0,0.0099,0.1492
966.0,0.0099,0.1492
967.0,0.0099,0.1492
968.0,0.0098,0.1485
969.0,0.0098,0.1485
970.0,0.0098,0.1485
971.0,0.0098,0.1485
972.0,0.0098,0.1485
973.0,0.0098,0.1485
974.0,0.0097,0.1477
975.0,0.0097,0.1477
976.0,0.0097,0.1477
977.0,0.0097,0.1477
978.0,0.0097,0.1477
979.0,0.0096,0.147
980.0,0.0096,0.147
981.0,0.0096,0.147
982.0,0.0096,0.147
983.0,0.0096,0.147
984.0,0.0095,0.1462
985.0,0.0095,0.1462
986.0,0.0095,0.1462
987.0,0.0095,0.1462
988.0,0.0095,0.1462
989.0,0.0095,0.1462
990.0,0.0094,0.1454
991.0,0.0094,0.1454
992.0,0.0094,0.1454
993.0,0.0094,0.1454
994.0,0.0094,0.1454
995.0,0.0094,0.1454
996.0,0.0093,0.1447
997.0,0.0093,0.1447
998.0,0.0093,0.1447
999.0,0.0093,0.1447
1000.0,0.0093,0.1447
1001.0,0.0092,0.1439
1002.0,0.0092,0.1439
1003.0,0.0092,0.1439
1004.0,0.0092,0.1439
1005.0,0.0092,0.1439
1006.0,0.0092,0.1439
1007.0,0.0091,0.1431
1008.0,0.0091,0.1431
1009.0,0.0091,0.1431
1010.0,0.0091,0.1431
1011.0,0.0091,0.1431
1012.0,0.0091,0.1431
1013.0,0.009,0.1423
1014.0,0.009,0.1423
1015.0,0.009,0.1423
1016.0,0.009,0.1423
1017.0,0.009,0.1423
1018.0,0.0089,0.1415
1019.0,0.0089,0.1415
