# case 0054  h_peak=0.15 m  t_peak=960 min  alpha=4.0  rec_ratio=4.0
# time (min), depth (m), velocity (m/s)
336.0,0.0303,0.2611
337.0,0.0305,0.262
338.0,0.0308,0.2632
339.0,0.031,0.2641
340.0,0.0312,0.265
341.0,0.0315,0.2662
342.0,0.0317,0.2671
343.0,0.032,0.2683
344.0,0.0322,0.2692
345.0,0.0324,0.27
346.0,0.0327,0.2712
347.0,0.0329,0.2721
348.0,0.0332,0.2733
349.0,0.0334,0.2741
350.0,0.0337,0.2754
351.0,0.0339,0.2762
352.0,0.0341,0.277
353.0,0.0344,0.2782
354.0,0.0346,0.279
355.0,0.0349,0.2802
356.0,0.0351,0.281
357.0,0.0354,0.2822
358.0,0.0356,0.283
359.0,0.0359,0.2842
360.0,0.0361,0.285
361.0,0.0364,0.2862
362.0,0.0366,0.287
363.0,0.0369,0.2881
364.0,0.0371,0.2889
365.0,0.0374,0.2901
366.0,0.0377,0.2912
367.0,0.0379,0.292
368.0,0.0382,0.2932
369.0,0.0384,0.2939
370.0,0.0387,0.2951
371.0,0.0389,0.2958
372.0,0.0392,0.297
373.0,0.0395,0.2981
374.0,0.0397,0.2989
375.0,0.04,0.3
376.0,0.0402,0.3007
377.0,0.0405,0.3019
378.0,0.0408,0.303
379.0,0.041,0.3037
380.0,0.0413,0.3048
381.0,0.0415,0.3056
382.0,0.0418,0.3067
383.0,0.0421,0.3078
384.0,0.0423,0.3085
385.0,0.0426,0.3096
386.0,0.0429,0.3107
387.0,0.0431,0.3114
388.0,0.0434,0.3125
389.0,0.0437,0.3136
390.0,0.0439,0.3143
391.0,0.0442,0.3154
392.0,0.0445,0.3164
393.0,0.0447,0.3171
394.0,0.045,0.3182
395.0,0.0453,0.3193
396.0,0.0455,0.32
397.0,0.0458,0.321
398.0,0.0461,0.3221
399.0,0.0464,0.3231
400.0,0.0466,0.3238
401.0,0.0469,0.3248
402.0,0.0472,0.3259
403.0,0.0474,0.3266
404.0,0.0477,0.3276
405.0,0.048,0.3286
406.0,0.0483,0.3297
407.0,0.0485,0.3303
408.0,0.0488,0.3314
409.0,0.0491,0.3324
410.0,0.0494,0.3334
411.0,0.0496,0.3341
412.0,0.0499,0.3351
413.0,0.0502,0.3361
414.0,0.0505,0.3371
415.0,0.0507,0.3377
416.0,0.051,0.3387
417.0,0.0513,0.3397
418.0,0.0516,0.3407
419.0,0.0519,0.3417
420.0,0.0521,0.3424
421.0,0.0524,0.3434
422.0,0.0527,0.3443
423.0,0.053,0.3453
424.0,0.0533,0.3463
425.0,0.0535,0.347
426.0,0.0538,0.3479
427.0,0.0541,0.3489
428.0,0.0544,0.3499
429.0,0.0547,0.3508
430.0,0.0549,0.3515
431.0,0.0552,0.3524
432.0,0.0555,0.3534
433.0,0.0558,0.3543
434.0,0.0561,0.3553
435.0,0.0564,0.3562
436.0,0.0566,0.3569
437.0,0.0569,0.3578
438.0,0.0572,0.3587
439.0,0.0575,0.3597
440.0,0.0578,0.3606
441.0,0.0581,0.3616
442.0,0.0584,0.3625
443.0,0.0586,0.3631
444.0,0.0589,0.364
445.0,0.0592,0.365
446.0,0.0595,0.3659
447.0,0.0598,0.3668
448.0,0.0601,0.3677
449.0,0.0603,0.3683
450.0,0.0606,0.3693
451.0,0.0609,0.3702
452.0,0.0612,0.3711
453.0,0.0615,0.372
454.0,0.0618,0.3729
455.0,0.0621,0.3738
456.0,0.0624,0.3747
457.0,0.0626,0.3753
458.0,0.0629,0.3762
459.0,0.0632,0.3771
460.0,0.0635,0.378
461.0,0.0638,0.3789
462.0,0.0641,0.3798
463.0,0.0644,0.3807
464.0,0.0647,0.3815
465.0,0.0649,0.3821
466.0,0.0652,0.383
467.0,0.0655,0.3839
468.0,0.0658,0.3848
469.0,0.0661,0.3856
470.0,0.0664,0.3865
471.0,0.0667,0.3874
472.0,0.067,0.3883
473.0,0.0673,0.3891
474.0,0.0675,0.3897
475.0,0.0678,0.3906
476.0,0.0681,0.3914
477.0,0.0684,0.3923
478.0,0.0687,0.3932
479.0,0.069,0.394
480.0,0.0693,0.3949
481.0,0.0696,0.3957
482.0,0.0698,0.3963
483.0,0.0701,0.3971
484.0,0.0704,0.398
485.0,0.0707,0.3988
486.0,0.071,0.3997
487.0,0.0713,0.4005
488.0,0.0716,0.4014
489.0,0.0719,0.4022
490.0,0.0722,0.4031
491.0,0.0724,0.4036
492.0,0.0727,0.4044
493.0,0.073,0.4053
494.0,0.0733,0.4061
495.0,0.0736,0.4069
496.0,0.0739,0.4078
497.0,0.0742,0.4086
498.0,0.0745,0.4094
499.0,0.0748,0.4102
500.0,0.075,0.4108
501.0,0.0753,0.4116
502.0,0.0756,0.4124
503.0,0.0759,0.4132
504.0,0.0762,0.4141
505.0,0.0765,0.4149
506.0,0.0768,0.4157
507.0,0.077,0.4162
508.0,0.0773,0.417
509.0,0.0776,0.4179
510.0,0.0779,0.4187
511.0,0.0782,0.4195
512.0,0.0785,0.4203
513.0,0.0788,0.4211
514.0,0.0791,0.4219
515.0,0.0793,0.4224
516.0,0.0796,0.4232
517.0,0.0799,0.424
518.0,0.0802,0.4248
519.0,0.0805,0.4256
520.0,0.0808,0.4264
521.0,0.0811,0.4272
522.0,0.0813,0.4277
523.0,0.0816,0.4285
524.0,0.0819,0.4293
525.0,0.0822,0.4301
526.0,0.0825,0.4308
527.0,0.0828,0.4316
528.0,0.083,0.4321
529.0,0.0833,0.4329
530.0,0.0836,0.4337
531.0,0.0839,0.4345
532.0,0.0842,0.4353
533.0,0.0844,0.4358
534.0,0.0847,0.4365
535.0,0.085,0.4373
536.0,0.0853,0.4381
537.0,0.0856,0.4389
538.0,0.0859,0.4396
539.0,0.0861,0.4401
540.0,0.0864,0.4409
541.0,0.0867,0.4417
542.0,0.087,0.4424
543.0,0.0873,0.4432
544.0,0.0875,0.4437
545.0,0.0878,0.4445
546.0,0.0881,0.4452
547.0,0.0884,0.446
548.0,0.0886,0.4465
549.0,0.0889,0.4472
550.0,0.0892,0.448
551.0,0.0895,0.4487
552.0,0.0898,0.4495
553.0,0.09,0.45
554.0,0.0903,0.4507
555.0,0.0906,0.4515
556.0,0.0909,0.4522
557.0,0.0911,0.4527
558.0,0.0914,0.4535
559.0,0.0917,0.4542
560.0,0.092,0.455
561.0,0.0922,0.4555
562.0,0.0925,0.4562
563.0,0.0928,0.4569
564.0,0.093,0.4574
565.0,0.0933,0.4582
566.0,0.0936,0.4589
567.0,0.0939,0.4596
568.0,0.0941,0.4601
569.0,0.0944,0.4609
570.0,0.0947,0.4616
571.0,0.0949,0.4621
572.0,0.0952,0.4628
573.0,0.0955,0.4635
574.0,0.0958,0.4643
575.0,0.096,0.4648
576.0,0.0963,0.4655
577.0,0.0966,0.4662
578.0,0.0968,0.4667
579.0,0.0971,0.4674
580.0,0.0974,0.4681
581.0,0.0976,0.4686
582.0,0.0979,0.4693
583.0,0.0981,0.4698
584.0,0.0984,0.4705
585.0,0.0987,0.4712
586.0,0.0989,0.4717
587.0,0.0992,0.4724
588.0,0.0995,0.4732
589.0,0.0997,0.4736
590.0,0.1,0.4743
591.0,0.1002,0.4748
592.0,0.1005,0.4755
593.0,0.1008,0.4762
594.0,0.101,0.4767
595.0,0.1013,0.4774
596.0,0.1015,0.4779
597.0,0.1018,0.4786
598.0,0.1021,0.4793
599.0,0.1023,0.4798
600.0,0.1026,0.4805
601.0,0.1028,0.4809
602.0,0.1031,0.4816
603.0,0.1033,0.4821
604.0,0.1036,0.4828
605.0,0.1039,0.4835
606.0,0.1041,0.484
607.0,0.1044,0.4847
608.0,0.1046,0.4851
609.0,0.1049,0.4858
610.0,0.1051,0.4863
611.0,0.1054,0.487
612.0,0.1056,0.4874
613.0,0.1059,0.4881
614.0,0.1061,0.4886
615.0,0.1064,0.4893
616.0,0.1066,0.4897
617.0,0.1069,0.4904
618.0,0.1071,0.4909
619.0,0.1074,0.4916
620.0,0.1076,0.492
621.0,0.1078,0.4925
622.0,0.1081,0.4932
623.0,0.1083,0.4936
624.0,0.1086,0.4943
625.0,0.1088,0.4948
626.0,0.1091,0.4955
627.0,0.1093,0.4959
628.0,0.1096,0.4966
629.0,0.1098,0.497
630.0,0.11,0.4975
631.0,0.1103,0.4982
632.0,0.1105,0.4986
633.0,0.1108,0.4993
634.0,0.111,0.4997
635.0,0.1112,0.5002
636.0,0.1115,0.5009
637.0,0.1117,0.5013
638.0,0.1119,0.5018
639.0,0.1122,0.5024
640.0,0.1124,0.5029
641.0,0.1126,0.5033
642.0,0.1129,0.504
643.0,0.1131,0.5045
644.0,0.1133,0.5049
645.0,0.1136,0.5056
646.0,0.1138,0.506
647.0,0.114,0.5065
648.0,0.1143,0.5071
649.0,0.1145,0.5076
650.0,0.1147,0.508
651.0,0.1149,0.5085
652.0,0.1152,0.5091
653.0,0.1154,0.5096
654.0,0.1156,0.51
655.0,0.1158,0.5104
656.0,0.1161,0.5111
657.0,0.1163,0.5115
658.0,0.1165,0.512
659.0,0.1167,0.5124
660.0,0.117,0.5131
661.0,0.1172,0.5135
662.0,0.1174,0.514
663.0,0.1176,0.5144
664.0,0.1178,0.5148
665.0,0.1181,0.5155
666.0,0.1183,0.5159
667.0,0.1185,0.5164
668.0,0.1187,0.5168
669.0,0.1189,0.5172
670.0,0.1191,0.5177
671.0,0.1194,0.5183
672.0,0.1196,0.5187
673.0,0.1198,0.5192
674.0,0.12,0.5196
675.0,0.1202,0.52
676.0,0.1204,0.5205
677.0,0.1206,0.5209
678.0,0.1208,0.5213
679.0,0.1211,0.522
680.0,0.1213,0.5224
681.0,0.1215,0.5229
682.0,0.1217,0.5233
683.0,0.1219,0.5237
684.0,0.1221,0.5241
685.0,0.1223,0.5246
686.0,0.1225,0.525
687.0,0.1227,0.5254
688.0,0.1229,0.5259
689.0,0.1231,0.5263
690.0,0.1233,0.5267
691.0,0.1235,0.5271
692.0,0.1237,0.5276
693.0,0.1239,0.528
694.0,0.1241,0.5284
695.0,0.1243,0.5288
696.0,0.1245,0.5293
697.0,0.1247,0.5297
698.0,0.1249,0.5301
699.0,0.1251,0.5305
700.0,0.1253,0.531
701.0,0.1255,0.5314
702.0,0.1257,0.5318
703.0,0.1259,0.5322
704.0,0.1261,0.5327
705.0,0.1262,0.5329
706.0,0.1264,0.5333
707.0,0.1266,0.5337
708.0,0.1268,0.5341
709.0,0.127,0.5346
710.0,0.1272,0.535
711.0,0.1274,0.5354
712.0,0.1276,0.5358
713.0,0.1277,0.536
714.0,0.1279,0.5364
715.0,0.1281,0.5369
716.0,0.1283,0.5373
717.0,0.1285,0.5377
718.0,0.1287,0.5381
719.0,0.1288,0.5383
720.0,0.129,0.5387
721.0,0.1292,0.5392
722.0,0.1294,0.5396
723.0,0.1295,0.5398
724.0,0.1297,0.5402
725.0,0.1299,0.5406
726.0,0.1301,0.541
727.0,0.1302,0.5412
728.0,0.1304,0.5417
729.0,0.1306,0.5421
730.0,0.1308,0.5425
731.0,0.1309,0.5427
732.0,0.1311,0.5431
733.0,0.1313,0.5435
734.0,0.1314,0.5437
735.0,0.1316,0.5442
736.0,0.1318,0.5446
737.0,0.1319,0.5448
738.0,0.1321,0.5452
739.0,0.1323,0.5456
740.0,0.1324,0.5458
741.0,0.1326,0.5462
742.0,0.1328,0.5466
743.0,0.1329,0.5468
744.0,0.1331,0.5472
745.0,0.1333,0.5477
746.0,0.1334,0.5479
747.0,0.1336,0.5483
748.0,0.1337,0.5485
749.0,0.1339,0.5489
750.0,0.134,0.5491
751.0,0.1342,0.5495
752.0,0.1344,0.5499
753.0,0.1345,0.5501
754.0,0.1347,0.5505
755.0,0.1348,0.5507
756.0,0.135,0.5511
757.0,0.1351,0.5513
758.0,0.1353,0.5517
759.0,0.1354,0.552
760.0,0.1356,0.5524
761.0,0.1357,0.5526
762.0,0.1359,0.553
763.0,0.136,0.5532
764.0,0.1362,0.5536
765.0,0.1363,0.5538
766.0,0.1365,0.5542
767.0,0.1366,0.5544
768.0,0.1367,0.5546
769.0,0.1369,0.555
770.0,0.137,0.5552
771.0,0.1372,0.5556
772.0,0.1373,0.5558
773.0,0.1374,0.556
774.0,0.1376,0.5564
775.0,0.1377,0.5566
776.0,0.1379,0.557
777.0,0.138,0.5572
778.0,0.1381,0.5574
779.0,0.1383,0.5578
780.0,0.1384,0.558
781.0,0.1385,0.5582
782.0,0.1387,0.5586
783.0,0.1388,0.5588
784.0,0.1389,0.559
785.0,0.139,0.5592
786.0,0.1392,0.5596
787.0,0.1393,0.5598
788.0,0.1394,0.56
789.0,0.1396,0.5604
790.0,0.1397,0.5606
791.0,0.1398,0.5608
792.0,0.1399,0.561
793.0,0.1401,0.5614
794.0,0.1402,0.5616
795.0,0.1403,0.5618
796.0,0.1404,0.562
797.0,0.1405,0.5622
798.0,0.1407,0.5626
799.0,0.1408,0.5628
800.0,0.1409,0.563
801.0,0.141,0.5632
802.0,0.1411,0.5634
803.0,0.1412,0.5636
804.0,0.1414,0.564
805.0,0.1415,0.5642
806.0,0.1416,0.5644
807.0,0.1417,0.5646
808.0,0.1418,0.5648
809.0,0.1419,0.565
810.0,0.142,0.5652
811.0,0.1421,0.5654
812.0,0.1422,0.5656
813.0,0.1424,0.566
814.0,0.1425,0.5662
815.0,0.1426,0.5664
816.0,0.1427,0.5666
817.0,0.1428,0.5668
818.0,0.1429,0.567
819.0,0.143,0.5672
820.0,0.1431,0.5674
821.0,0.1432,0.5676
822.0,0.1433,0.5678
823.0,0.1434,0.568
824.0,0.1435,0.5682
825.0,0.1436,0.5684
826.0,0.1437,0.5686
827.0,0.1438,0.5688
828.0,0.1439,0.569
829.0,0.144,0.5692
830.0,0.1441,0.5694
831.0,0.1442,0.5696
832.0,0.1443,0.5698
833.0,0.1443,0.5698
834.0,0.1444,0.57
835.0,0.1445,0.5702
836.0,0.1446,0.5704
837.0,0.1447,0.5706
838.0,0.1448,0.5708
839.0,0.1449,0.571
840.0,0.145,0.5712
841.0,0.1451,0.5714
842.0,0.1451,0.5714
843.0,0.1452,0.5716
844.0,0.1453,0.5718
845.0,0.1454,0.572
846.0,0.1455,0.5722
847.0,0.1456,0.5724
848.0,0.1456,0.5724
849.0,0.1457,0.5726
850.0,0.1458,0.5728
851.0,0.1459,0.573
852.0,0.1459,0.573
853.0,0.146,0.5731
854.0,0.1461,0.5733
855.0,0.1462,0.5735
856.0,0.1462,0.5735
857.0,0.1463,0.5737
858.0,0.1464,0.5739
859.0,0.1465,0.5741
860.0,0.1465,0.5741
861.0,0.1466,0.5743
862.0,0.1467,0.5745
863.0,0.1467,0.5745
864.0,0.1468,0.5747
865.0,0.1469,0.5749
866.0,0.147,0.5751
867.0,0.147,0.5751
868.0,0.1471,0.5753
869.0,0.1471,0.5753
870.0,0.1472,0.5755
871.0,0.1473,0.5757
872.0,0.1473,0.5757
873.0,0.1474,0.5759
874.0,0.1475,0.5761
875.0,0.1475,0.5761
876.0,0.1476,0.5763
877.0,0.1476,0.5763
878.0,0.1477,0.5765
879.0,0.1478,0.5767
880.0,0.1478,0.5767
881.0,0.1479,0.5769
882.0,0.1479,0.5769
883.0,0.148,0.5771
884.0,0.148,0.5771
885.0,0.1481,0.5773
886.0,0.1481,0.5773
887.0,0.1482,0.5775
888.0,0.1482,0.5775
889.0,0.1483,0.5776
890.0,0.1483,0.5776
891.0,0.1484,0.5778
892.0,0.1484,0.5778
893.0,0.1485,0.578
894.0,0.1485,0.578
895.0,0.1486,0.5782
896.0,0.1486,0.5782
897.0,0.1487,0.5784
898.0,0.1487,0.5784
899.0,0.1487,0.5784
900.0,0.1488,0.5786
901.0,0.1488,0.5786
902.0,0.1489,0.5788
903.0,0.1489,0.5788
904.0,0.1489,0.5788
905.0,0.149,0.579
906.0,0.149,0.579
907.0,0.1491,0.5792
908.0,0.1491,0.5792
909.0,0.1491,0.5792
910.0,0.1492,0.5794
911.0,0.1492,0.5794
912.0,0.1492,0.5794
913.0,0.1493,0.5796
914.0,0.1493,0.5796
915.0,0.1493,0.5796
916.0,0.1494,0.5798
917.0,0.1494,0.5798
918.0,0.1494,0.5798
919.0,0.1494,0.5798
920.0,0.1495,0.58
921.0,0.1495,0.58
922.0,0.1495,0.58
923.0,0.1495,0.58
924.0,0.1496,0.5802
925.0,0.1496,0.5802
926.0,0.1496,0.5802
927.0,0.1496,0.5802
928.0,0.1497,0.5804
929.0,0.1497,0.5804
930.0,0.1497,0.5804
931.0,0.1497,0.5804
932.0,0.1497,0.5804
933.0,0.1498,0.5806
934.0,0.1498,0.5806
935.0,0.1498,0.5806
936.0,0.1498,0.5806
937.0,0.1498,0.5806
938.0,0.1498,0.5806
939.0,0.1499,0.5808
940.0,0.1499,0.5808
941.0,0.1499,0.5808
942.0,0.1499,0.5808
943.0,0.1499,0.5808
944.0,0.1499,0.5808
945.0,0.1499,0.5808
946.0,0.1499,0.5808
947.0,0.1499,0.5808
948.0,0.15,0.5809
949.0,0.15,0.5809
950.0,0.15,0.5809
951.0,0.15,0.5809
952.0,0.15,0.5809
953.0,0.15,0.5809
954.0,0.15,0.5809
955.0,0.15,0.5809
956.0,0.15,0.5809
957.0,0.15,0.5809
958.0,0.15,0.5809
959.0,0.15,0.5809
960.0,0.15,0.5809
961.0,0.1498,0.5806
962.0,0.1496,0.5802
963.0,0.1495,0.58
964.0,0.1493,0.5796
965.0,0.1491,0.5792
966.0,0.1489,0.5788
967.0,0.1487,0.5784
968.0,0.1486,0.5782
969.0,0.1484,0.5778
970.0,0.1482,0.5775
971.0,0.148,0.5771
972.0,0.1479,0.5769
973.0,0.1477,0.5765
974.0,0.1475,0.5761
975.0,0.1473,0.5757
976.0,0.1471,0.5753
977.0,0.147,0.5751
978.0,0.1468,0.5747
979.0,0.1466,0.5743
980.0,0.1464,0.5739
981.0,0.1463,0.5737
982.0,0.1461,0.5733
983.0,0.1459,0.573
984.0,0.1457,0.5726
985.0,0.1456,0.5724
986.0,0.1454,0.572
987.0,0.1452,0.5716
988.0,0.145,0.5712
989.0,0.1449,0.571
990.0,0.1447,0.5706
991.0,0.1445,0.5702
992.0,0.1444,0.57
993.0,0.1442,0.5696
994.0,0.144,0.5692
995.0,0.1438,0.5688
996.0,0.1437,0.5686
997.0,0.1435,0.5682
998.0,0.1433,0.5678
999.0,0.1431,0.5674
1000.0,0.143,0.5672
1001.0,0.1428,0.5668
1002.0,0.1426,0.5664
1003.0,0.1425,0.5662
1004.0,0.1423,0.5658
1005.0,0.1421,0.5654
1006.0,0.1419,0.565
1007.0,0.1418,0.5648
1008.0,0.1416,0.5644
1009.0,0.1414,0.564
1010.0,0.1413,0.5638
1011.0,0.1411,0.5634
1012.0,0.1409,0.563
