# case 0015  h_peak=0.01 m  t_peak=480 min  alpha=2.5  rec_ratio=4.0
# time (min), depth (m), velocity (m/s)
332.0,0.0086,0.1391
333.0,0.0086,0.1391
334.0,0.0086,0.1391
335.0,0.0087,0.1399
336.0,0.0087,0.1399
337.0,0.0087,0.1399
338.0,0.0087,0.1399
339.0,0.0087,0.1399
340.0,0.0088,0.1407
341.0,0.0088,0.1407
342.0,0.0088,0.1407
343.0,0.0088,0.1407
344.0,0.0088,0.1407
345.0,0.0088,0.1407
346.0,0.0089,0.1415
347.0,0.0089,0.1415
348.0,0.0089,0.1415
349.0,0.0089,0.1415
350.0,0.0089,0.1415
351.0,0.009,0.1423
352.0,0.009,0.1423
353.0,0.009,0.1423
354.0,0.009,0.1423
355.0,0.009,0.1423
356.0,0.009,0.1423
357.0,0.0091,0.1431
358.0,0.0091,0.1431
359.0,0.0091,0.1431
360.0,0.0091,0.1431
361.0,0.0091,0.1431
362.0,0.0091,0.1431
363.0,0.0091,0.1431
364.0,0.0092,0.1439
365.0,0.0092,0.1439
366.0,0.0092,0.1439
367.0,0.0092,0.1439
368.0,0.0092,0.1439
369.0,0.0092,0.1439
370.0,0.0093,0.1447
371.0,0.0093,0.1447
372.0,0.0093,0.1447
373.0,0.0093,0.1447
374.0,0.0093,0.1447
375.0,0.0093,0.1447
376.0,0.0093,0.1447
377.0,0.0093,0.1447
378.0,0.0094,0.1454
379.0,0.0094,0.1454
380.0,0.0094,0.1454
381.0,0.0094,0.1454
382.0,0.0094,0.1454
383.0,0.0094,0.1454
384.0,0.0094,0.1454
385.0,0.0095,0.1462
386.0,0.0095,0.1462
387.0,0.0095,0.1462
388.0,0.0095,0.1462
389.0,0.0095,0.1462
390.0,0.0095,0.1462
391.0,0.0095,0.1462
392.0,0.0095,0.1462
393.0,0.0095,0.1462
394.0,0.0096,0.147
395.0,0.0096,0.147
396.0,0.0096,0.147
397.0,0.0096,0.147
398.0,0.0096,0.147
399.0,0.0096,0.147
400.0,0.0096,0.147
401.0,0.0096,0.147
402.0,0.0096,0.147
403.0,0.0096,0.147
404.0,0.0097,0.1477
405.0,0.0097,0.1477
406.0,0.0097,0.1477
407.0,0.0097,0.1477
408.0,0.0097,0.1477
409.0,0.0097,0.1477
410.0,0.0097,0.1477
411.0,0.0097,0.1477
412.0,0.0097,0.1477
413.0,0.0097,0.1477
414.0,0.0097,0.1477
415.0,0.0098,0.1485
416.0,0.0098,0.1485
417.0,0.0098,0.1485
418.0,0.0098,0.1485
419.0,0.0098,0.1485
420.0,0.0098,0.1485
421.0,0.0098,0.1485
422.0,0.0098,0.1485
423.0,0.0098,0.1485
424.0,0.0098,0.1485
425.0,0.0098,0.1485
426.0,0.0098,0.1485
427.0,0.0098,0.1485
428.0,0.0098,0.1485
429.0,0.0098,0.1485
430.0,0.0099,0.1492
431.0,0.0099,0.1492
432.0,0.0099,0.1492
433.0,0.0099,0.1492
434.0,0.0099,0.1492
435.0,0.0099,0.1492
436.0,0.0099,0.1492
437.0,0.0099,0.1492
438.0,0.0099,0.1492
439.0,0.0099,0.1492
440.0,0.0099,0.1492
441.0,0.0099,0.1492
442.0,0.0099,0.1492
443.0,0.0099,0.1492
444.0,0.0099,0.1492
445.0,0.0099,0.1492
446.0,0.0099,0.1492
447.0,0.0099,0.1492
448.0,0.0099,0.1492
449.0,0.0099,0.1492
450.0,0.0099,0.1492
451.0,0.01,0.15
452.0,0.01,0.15
453.0,0.01,0.15
454.0,0.01,0.15
455.0,0.01,0.15
456.0,0.01,0.15
457.0,0.01,0.15
458.0,0.01,0.15
459.0,0.01,0.15
460.0,0.01,0.15
461.0,0.01,0.15
462.0,0.01,0.15
463.0,0.01,0.15
464.0,0.01,0.15
465.0,0.01,0.15
466.0,0.01,0.15
467.0,0.01,0.15
468.0,0.01,0.15
469.0,0.01,0.15
470.0,0.01,0.15
471.0,0.01,0.15
472.0,0.01,0.15
473.0,0.01,0.15
474.0,0.01,0.15
475.0,0.01,0.15
476.0,0.01,0.15
477.0,0.01,0.15
478.0,0.01,0.15
479.0,0.01,0.15
480.0,0.01,0.15
481.0,0.01,0.15
482.0,0.01,0.15
483.0,0.0099,0.1492
484.0,0.0099,0.1492
485.0,0.0099,0.1492
486.0,0.0099,0.1492
487.0,0.0098,0.1485
488.0,0.0098,0.1485
489.0,0.0098,0.1485
490.0,0.0098,0.1485
491.0,0.0097,0.1477
492.0,0.0097,0.1477
493.0,0.0097,0.1477
494.0,0.0097,0.1477
495.0,0.0096,0.147
496.0,0.0096,0.147
497.0,0.0096,0.147
498.0,0.0096,0.147
499.0,0.0096,0.147
500.0,0.0095,0.1462
501.0,0.0095,0.1462
502.0,0.0095,0.1462
503.0,0.0095,0.1462
504.0,0.0094,0.1454
505.0,0.0094,0.1454
506.0,0.0094,0.1454
507.0,0.0094,0.1454
508.0,0.0094,0.1454
509.0,0.0093,0.1447
510.0,0.0093,0.1447
511.0,0.0093,0.1447
512.0,0.0093,0.1447
513.0,0.0092,0.1439
514.0,0.0092,0.1439
515.0,0.0092,0.1439
516.0,0.0092,0.1439
517.0,0.0092,0.1439
518.0,0.0091,0.1431
519.0,0.0091,0.1431
520.0,0.0091,0.1431
521.0,0.0091,0.1431
522.0,0.009,0.1423
523.0,0.009,0.1423
524.0,0.009,0.1423
525.0,0.009,0.1423
526.0,0.009,0.1423
527.0,0.0089,0.1415
528.0,0.0089,0.1415
529.0,0.0089,0.1415
530.0,0.0089,0.1415
531.0,0.0088,0.1407
532.0,0.0088,0.1407
533.0,0.0088,0.1407
534.0,0.0088,0.1407
535.0,0.0088,0.1407
536.0,0.0087,0.1399
537.0,0.0087,0.1399
538.0,0.0087,0.1399
539.0,0.0087,0.1399
540.0,0.0087,0.1399
541.0,0.0086,0.1391
542.0,0.0086,0.1391
543.0,0.0086,0.1391
544.0,0.0086,0.1391
545.0,0.0086,0.1391
546.0,0.0085,0.1383
547.0,0.0085,0.1383
548.0,0.0085,0.1383
549.0,0.0085,0.1383
550.0,0.0085,0.1383
551.0,0.0084,0.1375
552.0,0.0084,0.1375
553.0,0.0084,0.1375
554.0,0.0084,0.1375
555.0,0.0084,0.1375
556.0,0.0083,0.1367
557.0,0.0083,0.1367
558.0,0.0083,0.1367
559.0,0.0083,0.1367
560.0,0.0083,0.1367
561.0,0.0082,0.1358
562.0,0.0082,0.1358
563.0,0.0082,0.1358
564.0,0.0082,0.1358
565.0,0.0082,0.1358
566.0,0.0081,0.135
567.0,0.0081,0.135
568.0,0.0081,0.135
569.0,0.0081,0.135
570.0,0.0081,0.135
571.0,0.008,0.1342
572.0,0.008,0.1342
573.0,0.008,0.1342
574.0,0.008,0.1342
575.0,0.008,0.1342
576.0,0.0079,0.1333
577.0,0.0079,0.1333
578.0,0.0079,0.1333
579.0,0.0079,0.1333
580.0,0.0079,0.1333
581.0,0.0078,0.1325
582.0,0.0078,0.1325
583.0,0.0078,0.1325
584.0,0.0078,0.1325
585.0,0.0078,0.1325
586.0,0.0078,0.1325
587.0,0.0077,0.1316
588.0,0.0077,0.1316
589.0,0.0077,0.1316
590.0,0.0077,0.1316
591.0,0.0077,0.1316
592.0,0.0076,0.1308
593.0,0.0076,0.1308
594.0,0.0076,0.1308
595.0,0.0076,0.1308
596.0,0.0076,0.1308
597.0,0.0076,0.1308
598.0,0.0075,0.1299
599.0,0.0075,0.1299
600.0,0.0075,0.1299
601.0,0.0075,0.1299
602.0,0.0075,0.1299
603.0,0.0074,0.129
604.0,0.0074,0.129
605.0,0.0074,0.129
606.0,0.0074,0.129
607.0,0.0074,0.129
608.0,0.0074,0.129
609.0,0.0073,0.1282
610.0,0.0073,0.1282
611.0,0.0073,0.1282
612.0,0.0073,0.1282
613.0,0.0073,0.1282
614.0,0.0073,0.1282
615.0,0.0072,0.1273
616.0,0.0072,0.1273
617.0,0.0072,0.1273
618.0,0.0072,0.1273
619.0,0.0072,0.1273
620.0,0.0071,0.1264
621.0,0.0071,0.1264
622.0,0.0071,0.1264
623.0,0.0071,0.1264
624.0,0.0071,0.1264
625.0,0.0071,0.1264
626.0,0.007,0.1255
627.0,0.007,0.1255
628.0,0.007,0.1255
629.0,0.007,0.1255
630.0,0.007,0.1255
631.0,0.007,0.1255
632.0,0.0069,0.1246
633.0,0.0069,0.1246
634.0,0.0069,0.1246
635.0,0.0069,0.1246
636.0,0.0069,0.1246
637.0,0.0069,0.1246
638.0,0.0068,0.1237
639.0,0.0068,0.1237
640.0,0.0068,0.1237
641.0,0.0068,0.1237
642.0,0.0068,0.1237
643.0,0.0068,0.1237
644.0,0.0067,0.1228
645.0,0.0067,0.1228
646.0,0.0067,0.1228
647.0,0.0067,0.1228
648.0,0.0067,0.1228
649.0,0.0067,0.1228
650.0,0.0067,0.1228
651.0,0.0066,0.1219
652.0,0.0066,0.1219
653.0,0.0066,0.1219
654.0,0.0066,0.1219
655.0,0.0066,0.1219
656.0,0.0066,0.1219
657.0,0.0065,0.1209
658.0,0.0065,0.1209
659.0,0.0065,0.1209
660.0,0.0065,0.1209
661.0,0.0065,0.1209
662.0,0.0065,0.1209
663.0,0.0064,0.12
664.0,0.0064,0.12
665.0,0.0064,0.12
666.0,0.0064,0.12
667.0,0.0064,0.12
668.0,0.0064,0.12
669.0,0.0064,0.12
670.0,0.0063,0.1191
671.0,0.0063,0.1191
672.0,0.0063,0.1191
673.0,0.0063,0.1191
674.0,0.0063,0.1191
675.0,0.0063,0.1191
676.0,0.0062,0.1181
677.0,0.0062,0.1181
678.0,0.0062,0.1181
679.0,0.0062,0.1181
680.0,0.0062,0.1181
681.0,0.0062,0.1181
682.0,0.0062,0.1181
683.0,0.0061,0.1172
684.0,0.0061,0.1172
685.0,0.0061,0.1172
686.0,0.0061,0.1172
687.0,0.0061,0.1172
688.0,0.0061,0.1172
689.0,0.0061,0.1172
690.0,0.006,0.1162
691.0,0.006,0.1162
692.0,0.006,0.1162
693.0,0.006,0.1162
694.0,0.006,0.1162
695.0,0.006,0.1162
696.0,0.006,0.1162
697.0,0.0059,0.1152
698.0,0.0059,0.1152
699.0,0.0059,0.1152
700.0,0.0059,0.1152
701.0,0.0059,0.1152
702.0,0.0059,0.1152
703.0,0.0059,0.1152
704.0,0.0058,0.1142
705.0,0.0058,0.1142
706.0,0.0058,0.1142
707.0,0.0058,0.1142
708.0,0.0058,0.1142
709.0,0.0058,0.1142
710.0,0.0058,0.1142
711.0,0.0057,0.1132
712.0,0.0057,0.1132
713.0,0.0057,0.1132
714.0,0.0057,0.1132
715.0,0.0057,0.1132
716.0,0.0057,0.1132
717.0,0.0057,0.1132
718.0,0.0057,0.1132
719.0,0.0056,0.1122
720.0,0.0056,0.1122
721.0,0.0056,0.1122
722.0,0.0056,0.1122
723.0,0.0056,0.1122
724.0,0.0056,0.1122
725.0,0.0056,0.1122
726.0,0.0055,0.1112
727.0,0.0055,0.1112
728.0,0.0055,0.1112
729.0,0.0055,0.1112
730.0,0.0055,0.1112
731.0,0.0055,0.1112
732.0,0.0055,0.1112
733.0,0.0055,0.1112
734.0,0.0054,0.1102
735.0,0.0054,0.1102
736.0,0.0054,0.1102
737.0,0.0054,0.1102
738.0,0.0054,0.1102
739.0,0.0054,0.1102
740.0,0.0054,0.1102
741.0,0.0053,0.1092
742.0,0.0053,0.1092
743.0,0.0053,0.1092
744.0,0.0053,0.1092
745.0,0.0053,0.1092
746.0,0.0053,0.1092
747.0,0.0053,0.1092
748.0,0.0053,0.1092
749.0,0.0052,0.1082
750.0,0.0052,0.1082
751.0,0.0052,0.1082
752.0,0.0052,0.1082
753.0,0.0052,0.1082
754.0,0.0052,0.1082
755.0,0.0052,0.1082
756.0,0.0052,0.1082
757.0,0.0051,0.1071
758.0,0.0051,0.1071
759.0,0.0051,0.1071
760.0,0.0051,0.1071
761.0,0.0051,0.1071
762.0,0.0051,0.1071
763.0,0.0051,0.1071
764.0,0.0051,0.1071
765.0,0.005,0.1061
766.0,0.005,0.1061
767.0,0.005,0.1061
768.0,0.005,0.1061
769.0,0.005,0.1061
770.0,0.005,0.1061
771.0,0.005,0.1061
772.0,0.005,0.1061
773.0,0.005,0.1061
774.0,0.0049,0.105
775.0,0.0049,0.105
776.0,0.0049,0.105
777.0,0.0049,0.105
778.0,0.0049,0.105
779.0,0.0049,0.105
780.0,0.0049,0.105
781.0,0.0049,0.105
782.0,0.0048,0.1039
783.0,0.0048,0.1039
784.0,0.0048,0.1039
785.0,0.0048,0.1039
786.0,0.0048,0.1039
787.0,0.0048,0.1039
788.0,0.0048,0.1039
789.0,0.0048,0.1039
790.0,0.0048,0.1039
791.0,0.0047,0.1028
792.0,0.0047,0.1028
793.0,0.0047,0.1028
794.0,0.0047,0.1028
795.0,0.0047,0.1028
796.0,0.0047,0.1028
797.0,0.0047,0.1028
798.0,0.0047,0.1028
799.0,0.0047,0.1028
800.0,0.0046,0.1017
801.0,0.0046,0.1017
802.0,0.0046,0.1017
803.0,0.0046,0.1017
804.0,0.0046,0.1017
805.0,0.0046,0.1017
806.0,0.0046,0.1017
807.0,0.0046,0.1017
808.0,0.0046,0.1017
809.0,0.0045,0.1006
810.0,0.0045,0.1006
811.0,0.0045,0.1006
812.0,0.0045,0.1006
813.0,0.0045,0.1006
814.0,0.0045,0.1006
815.0,0.0045,0.1006
816.0,0.0045,0.1006
817.0,0.0045,0.1006
818.0,0.0044,0.0995
819.0,0.0044,0.0995
820.0,0.0044,0.0995
821.0,0.0044,0.0995
822.0,0.0044,0.0995
823.0,0.0044,0.0995
824.0,0.0044,0.0995
825.0,0.0044,0.0995
826.0,0.0044,0.0995
827.0,0.0044,0.0995
828.0,0.0043,0.0984
829.0,0.0043,0.0984
830.0,0.0043,0.0984
831.0,0.0043,0.0984
832.0,0.0043,0.0984
833.0,0.0043,0.0984
834.0,0.0043,0.0984
835.0,0.0043,0.0984
836.0,0.0043,0.0984
837.0,0.0042,0.0972
838.0,0.0042,0.0972
839.0,0.0042,0.0972
840.0,0.0042,0.0972
841.0,0.0042,0.0972
842.0,0.0042,0.0972
843.0,0.0042,0.0972
844.0,0.0042,0.0972
845.0,0.0042,0.0972
846.0,0.0042,0.0972
847.0,0.0041,0.096
848.0,0.0041,0.096
849.0,0.0041,0.096
850.0,0.0041,0.096
851.0,0.0041,0.096
852.0,0.0041,0.096
853.0,0.0041,0.096
854.0,0.0041,0.096
855.0,0.0041,0.096
856.0,0.0041,0.096
857.0,0.004,0.0949
858.0,0.004,0.0949
859.0,0.004,0.0949
860.0,0.004,0.0949
861.0,0.004,0.0949
862.0,0.004,0.0949
863.0,0.004,0.0949
864.0,0.004,0.0949
865.0,0.004,0.0949
866.0,0.004,0.0949
867.0,0.004,0.0949
868.0,0.0039,0.0937
869.0,0.0039,0.0937
870.0,0.0039,0.0937
871.0,0.0039,0.0937
872.0,0.0039,0.0937
873.0,0.0039,0.0937
874.0,0.0039,0.0937
875.0,0.0039,0.0937
876.0,0.0039,0.0937
877.0,0.0039,0.0937
878.0,0.0038,0.0925
879.0,0.0038,0.0925
880.0,0.0038,0.0925
881.0,0.0038,0.0925
882.0,0.0038,0.0925
883.0,0.0038,0.0925
884.0,0.0038,0.0925
885.0,0.0038,0.0925
886.0,0.0038,0.0925
887.0,0.0038,0.0925
888.0,0.0038,0.0925
889.0,0.0037,0.0912
890.0,0.0037,0.0912
891.0,0.0037,0.0912
892.0,0.0037,0.0912
893.0,0.0037,0.0912
894.0,0.0037,0.0912
895.0,0.0037,0.0912
896.0,0.0037,0.0912
897.0,0.0037,0.0912
898.0,0.0037,0.0912
899.0,0.0037,0.0912
900.0,0.0037,0.0912
901.0,0.0036,0.09
902.0,0.0036,0.09
903.0,0.0036,0.09
904.0,0.0036,0.09
905.0,0.0036,0.09
906.0,0.0036,0.09
907.0,0.0036,0.09
908.0,0.0036,0.09
909.0,0.0036,0.09
910.0,0.0036,0.09
911.0,0.0036,0.09
912.0,0.0035,0.0887
913.0,0.0035,0.0887
914.0,0.0035,0.0887
915.0,0.0035,0.0887
916.0,0.0035,0.0887
917.0,0.0035,0.0887
918.0,0.0035,0.0887
919.0,0.0035,0.0887
920.0,0.0035,0.0887
921.0,0.0035,0.0887
922.0,0.0035,0.0887
923.0,0.0035,0.0887
924.0,0.0034,0.0875
925.0,0.0034,0.0875
926.0,0.0034,0.0875
927.0,0.0034,0.0875
928.0,0.0034,0.0875
929.0,0.0034,0.0875
930.0,0.0034,0.0875
931.0,0.0034,0.0875
932.0,0.0034,0.0875
933.0,0.0034,0.0875
934.0,0.0034,0.0875
935.0,0.0034,0.0875
936.0,0.0033,0.0862
937.0,0.0033,0.0862
938.0,0.0033,0.0862
939.0,0.0033,0.0862
940.0,0.0033,0.0862
941.0,0.0033,0.0862
942.0,0.0033,0.0862
943.0,0.0033,0.0862
944.0,0.0033,0.0862
945.0,0.0033,0.0862
946.0,0.0033,0.0862
947.0,0.0033,0.0862
948.0,0.0033,0.0862
949.0,0.0032,0.0849
950.0,0.0032,0.0849
951.0,0.0032,0.0849
952.0,0.0032,0.0849
953.0,0.0032,0.0849
954.0,0.0032,0.0849
955.0,0.0032,0.0849
956.0,0.0032,0.0849
957.0,0.0032,0.0849
958.0,0.0032,0.0849
959.0,0.0032,0.0849
960.0,0.0032,0.0849
961.0,0.0032,0.0849
962.0,0.0031,0.0835
963.0,0.0031,0.0835
964.0,0.0031,0.0835
965.0,0.0031,0.0835
966.0,0.0031,0.0835
967.0,0.0031,0.0835
968.0,0.0031,0.0835
969.0,0.0031,0.0835
970.0,0.0031,0.0835
971.0,0.0031,0.0835
972.0,0.0031,0.0835
973.0,0.0031,0.0835
974.0,0.0031,0.0835
975.0,0.0031,0.0835
976.0,0.003,0.0822
977.0,0.003,0.0822
978.0,0.003,0.0822
979.0,0.003,0.0822
980.0,0.003,0.0822
981.0,0.003,0.0822
982.0,0.003,0.0822
983.0,0.003,0.0822
984.0,0.003,0.0822
985.0,0.003,0.0822
986.0,0.003,0.0822
987.0,0.003,0.0822
988.0,0.003,0.0822
989.0,0.0029,0.0808
990.0,0.0029,0.0808
991.0,0.0029,0.0808
992.0,0.0029,0.0808
993.0,0.0029,0.0808
994.0,0.0029,0.0808
995.0,0.0029,0.0808
996.0,0.0029,0.0808
997.0,0.0029,0.0808
998.0,0.0029,0.0808
999.0,0.0029,0.0808
1000.0,0.0029,0.0808
1001.0,0.0029,0.0808
1002.0,0.0029,0.0808
1003.0,0.0029,0.0808
1004.0,0.0028,0.0794
1005.0,0.0028,0.0794
1006.0,0.0028,0.0794
1007.0,0.0028,0.0794
1008.0,0.0028,0.0794
1009.0,0.0028,0.0794
1010.0,0.0028,0.0794
1011.0,0.0028,0.0794
