# case 0070  h_peak=0.30 m  t_peak=480 min  alpha=4.0  rec_ratio=1.5
# time (min), depth (m), velocity (m/s)
331.0,0.2348,0.7268
332.0,0.2357,0.7282
333.0,0.2366,0.7296
334.0,0.2374,0.7309
335.0,0.2383,0.7322
336.0,0.2391,0.7335
337.0,0.24,0.7348
338.0,0.2408,0.7361
339.0,0.2417,0.7374
340.0,0.2425,0.7387
341.0,0.2434,0.74
342.0,0.2442,0.7412
343.0,0.245,0.7425
344.0,0.2458,0.7437
345.0,0.2466,0.7449
346.0,0.2474,0.7461
347.0,0.2482,0.7473
348.0,0.249,0.7485
349.0,0.2498,0.7497
350.0,0.2506,0.7509
351.0,0.2513,0.7519
352.0,0.2521,0.7531
353.0,0.2529,0.7543
354.0,0.2536,0.7554
355.0,0.2544,0.7566
356.0,0.2551,0.7576
357.0,0.2558,0.7587
358.0,0.2566,0.7598
359.0,0.2573,0.7609
360.0,0.258,0.7619
361.0,0.2587,0.7629
362.0,0.2594,0.764
363.0,0.2601,0.765
364.0,0.2608,0.766
365.0,0.2615,0.7671
366.0,0.2622,0.7681
367.0,0.2629,0.7691
368.0,0.2636,0.7701
369.0,0.2642,0.771
370.0,0.2649,0.772
371.0,0.2655,0.7729
372.0,0.2662,0.7739
373.0,0.2668,0.7748
374.0,0.2675,0.7758
375.0,0.2681,0.7767
376.0,0.2687,0.7775
377.0,0.2693,0.7784
378.0,0.2699,0.7793
379.0,0.2705,0.7801
380.0,0.2711,0.781
381.0,0.2717,0.7819
382.0,0.2723,0.7827
383.0,0.2729,0.7836
384.0,0.2735,0.7845
385.0,0.274,0.7852
386.0,0.2746,0.786
387.0,0.2752,0.7869
388.0,0.2757,0.7876
389.0,0.2762,0.7883
390.0,0.2768,0.7892
391.0,0.2773,0.7899
392.0,0.2778,0.7906
393.0,0.2783,0.7913
394.0,0.2789,0.7922
395.0,0.2794,0.7929
396.0,0.2799,0.7936
397.0,0.2804,0.7943
398.0,0.2808,0.7949
399.0,0.2813,0.7956
400.0,0.2818,0.7963
401.0,0.2823,0.797
402.0,0.2827,0.7975
403.0,0.2832,0.7982
404.0,0.2836,0.7988
405.0,0.2841,0.7995
406.0,0.2845,0.8001
407.0,0.2849,0.8006
408.0,0.2853,0.8012
409.0,0.2858,0.8019
410.0,0.2862,0.8025
411.0,0.2866,0.803
412.0,0.287,0.8036
413.0,0.2874,0.8041
414.0,0.2878,0.8047
415.0,0.2881,0.8051
416.0,0.2885,0.8057
417.0,0.2889,0.8062
418.0,0.2892,0.8067
419.0,0.2896,0.8072
420.0,0.2899,0.8076
421.0,0.2903,0.8082
422.0,0.2906,0.8086
423.0,0.2909,0.809
424.0,0.2913,0.8096
425.0,0.2916,0.81
426.0,0.2919,0.8104
427.0,0.2922,0.8108
428.0,0.2925,0.8112
429.0,0.2928,0.8117
430.0,0.2931,0.8121
431.0,0.2934,0.8125
432.0,0.2936,0.8128
433.0,0.2939,0.8132
434.0,0.2942,0.8136
435.0,0.2944,0.8139
436.0,0.2947,0.8143
437.0,0.2949,0.8146
438.0,0.2952,0.815
439.0,0.2954,0.8153
440.0,0.2956,0.8155
441.0,0.2958,0.8158
442.0,0.2961,0.8162
443.0,0.2963,0.8165
444.0,0.2965,0.8168
445.0,0.2967,0.8171
446.0,0.2969,0.8173
447.0,0.297,0.8175
448.0,0.2972,0.8177
449.0,0.2974,0.818
450.0,0.2976,0.8183
451.0,0.2977,0.8184
452.0,0.2979,0.8187
453.0,0.298,0.8188
454.0,0.2982,0.8191
455.0,0.2983,0.8193
456.0,0.2985,0.8195
457.0,0.2986,0.8197
458.0,0.2987,0.8198
459.0,0.2988,0.8199
460.0,0.2989,0.8201
461.0,0.299,0.8202
462.0,0.2991,0.8204
463.0,0.2992,0.8205
464.0,0.2993,0.8206
465.0,0.2994,0.8208
466.0,0.2995,0.8209
467.0,0.2996,0.821
468.0,0.2996,0.821
469.0,0.2997,0.8212
470.0,0.2997,0.8212
471.0,0.2998,0.8213
472.0,0.2998,0.8213
473.0,0.2999,0.8214
474.0,0.2999,0.8214
475.0,0.2999,0.8214
476.0,0.3,0.8216
477.0,0.3,0.8216
478.0,0.3,0.8216
479.0,0.3,0.8216
480.0,0.3,0.8216
481.0,0.2981,0.819
482.0,0.2962,0.8164
483.0,0.2943,0.8137
484.0,0.2924,0.8111
485.0,0.2906,0.8086
486.0,0.2887,0.806
487.0,0.2869,0.8034
488.0,0.285,0.8008
489.0,0.2832,0.7982
490.0,0.2814,0.7957
491.0,0.2796,0.7932
492.0,0.2778,0.7906
493.0,0.2761,0.7882
494.0,0.2743,0.7856
495.0,0.2726,0.7832
496.0,0.2708,0.7806
497.0,0.2691,0.7781
498.0,0.2674,0.7757
499.0,0.2657,0.7732
500.0,0.264,0.7707
501.0,0.2623,0.7682
502.0,0.2606,0.7657
503.0,0.259,0.7634
504.0,0.2573,0.7609
505.0,0.2557,0.7585
506.0,0.254,0.756
507.0,0.2524,0.7536
508.0,0.2508,0.7512
509.0,0.2492,0.7488
510.0,0.2476,0.7464
511.0,0.246,0.744
512.0,0.2445,0.7417
513.0,0.2429,0.7393
514.0,0.2414,0.737
515.0,0.2398,0.7345
516.0,0.2383,0.7322
517.0,0.2368,0.7299
518.0,0.2353,0.7276
519.0,0.2338,0.7253
520.0,0.2323,0.723
521.0,0.2308,0.7206
522.0,0.2293,0.7183
523.0,0.2279,0.7161
524.0,0.2264,0.7137
525.0,0.225,0.7115
526.0,0.2235,0.7091
527.0,0.2221,0.7069
528.0,0.2207,0.7047
529.0,0.2193,0.7024
530.0,0.2179,0.7002
531.0,0.2165,0.6979
532.0,0.2151,0.6957
533.0,0.2137,0.6934
534.0,0.2124,0.6913
535.0,0.211,0.689
536.0,0.2097,0.6869
537.0,0.2083,0.6846
538.0,0.207,0.6825
539.0,0.2057,0.6803
540.0,0.2044,0.6782
541.0,0.2031,0.676
542.0,0.2018,0.6738
543.0,0.2005,0.6717
544.0,0.1992,0.6695
545.0,0.198,0.6675
546.0,0.1967,0.6653
547.0,0.1954,0.6631
548.0,0.1942,0.661
549.0,0.193,0.659
550.0,0.1917,0.6568
551.0,0.1905,0.6547
552.0,0.1893,0.6526
553.0,0.1881,0.6506
554.0,0.1869,0.6485
555.0,0.1857,0.6464
556.0,0.1845,0.6443
557.0,0.1833,0.6422
558.0,0.1822,0.6403
559.0,0.181,0.6382
560.0,0.1798,0.636
561.0,0.1787,0.6341
562.0,0.1776,0.6321
563.0,0.1764,0.63
564.0,0.1753,0.628
565.0,0.1742,0.6261
566.0,0.1731,0.6241
567.0,0.172,0.6221
568.0,0.1709,0.6201
569.0,0.1698,0.6181
570.0,0.1687,0.6161
571.0,0.1676,0.6141
572.0,0.1666,0.6122
573.0,0.1655,0.6102
574.0,0.1644,0.6082
575.0,0.1634,0.6063
576.0,0.1624,0.6045
577.0,0.1613,0.6024
578.0,0.1603,0.6006
579.0,0.1593,0.5987
580.0,0.1582,0.5966
581.0,0.1572,0.5947
582.0,0.1562,0.5928
583.0,0.1552,0.5909
584.0,0.1543,0.5892
585.0,0.1533,0.5873
586.0,0.1523,0.5854
587.0,0.1513,0.5835
588.0,0.1504,0.5817
589.0,0.1494,0.5798
590.0,0.1484,0.5778
591.0,0.1475,0.5761
592.0,0.1466,0.5743
593.0,0.1456,0.5724
594.0,0.1447,0.5706
595.0,0.1438,0.5688
596.0,0.1429,0.567
597.0,0.1419,0.565
598.0,0.141,0.5632
599.0,0.1401,0.5614
600.0,0.1392,0.5596
601.0,0.1384,0.558
602.0,0.1375,0.5562
603.0,0.1366,0.5544
604.0,0.1357,0.5526
605.0,0.1349,0.5509
606.0,0.134,0.5491
607.0,0.1332,0.5474
608.0,0.1323,0.5456
609.0,0.1315,0.5439
610.0,0.1306,0.5421
611.0,0.1298,0.5404
612.0,0.129,0.5387
613.0,0.1281,0.5369
614.0,0.1273,0.5352
615.0,0.1265,0.5335
616.0,0.1257,0.5318
617.0,0.1249,0.5301
618.0,0.1241,0.5284
619.0,0.1233,0.5267
620.0,0.1225,0.525
621.0,0.1217,0.5233
622.0,0.121,0.5218
623.0,0.1202,0.52
624.0,0.1194,0.5183
625.0,0.1187,0.5168
626.0,0.1179,0.515
627.0,0.1172,0.5135
628.0,0.1164,0.5118
629.0,0.1157,0.5102
630.0,0.1149,0.5085
631.0,0.1142,0.5069
632.0,0.1135,0.5053
633.0,0.1128,0.5038
634.0,0.112,0.502
635.0,0.1113,0.5004
636.0,0.1106,0.4988
637.0,0.1099,0.4973
638.0,0.1092,0.4957
639.0,0.1085,0.4941
640.0,0.1078,0.4925
641.0,0.1071,0.4909
642.0,0.1064,0.4893
643.0,0.1058,0.4879
644.0,0.1051,0.4863
645.0,0.1044,0.4847
646.0,0.1038,0.4833
647.0,0.1031,0.4816
648.0,0.1024,0.48
649.0,0.1018,0.4786
650.0,0.1011,0.4769
651.0,0.1005,0.4755
652.0,0.0998,0.4739
653.0,0.0992,0.4724
654.0,0.0986,0.471
655.0,0.098,0.4696
656.0,0.0973,0.4679
657.0,0.0967,0.4664
658.0,0.0961,0.465
659.0,0.0955,0.4635
660.0,0.0949,0.4621
661.0,0.0943,0.4606
662.0,0.0937,0.4592
663.0,0.0931,0.4577
664.0,0.0925,0.4562
665.0,0.0919,0.4547
666.0,0.0913,0.4532
667.0,0.0907,0.4517
668.0,0.0901,0.4502
669.0,0.0896,0.449
670.0,0.089,0.4475
671.0,0.0884,0.446
672.0,0.0879,0.4447
673.0,0.0873,0.4432
674.0,0.0867,0.4417
675.0,0.0862,0.4404
676.0,0.0856,0.4389
677.0,0.0851,0.4376
678.0,0.0846,0.4363
679.0,0.084,0.4347
680.0,0.0835,0.4334
681.0,0.0829,0.4319
682.0,0.0824,0.4306
683.0,0.0819,0.4293
684.0,0.0814,0.428
685.0,0.0808,0.4264
686.0,0.0803,0.4251
687.0,0.0798,0.4237
688.0,0.0793,0.4224
689.0,0.0788,0.4211
690.0,0.0783,0.4197
691.0,0.0778,0.4184
692.0,0.0773,0.417
693.0,0.0768,0.4157
694.0,0.0763,0.4143
695.0,0.0758,0.413
696.0,0.0754,0.4119
697.0,0.0749,0.4105
698.0,0.0744,0.4091
699.0,0.0739,0.4078
700.0,0.0735,0.4067
701.0,0.073,0.4053
702.0,0.0725,0.4039
703.0,0.0721,0.4028
704.0,0.0716,0.4014
705.0,0.0711,0.4
706.0,0.0707,0.3988
707.0,0.0702,0.3974
708.0,0.0698,0.3963
709.0,0.0693,0.3949
710.0,0.0689,0.3937
711.0,0.0685,0.3926
712.0,0.068,0.3912
713.0,0.0676,0.39
714.0,0.0672,0.3888
715.0,0.0667,0.3874
716.0,0.0663,0.3862
717.0,0.0659,0.3851
718.0,0.0655,0.3839
719.0,0.065,0.3824
720.0,0.0646,0.3812
721.0,0.0642,0.3801
722.0,0.0638,0.3789
723.0,0.0634,0.3777
724.0,0.063,0.3765
725.0,0.0626,0.3753
726.0,0.0622,0.3741
727.0,0.0618,0.3729
728.0,0.0614,0.3717
729.0,0.061,0.3705
730.0,0.0606,0.3693
731.0,0.0602,0.368
732.0,0.0599,0.3671
733.0,0.0595,0.3659
734.0,0.0591,0.3647
735.0,0.0587,0.3634
736.0,0.0583,0.3622
737.0,0.058,0.3612
738.0,0.0576,0.36
739.0,0.0572,0.3587
740.0,0.0569,0.3578
741.0,0.0565,0.3565
742.0,0.0561,0.3553
743.0,0.0558,0.3543
744.0,0.0554,0.3531
745.0,0.0551,0.3521
746.0,0.0547,0.3508
747.0,0.0544,0.3499
748.0,0.054,0.3486
749.0,0.0537,0.3476
750.0,0.0533,0.3463
751.0,0.053,0.3453
752.0,0.0527,0.3443
753.0,0.0523,0.343
754.0,0.052,0.3421
755.0,0.0517,0.3411
756.0,0.0513,0.3397
757.0,0.051,0.3387
758.0,0.0507,0.3377
759.0,0.0504,0.3367
760.0,0.05,0.3354
761.0,0.0497,0.3344
762.0,0.0494,0.3334
763.0,0.0491,0.3324
764.0,0.0488,0.3314
765.0,0.0485,0.3303
766.0,0.0482,0.3293
767.0,0.0479,0.3283
768.0,0.0475,0.3269
769.0,0.0472,0.3259
770.0,0.0469,0.3248
771.0,0.0466,0.3238
772.0,0.0463,0.3228
773.0,0.0461,0.3221
774.0,0.0458,0.321
775.0,0.0455,0.32
776.0,0.0452,0.3189
777.0,0.0449,0.3178
778.0,0.0446,0.3168
779.0,0.0443,0.3157
780.0,0.044,0.3146
781.0,0.0438,0.3139
782.0,0.0435,0.3128
783.0,0.0432,0.3118
784.0,0.0429,0.3107
785.0,0.0426,0.3096
786.0,0.0424,0.3089
787.0,0.0421,0.3078
788.0,0.0418,0.3067
789.0,0.0416,0.3059
790.0,0.0413,0.3048
791.0,0.041,0.3037
792.0,0.0408,0.303
793.0,0.0405,0.3019
794.0,0.0403,0.3011
795.0,0.04,0.3
796.0,0.0398,0.2992
797.0,0.0395,0.2981
798.0,0.0392,0.297
799.0,0.039,0.2962
800.0,0.0387,0.2951
801.0,0.0385,0.2943
802.0,0.0383,0.2936
803.0,0.038,0.2924
804.0,0.0378,0.2916
805.0,0.0375,0.2905
806.0,0.0373,0.2897
807.0,0.037,0.2885
808.0,0.0368,0.2877
809.0,0.0366,0.287
810.0,0.0363,0.2858
811.0,0.0361,0.285
812.0,0.0359,0.2842
813.0,0.0357,0.2834
814.0,0.0354,0.2822
815.0,0.0352,0.2814
816.0,0.035,0.2806
817.0,0.0348,0.2798
818.0,0.0345,0.2786
819.0,0.0343,0.2778
820.0,0.0341,0.277
821.0,0.0339,0.2762
822.0,0.0337,0.2754
823.0,0.0334,0.2741
824.0,0.0332,0.2733
825.0,0.033,0.2725
826.0,0.0328,0.2717
827.0,0.0326,0.2708
828.0,0.0324,0.27
829.0,0.0322,0.2692
830.0,0.032,0.2683
831.0,0.0318,0.2675
832.0,0.0316,0.2666
833.0,0.0314,0.2658
834.0,0.0312,0.265
835.0,0.031,0.2641
836.0,0.0308,0.2632
837.0,0.0306,0.2624
838.0,0.0304,0.2615
839.0,0.0302,0.2607
840.0,0.03,0.2598
841.0,0.0298,0.2589
842.0,0.0296,0.2581
843.0,0.0294,0.2572
844.0,0.0292,0.2563
845.0,0.0291,0.2559
846.0,0.0289,0.255
847.0,0.0287,0.2541
848.0,0.0285,0.2532
849.0,0.0283,0.2523
850.0,0.0281,0.2514
851.0,0.028,0.251
852.0,0.0278,0.2501
853.0,0.0276,0.2492
854.0,0.0274,0.2483
855.0,0.0273,0.2478
856.0,0.0271,0.2469
857.0,0.0269,0.246
858.0,0.0267,0.2451
859.0,0.0266,0.2446
860.0,0.0264,0.2437
861.0,0.0262,0.2428
862.0,0.0261,0.2423
863.0,0.0259,0.2414
864.0,0.0257,0.2405
865.0,0.0256,0.24
866.0,0.0254,0.2391
867.0,0.0252,0.2381
868.0,0.0251,0.2376
869.0,0.0249,0.2367
870.0,0.0248,0.2362
871.0,0.0246,0.2353
872.0,0.0244,0.2343
873.0,0.0243,0.2338
874.0,0.0241,0.2329
875.0,0.024,0.2324
876.0,0.0238,0.2314
877.0,0.0237,0.2309
878.0,0.0235,0.2299
879.0,0.0234,0.2295
880.0,0.0232,0.2285
881.0,0.0231,0.228
882.0,0.0229,0.227
883.0,0.0228,0.2265
884.0,0.0226,0.2255
885.0,0.0225,0.225
886.0,0.0224,0.2245
887.0,0.0222,0.2235
888.0,0.0221,0.223
889.0,0.0219,0.222
890.0,0.0218,0.2215
891.0,0.0216,0.2205
892.0,0.0215,0.2199
893.0,0.0214,0.2194
894.0,0.0212,0.2184
895.0,0.0211,0.2179
896.0,0.021,0.2174
897.0,0.0208,0.2163
898.0,0.0207,0.2158
899.0,0.0206,0.2153
900.0,0.0204,0.2142
901.0,0.0203,0.2137
902.0,0.0202,0.2132
903.0,0.0201,0.2127
904.0,0.0199,0.2116
905.0,0.0198,0.2111
906.0,0.0197,0.2105
907.0,0.0195,0.2095
908.0,0.0194,0.2089
909.0,0.0193,0.2084
910.0,0.0192,0.2078
911.0,0.0191,0.2073
912.0,0.0189,0.2062
913.0,0.0188,0.2057
914.0,0.0187,0.2051
915.0,0.0186,0.2046
916.0,0.0185,0.204
917.0,0.0183,0.2029
918.0,0.0182,0.2024
919.0,0.0181,0.2018
920.0,0.018,0.2012
921.0,0.0179,0.2007
922.0,0.0178,0.2001
923.0,0.0176,0.199
924.0,0.0175,0.1984
925.0,0.0174,0.1979
926.0,0.0173,0.1973
927.0,0.0172,0.1967
928.0,0.0171,0.1962
929.0,0.017,0.1956
930.0,0.0169,0.195
931.0,0.0168,0.1944
932.0,0.0167,0.1938
933.0,0.0165,0.1927
934.0,0.0164,0.1921
935.0,0.0163,0.1915
936.0,0.0162,0.1909
937.0,0.0161,0.1903
938.0,0.016,0.1897
939.0,0.0159,0.1891
940.0,0.0158,0.1885
941.0,0.0157,0.1879
942.0,0.0156,0.1873
943.0,0.0155,0.1867
944.0,0.0154,0.1861
945.0,0.0153,0.1855
946.0,0.0152,0.1849
947.0,0.0151,0.1843
948.0,0.015,0.1837
949.0,0.0149,0.1831
950.0,0.0148,0.1825
951.0,0.0147,0.1819
952.0,0.0147,0.1819
953.0,0.0146,0.1812
954.0,0.0145,0.1806
955.0,0.0144,0.18
956.0,0.0143,0.1794
957.0,0.0142,0.1787
958.0,0.0141,0.1781
959.0,0.014,0.1775
960.0,0.0139,0.1768
961.0,0.0138,0.1762
962.0,0.0137,0.1756
963.0,0.0137,0.1756
964.0,0.0136,0.1749
965.0,0.0135,0.1743
966.0,0.0134,0.1736
967.0,0.0133,0.173
968.0,0.0132,0.1723
969.0,0.0131,0.1717
970.0,0.0131,0.1717
971.0,0.013,0.171
972.0,0.0129,0.1704
973.0,0.0128,0.1697
974.0,0.0127,0.169
975.0,0.0127,0.169
976.0,0.0126,0.1684
977.0,0.0125,0.1677
978.0,0.0124,0.167
979.0,0.0123,0.1664
980.0,0.0123,0.1664
981.0,0.0122,0.1657
982.0,0.0121,0.165
983.0,0.012,0.1643
984.0,0.0119,0.1636
985.0,0.0119,0.1636
986.0,0.0118,0.1629
987.0,0.0117,0.1622
988.0,0.0116,0.1616
989.0,0.0116,0.1616
990.0,0.0115,0.1609
991.0,0.0114,0.1602
992.0,0.0113,0.1595
993.0,0.0113,0.1595
994.0,0.0112,0.1587
995.0,0.0111,0.158
996.0,0.0111,0.158
997.0,0.011,0.1573
998.0,0.0109,0.1566
999.0,0.0109,0.1566
1000.0,0.0108,0.1559
1001.0,0.0107,0.1552
1002.0,0.0106,0.1544
1003.0,0.0106,0.1544
1004.0,0.0105,0.1537
1005.0,0.0104,0.153
1006.0,0.0104,0.153
1007.0,0.0103,0.1522
1008.0,0.0102,0.1515
