# case 0214  h_peak=1.50 m  t_peak=960 min  alpha=4.0  rec_ratio=1.5
# time (min), depth (m), velocity (m/s)
332.0,0.2937,0.8129
333.0,0.2961,0.8162
334.0,0.2984,0.8194
335.0,0.3007,0.8225
336.0,0.3031,0.8258
337.0,0.3054,0.8289
338.0,0.3078,0.8322
339.0,0.3101,0.8353
340.0,0.3125,0.8385
341.0,0.3149,0.8417
342.0,0.3173,0.8449
343.0,0.3197,0.8481
344.0,0.3221,0.8513
345.0,0.3245,0.8545
346.0,0.3269,0.8576
347.0,0.3293,0.8608
348.0,0.3317,0.8639
349.0,0.3342,0.8672
350.0,0.3366,0.8703
351.0,0.339,0.8734
352.0,0.3415,0.8766
353.0,0.344,0.8798
354.0,0.3464,0.8828
355.0,0.3489,0.886
356.0,0.3514,0.8892
357.0,0.3539,0.8923
358.0,0.3564,0.8955
359.0,0.3589,0.8986
360.0,0.3614,0.9017
361.0,0.3639,0.9049
362.0,0.3664,0.908
363.0,0.3689,0.9111
364.0,0.3715,0.9143
365.0,0.374,0.9173
366.0,0.3765,0.9204
367.0,0.3791,0.9236
368.0,0.3816,0.9266
369.0,0.3842,0.9298
370.0,0.3868,0.9329
371.0,0.3893,0.9359
372.0,0.3919,0.939
373.0,0.3945,0.9421
374.0,0.3971,0.9452
375.0,0.3997,0.9483
376.0,0.4023,0.9514
377.0,0.4049,0.9545
378.0,0.4075,0.9575
379.0,0.4101,0.9606
380.0,0.4127,0.9636
381.0,0.4154,0.9668
382.0,0.418,0.9698
383.0,0.4206,0.9728
384.0,0.4233,0.9759
385.0,0.4259,0.9789
386.0,0.4286,0.982
387.0,0.4312,0.985
388.0,0.4339,0.9881
389.0,0.4366,0.9911
390.0,0.4393,0.9942
391.0,0.4419,0.9971
392.0,0.4446,1.0002
393.0,0.4473,1.0032
394.0,0.45,1.0062
395.0,0.4527,1.0092
396.0,0.4554,1.0122
397.0,0.4581,1.0152
398.0,0.4608,1.0182
399.0,0.4635,1.0212
400.0,0.4662,1.0242
401.0,0.469,1.0273
402.0,0.4717,1.0302
403.0,0.4744,1.0332
404.0,0.4771,1.0361
405.0,0.4799,1.0391
406.0,0.4826,1.042
407.0,0.4854,1.0451
408.0,0.4881,1.048
409.0,0.4909,1.051
410.0,0.4936,1.0539
411.0,0.4964,1.0568
412.0,0.4992,1.0598
413.0,0.5019,1.0627
414.0,0.5047,1.0656
415.0,0.5075,1.0686
416.0,0.5102,1.0714
417.0,0.513,1.0744
418.0,0.5158,1.0773
419.0,0.5186,1.0802
420.0,0.5214,1.0831
421.0,0.5242,1.086
422.0,0.527,1.0889
423.0,0.5298,1.0918
424.0,0.5326,1.0947
425.0,0.5354,1.0976
426.0,0.5382,1.1004
427.0,0.541,1.1033
428.0,0.5438,1.1061
429.0,0.5467,1.1091
430.0,0.5495,1.1119
431.0,0.5523,1.1148
432.0,0.5551,1.1176
433.0,0.558,1.1205
434.0,0.5608,1.1233
435.0,0.5636,1.1261
436.0,0.5665,1.129
437.0,0.5693,1.1318
438.0,0.5721,1.1346
439.0,0.575,1.1374
440.0,0.5778,1.1402
441.0,0.5807,1.1431
442.0,0.5835,1.1458
443.0,0.5864,1.1487
444.0,0.5892,1.1514
445.0,0.5921,1.1542
446.0,0.5949,1.1569
447.0,0.5978,1.1598
448.0,0.6006,1.1625
449.0,0.6035,1.1653
450.0,0.6064,1.1681
451.0,0.6092,1.1708
452.0,0.6121,1.1736
453.0,0.615,1.1763
454.0,0.6178,1.179
455.0,0.6207,1.1818
456.0,0.6236,1.1845
457.0,0.6264,1.1872
458.0,0.6293,1.1899
459.0,0.6322,1.1927
460.0,0.6351,1.1954
461.0,0.6379,1.198
462.0,0.6408,1.2007
463.0,0.6437,1.2035
464.0,0.6466,1.2062
465.0,0.6495,1.2089
466.0,0.6523,1.2115
467.0,0.6552,1.2142
468.0,0.6581,1.2169
469.0,0.661,1.2195
470.0,0.6639,1.2222
471.0,0.6668,1.2249
472.0,0.6696,1.2274
473.0,0.6725,1.2301
474.0,0.6754,1.2327
475.0,0.6783,1.2354
476.0,0.6812,1.238
477.0,0.6841,1.2407
478.0,0.687,1.2433
479.0,0.6898,1.2458
480.0,0.6927,1.2484
481.0,0.6956,1.251
482.0,0.6985,1.2536
483.0,0.7014,1.2562
484.0,0.7043,1.2588
485.0,0.7072,1.2614
486.0,0.71,1.2639
487.0,0.7129,1.2665
488.0,0.7158,1.2691
489.0,0.7187,1.2716
490.0,0.7216,1.2742
491.0,0.7245,1.2768
492.0,0.7273,1.2792
493.0,0.7302,1.2818
494.0,0.7331,1.2843
495.0,0.736,1.2869
496.0,0.7389,1.2894
497.0,0.7418,1.2919
498.0,0.7446,1.2944
499.0,0.7475,1.2969
500.0,0.7504,1.2994
501.0,0.7533,1.3019
502.0,0.7561,1.3043
503.0,0.759,1.3068
504.0,0.7619,1.3093
505.0,0.7648,1.3118
506.0,0.7676,1.3142
507.0,0.7705,1.3167
508.0,0.7734,1.3191
509.0,0.7762,1.3215
510.0,0.7791,1.324
511.0,0.782,1.3265
512.0,0.7848,1.3288
513.0,0.7877,1.3313
514.0,0.7905,1.3337
515.0,0.7934,1.3361
516.0,0.7963,1.3385
517.0,0.7991,1.3409
518.0,0.802,1.3433
519.0,0.8048,1.3457
520.0,0.8077,1.3481
521.0,0.8105,1.3504
522.0,0.8133,1.3527
523.0,0.8162,1.3552
524.0,0.819,1.3575
525.0,0.8219,1.3599
526.0,0.8247,1.3622
527.0,0.8275,1.3645
528.0,0.8304,1.3669
529.0,0.8332,1.3692
530.0,0.836,1.3715
531.0,0.8389,1.3739
532.0,0.8417,1.3762
533.0,0.8445,1.3785
534.0,0.8473,1.3807
535.0,0.8501,1.383
536.0,0.8529,1.3853
537.0,0.8558,1.3876
538.0,0.8586,1.3899
539.0,0.8614,1.3922
540.0,0.8642,1.3944
541.0,0.867,1.3967
542.0,0.8698,1.3989
543.0,0.8726,1.4012
544.0,0.8753,1.4034
545.0,0.8781,1.4056
546.0,0.8809,1.4078
547.0,0.8837,1.4101
548.0,0.8865,1.4123
549.0,0.8893,1.4145
550.0,0.892,1.4167
551.0,0.8948,1.4189
552.0,0.8976,1.4211
553.0,0.9003,1.4233
554.0,0.9031,1.4255
555.0,0.9058,1.4276
556.0,0.9086,1.4298
557.0,0.9113,1.4319
558.0,0.9141,1.4341
559.0,0.9168,1.4362
560.0,0.9196,1.4384
561.0,0.9223,1.4405
562.0,0.925,1.4427
563.0,0.9278,1.4448
564.0,0.9305,1.4469
565.0,0.9332,1.449
566.0,0.9359,1.4511
567.0,0.9386,1.4532
568.0,0.9413,1.4553
569.0,0.944,1.4574
570.0,0.9467,1.4595
571.0,0.9494,1.4616
572.0,0.9521,1.4636
573.0,0.9548,1.4657
574.0,0.9575,1.4678
575.0,0.9602,1.4698
576.0,0.9629,1.4719
577.0,0.9655,1.4739
578.0,0.9682,1.476
579.0,0.9709,1.478
580.0,0.9735,1.48
581.0,0.9762,1.482
582.0,0.9788,1.484
583.0,0.9815,1.4861
584.0,0.9841,1.488
585.0,0.9868,1.4901
586.0,0.9894,1.492
587.0,0.992,1.494
588.0,0.9947,1.496
589.0,0.9973,1.498
590.0,0.9999,1.4999
591.0,1.0025,1.5019
592.0,1.0051,1.5038
593.0,1.0077,1.5058
594.0,1.0103,1.5077
595.0,1.0129,1.5096
596.0,1.0155,1.5116
597.0,1.0181,1.5135
598.0,1.0206,1.5154
599.0,1.0232,1.5173
600.0,1.0258,1.5192
601.0,1.0283,1.5211
602.0,1.0309,1.523
603.0,1.0334,1.5248
604.0,1.036,1.5268
605.0,1.0385,1.5286
606.0,1.0411,1.5305
607.0,1.0436,1.5324
608.0,1.0461,1.5342
609.0,1.0487,1.5361
610.0,1.0512,1.5379
611.0,1.0537,1.5397
612.0,1.0562,1.5416
613.0,1.0587,1.5434
614.0,1.0612,1.5452
615.0,1.0637,1.547
616.0,1.0661,1.5488
617.0,1.0686,1.5506
618.0,1.0711,1.5524
619.0,1.0736,1.5542
620.0,1.076,1.556
621.0,1.0785,1.5578
622.0,1.0809,1.5595
623.0,1.0834,1.5613
624.0,1.0858,1.563
625.0,1.0883,1.5648
626.0,1.0907,1.5665
627.0,1.0931,1.5683
628.0,1.0955,1.57
629.0,1.0979,1.5717
630.0,1.1003,1.5734
631.0,1.1027,1.5751
632.0,1.1051,1.5769
633.0,1.1075,1.5786
634.0,1.1099,1.5803
635.0,1.1123,1.582
636.0,1.1146,1.5836
637.0,1.117,1.5853
638.0,1.1194,1.587
639.0,1.1217,1.5887
640.0,1.124,1.5903
641.0,1.1264,1.592
642.0,1.1287,1.5936
643.0,1.131,1.5952
644.0,1.1334,1.5969
645.0,1.1357,1.5985
646.0,1.138,1.6002
647.0,1.1403,1.6018
648.0,1.1426,1.6034
649.0,1.1449,1.605
650.0,1.1472,1.6066
651.0,1.1494,1.6082
652.0,1.1517,1.6098
653.0,1.154,1.6114
654.0,1.1562,1.6129
655.0,1.1585,1.6145
656.0,1.1607,1.616
657.0,1.163,1.6176
658.0,1.1652,1.6192
659.0,1.1674,1.6207
660.0,1.1696,1.6222
661.0,1.1718,1.6237
662.0,1.1741,1.6253
663.0,1.1763,1.6269
664.0,1.1784,1.6283
665.0,1.1806,1.6298
666.0,1.1828,1.6313
667.0,1.185,1.6329
668.0,1.1871,1.6343
669.0,1.1893,1.6358
670.0,1.1915,1.6373
671.0,1.1936,1.6388
672.0,1.1957,1.6402
673.0,1.1979,1.6417
674.0,1.2,1.6432
675.0,1.2021,1.6446
676.0,1.2042,1.646
677.0,1.2063,1.6475
678.0,1.2084,1.6489
679.0,1.2105,1.6503
680.0,1.2126,1.6518
681.0,1.2147,1.6532
682.0,1.2168,1.6546
683.0,1.2188,1.656
684.0,1.2209,1.6574
685.0,1.2229,1.6588
686.0,1.225,1.6602
687.0,1.227,1.6616
688.0,1.229,1.6629
689.0,1.231,1.6643
690.0,1.2331,1.6657
691.0,1.2351,1.667
692.0,1.2371,1.6684
693.0,1.2391,1.6697
694.0,1.241,1.671
695.0,1.243,1.6723
696.0,1.245,1.6737
697.0,1.247,1.675
698.0,1.2489,1.6763
699.0,1.2509,1.6777
700.0,1.2528,1.6789
701.0,1.2547,1.6802
702.0,1.2567,1.6815
703.0,1.2586,1.6828
704.0,1.2605,1.6841
705.0,1.2624,1.6853
706.0,1.2643,1.6866
707.0,1.2662,1.6879
708.0,1.2681,1.6891
709.0,1.27,1.6904
710.0,1.2718,1.6916
711.0,1.2737,1.6929
712.0,1.2755,1.6941
713.0,1.2774,1.6953
714.0,1.2792,1.6965
715.0,1.2811,1.6978
716.0,1.2829,1.699
717.0,1.2847,1.7002
718.0,1.2865,1.7014
719.0,1.2883,1.7025
720.0,1.2901,1.7037
721.0,1.2919,1.7049
722.0,1.2937,1.7061
723.0,1.2955,1.7073
724.0,1.2972,1.7084
725.0,1.299,1.7096
726.0,1.3007,1.7107
727.0,1.3025,1.7119
728.0,1.3042,1.713
729.0,1.3059,1.7141
730.0,1.3077,1.7153
731.0,1.3094,1.7164
732.0,1.3111,1.7175
733.0,1.3128,1.7187
734.0,1.3145,1.7198
735.0,1.3162,1.7209
736.0,1.3178,1.7219
737.0,1.3195,1.723
738.0,1.3212,1.7242
739.0,1.3228,1.7252
740.0,1.3245,1.7263
741.0,1.3261,1.7273
742.0,1.3277,1.7284
743.0,1.3293,1.7294
744.0,1.331,1.7305
745.0,1.3326,1.7316
746.0,1.3342,1.7326
747.0,1.3357,1.7336
748.0,1.3373,1.7346
749.0,1.3389,1.7357
750.0,1.3405,1.7367
751.0,1.342,1.7377
752.0,1.3436,1.7387
753.0,1.3451,1.7397
754.0,1.3467,1.7407
755.0,1.3482,1.7417
756.0,1.3497,1.7426
757.0,1.3512,1.7436
758.0,1.3527,1.7446
759.0,1.3542,1.7456
760.0,1.3557,1.7465
761.0,1.3572,1.7475
762.0,1.3587,1.7484
763.0,1.3602,1.7494
764.0,1.3616,1.7503
765.0,1.3631,1.7513
766.0,1.3645,1.7522
767.0,1.3659,1.7531
768.0,1.3674,1.754
769.0,1.3688,1.7549
770.0,1.3702,1.7558
771.0,1.3716,1.7567
772.0,1.373,1.7576
773.0,1.3744,1.7585
774.0,1.3758,1.7594
775.0,1.3772,1.7603
776.0,1.3785,1.7611
777.0,1.3799,1.762
778.0,1.3812,1.7629
779.0,1.3826,1.7638
780.0,1.3839,1.7646
781.0,1.3852,1.7654
782.0,1.3865,1.7662
783.0,1.3879,1.7671
784.0,1.3892,1.768
785.0,1.3905,1.7688
786.0,1.3917,1.7696
787.0,1.393,1.7704
788.0,1.3943,1.7712
789.0,1.3956,1.772
790.0,1.3968,1.7728
791.0,1.3981,1.7736
792.0,1.3993,1.7744
793.0,1.4005,1.7751
794.0,1.4018,1.776
795.0,1.403,1.7767
796.0,1.4042,1.7775
797.0,1.4054,1.7782
798.0,1.4066,1.779
799.0,1.4078,1.7798
800.0,1.409,1.7805
801.0,1.4101,1.7812
802.0,1.4113,1.782
803.0,1.4124,1.7827
804.0,1.4136,1.7834
805.0,1.4147,1.7841
806.0,1.4159,1.7849
807.0,1.417,1.7856
808.0,1.4181,1.7863
809.0,1.4192,1.787
810.0,1.4203,1.7876
811.0,1.4214,1.7883
812.0,1.4225,1.789
813.0,1.4236,1.7897
814.0,1.4246,1.7903
815.0,1.4257,1.791
816.0,1.4267,1.7917
817.0,1.4278,1.7924
818.0,1.4288,1.793
819.0,1.4298,1.7936
820.0,1.4309,1.7943
821.0,1.4319,1.7949
822.0,1.4329,1.7956
823.0,1.4339,1.7962
824.0,1.4349,1.7968
825.0,1.4359,1.7974
826.0,1.4368,1.798
827.0,1.4378,1.7986
828.0,1.4388,1.7992
829.0,1.4397,1.7998
830.0,1.4407,1.8004
831.0,1.4416,1.801
832.0,1.4425,1.8016
833.0,1.4434,1.8021
834.0,1.4444,1.8027
835.0,1.4453,1.8033
836.0,1.4462,1.8039
837.0,1.4471,1.8044
838.0,1.4479,1.8049
839.0,1.4488,1.8055
840.0,1.4497,1.8061
841.0,1.4505,1.8066
842.0,1.4514,1.8071
843.0,1.4522,1.8076
844.0,1.4531,1.8082
845.0,1.4539,1.8087
846.0,1.4547,1.8092
847.0,1.4555,1.8097
848.0,1.4563,1.8102
849.0,1.4571,1.8107
850.0,1.4579,1.8112
851.0,1.4587,1.8116
852.0,1.4595,1.8121
853.0,1.4602,1.8126
854.0,1.461,1.8131
855.0,1.4618,1.8136
856.0,1.4625,1.814
857.0,1.4632,1.8144
858.0,1.464,1.8149
859.0,1.4647,1.8154
860.0,1.4654,1.8158
861.0,1.4661,1.8162
862.0,1.4668,1.8167
863.0,1.4675,1.8171
864.0,1.4682,1.8175
865.0,1.4689,1.818
866.0,1.4695,1.8183
867.0,1.4702,1.8188
868.0,1.4708,1.8191
869.0,1.4715,1.8196
870.0,1.4721,1.82
871.0,1.4728,1.8204
872.0,1.4734,1.8208
873.0,1.474,1.8211
874.0,1.4746,1.8215
875.0,1.4752,1.8219
876.0,1.4758,1.8222
877.0,1.4764,1.8226
878.0,1.477,1.823
879.0,1.4775,1.8233
880.0,1.4781,1.8237
881.0,1.4786,1.824
882.0,1.4792,1.8243
883.0,1.4797,1.8246
884.0,1.4803,1.825
885.0,1.4808,1.8253
886.0,1.4813,1.8256
887.0,1.4818,1.8259
888.0,1.4823,1.8262
889.0,1.4828,1.8266
890.0,1.4833,1.8269
891.0,1.4838,1.8272
892.0,1.4843,1.8275
893.0,1.4847,1.8277
894.0,1.4852,1.828
895.0,1.4857,1.8283
896.0,1.4861,1.8286
897.0,1.4865,1.8288
898.0,1.487,1.8291
899.0,1.4874,1.8294
900.0,1.4878,1.8296
901.0,1.4882,1.8299
902.0,1.4886,1.8301
903.0,1.489,1.8304
904.0,1.4894,1.8306
905.0,1.4898,1.8309
906.0,1.4902,1.8311
907.0,1.4905,1.8313
908.0,1.4909,1.8315
909.0,1.4912,1.8317
910.0,1.4916,1.832
911.0,1.4919,1.8322
912.0,1.4923,1.8324
913.0,1.4926,1.8326
914.0,1.4929,1.8328
915.0,1.4932,1.8329
916.0,1.4935,1.8331
917.0,1.4938,1.8333
918.0,1.4941,1.8335
919.0,1.4944,1.8337
920.0,1.4947,1.8339
921.0,1.4949,1.834
922.0,1.4952,1.8342
923.0,1.4954,1.8343
924.0,1.4957,1.8345
925.0,1.4959,1.8346
926.0,1.4962,1.8348
927.0,1.4964,1.8349
928.0,1.4966,1.835
929.0,1.4968,1.8352
930.0,1.497,1.8353
931.0,1.4972,1.8354
932.0,1.4974,1.8355
933.0,1.4976,1.8356
934.0,1.4978,1.8358
935.0,1.4979,1.8358
936.0,1.4981,1.836
937.0,1.4983,1.8361
938.0,1.4984,1.8361
939.0,1.4985,1.8362
940.0,1.4987,1.8363
941.0,1.4988,1.8364
942.0,1.4989,1.8364
943.0,1.499,1.8365
944.0,1.4992,1.8366
945.0,1.4993,1.8367
946.0,1.4994,1.8367
947.0,1.4994,1.8367
948.0,1.4995,1.8368
949.0,1.4996,1.8369
950.0,1.4997,1.8369
951.0,1.4997,1.8369
952.0,1.4998,1.837
953.0,1.4998,1.837
954.0,1.4999,1.8371
955.0,1.4999,1.8371
956.0,1.4999,1.8371
957.0,1.5,1.8371
958.0,1.5,1.8371
959.0,1.5,1.8371
960.0,1.5,1.8371
961.0,1.4952,1.8342
962.0,1.4904,1.8312
963.0,1.4857,1.8283
964.0,1.4809,1.8254
965.0,1.4762,1.8225
966.0,1.4715,1.8196
967.0,1.4668,1.8167
968.0,1.4621,1.8138
969.0,1.4574,1.8108
970.0,1.4528,1.808
971.0,1.4481,1.8051
972.0,1.4435,1.8022
973.0,1.4389,1.7993
974.0,1.4343,1.7964
975.0,1.4297,1.7936
976.0,1.4252,1.7907
977.0,1.4206,1.7878
978.0,1.4161,1.785
979.0,1.4116,1.7822
980.0,1.4071,1.7793
981.0,1.4026,1.7765
982.0,1.3981,1.7736
983.0,1.3936,1.7708
984.0,1.3892,1.768
985.0,1.3847,1.7651
986.0,1.3803,1.7623
987.0,1.3759,1.7595
988.0,1.3715,1.7567
989.0,1.3671,1.7538
990.0,1.3628,1.7511
991.0,1.3584,1.7483
992.0,1.3541,1.7455
993.0,1.3498,1.7427
994.0,1.3455,1.7399
995.0,1.3412,1.7372
996.0,1.3369,1.7344
997.0,1.3326,1.7316
998.0,1.3284,1.7288
999.0,1.3241,1.726
1000.0,1.3199,1.7233
1001.0,1.3157,1.7206
1002.0,1.3115,1.7178
1003.0,1.3073,1.7151
1004.0,1.3031,1.7123
1005.0,1.2989,1.7095
1006.0,1.2948,1.7068
1007.0,1.2907,1.7041
1008.0,1.2865,1.7014
