# case 0064  h_peak=0.30 m  t_peak=480 min  alpha=1.5  rec_ratio=1.5
# time (min), depth (m), velocity (m/s)
75.0,0.0657,0.3845
76.0,0.0668,0.3877
77.0,0.0679,0.3909
78.0,0.069,0.394
79.0,0.0701,0.3971
80.0,0.0712,0.4002
81.0,0.0724,0.4036
82.0,0.0735,0.4067
83.0,0.0746,0.4097
84.0,0.0757,0.4127
85.0,0.0768,0.4157
86.0,0.0779,0.4187
87.0,0.0791,0.4219
88.0,0.0802,0.4248
89.0,0.0813,0.4277
90.0,0.0824,0.4306
91.0,0.0835,0.4334
92.0,0.0846,0.4363
93.0,0.0857,0.4391
94.0,0.0869,0.4422
95.0,0.088,0.445
96.0,0.0891,0.4477
97.0,0.0902,0.4505
98.0,0.0913,0.4532
99.0,0.0924,0.456
100.0,0.0935,0.4587
101.0,0.0946,0.4614
102.0,0.0958,0.4643
103.0,0.0969,0.4669
104.0,0.098,0.4696
105.0,0.0991,0.4722
106.0,0.1002,0.4748
107.0,0.1013,0.4774
108.0,0.1024,0.48
109.0,0.1035,0.4826
110.0,0.1046,0.4851
111.0,0.1057,0.4877
112.0,0.1068,0.4902
113.0,0.1079,0.4927
114.0,0.109,0.4952
115.0,0.1101,0.4977
116.0,0.1112,0.5002
117.0,0.1123,0.5027
118.0,0.1133,0.5049
119.0,0.1144,0.5073
120.0,0.1155,0.5098
121.0,0.1166,0.5122
122.0,0.1177,0.5146
123.0,0.1187,0.5168
124.0,0.1198,0.5192
125.0,0.1209,0.5216
126.0,0.122,0.5239
127.0,0.123,0.5261
128.0,0.1241,0.5284
129.0,0.1252,0.5308
130.0,0.1262,0.5329
131.0,0.1273,0.5352
132.0,0.1284,0.5375
133.0,0.1294,0.5396
134.0,0.1305,0.5419
135.0,0.1315,0.5439
136.0,0.1326,0.5462
137.0,0.1336,0.5483
138.0,0.1347,0.5505
139.0,0.1357,0.5526
140.0,0.1367,0.5546
141.0,0.1378,0.5568
142.0,0.1388,0.5588
143.0,0.1398,0.5608
144.0,0.1409,0.563
145.0,0.1419,0.565
146.0,0.1429,0.567
147.0,0.1439,0.569
148.0,0.145,0.5712
149.0,0.146,0.5731
150.0,0.147,0.5751
151.0,0.148,0.5771
152.0,0.149,0.579
153.0,0.15,0.5809
154.0,0.151,0.5829
155.0,0.152,0.5848
156.0,0.153,0.5867
157.0,0.154,0.5886
158.0,0.155,0.5906
159.0,0.156,0.5925
160.0,0.1569,0.5942
161.0,0.1579,0.596
162.0,0.1589,0.5979
163.0,0.1599,0.5998
164.0,0.1608,0.6015
165.0,0.1618,0.6034
166.0,0.1628,0.6052
167.0,0.1637,0.6069
168.0,0.1647,0.6087
169.0,0.1656,0.6104
170.0,0.1666,0.6122
171.0,0.1675,0.6139
172.0,0.1685,0.6157
173.0,0.1694,0.6174
174.0,0.1704,0.6192
175.0,0.1713,0.6208
176.0,0.1722,0.6225
177.0,0.1732,0.6243
178.0,0.1741,0.6259
179.0,0.175,0.6275
180.0,0.1759,0.6291
181.0,0.1768,0.6307
182.0,0.1777,0.6323
183.0,0.1787,0.6341
184.0,0.1796,0.6357
185.0,0.1805,0.6373
186.0,0.1814,0.6389
187.0,0.1823,0.6404
188.0,0.1831,0.6419
189.0,0.184,0.6434
190.0,0.1849,0.645
191.0,0.1858,0.6466
192.0,0.1867,0.6481
193.0,0.1875,0.6495
194.0,0.1884,0.6511
195.0,0.1893,0.6526
196.0,0.1901,0.654
197.0,0.191,0.6556
198.0,0.1919,0.6571
199.0,0.1927,0.6585
200.0,0.1936,0.66
201.0,0.1944,0.6614
202.0,0.1952,0.6627
203.0,0.1961,0.6642
204.0,0.1969,0.6656
205.0,0.1977,0.667
206.0,0.1986,0.6685
207.0,0.1994,0.6698
208.0,0.2002,0.6712
209.0,0.201,0.6725
210.0,0.2018,0.6738
211.0,0.2027,0.6753
212.0,0.2035,0.6767
213.0,0.2043,0.678
214.0,0.2051,0.6793
215.0,0.2059,0.6806
216.0,0.2066,0.6818
217.0,0.2074,0.6831
218.0,0.2082,0.6844
219.0,0.209,0.6857
220.0,0.2098,0.6871
221.0,0.2105,0.6882
222.0,0.2113,0.6895
223.0,0.2121,0.6908
224.0,0.2128,0.692
225.0,0.2136,0.6933
226.0,0.2144,0.6946
227.0,0.2151,0.6957
228.0,0.2159,0.697
229.0,0.2166,0.6981
230.0,0.2173,0.6992
231.0,0.2181,0.7005
232.0,0.2188,0.7016
233.0,0.2195,0.7028
234.0,0.2203,0.704
235.0,0.221,0.7052
236.0,0.2217,0.7063
237.0,0.2224,0.7074
238.0,0.2231,0.7085
239.0,0.2238,0.7096
240.0,0.2245,0.7107
241.0,0.2252,0.7118
242.0,0.2259,0.7129
243.0,0.2266,0.714
244.0,0.2273,0.7151
245.0,0.228,0.7162
246.0,0.2287,0.7173
247.0,0.2294,0.7184
248.0,0.23,0.7194
249.0,0.2307,0.7205
250.0,0.2314,0.7216
251.0,0.232,0.7225
252.0,0.2327,0.7236
253.0,0.2334,0.7247
254.0,0.234,0.7256
255.0,0.2347,0.7267
256.0,0.2353,0.7276
257.0,0.2359,0.7285
258.0,0.2366,0.7296
259.0,0.2372,0.7305
260.0,0.2378,0.7315
261.0,0.2385,0.7325
262.0,0.2391,0.7335
263.0,0.2397,0.7344
264.0,0.2403,0.7353
265.0,0.2409,0.7362
266.0,0.2416,0.7373
267.0,0.2422,0.7382
268.0,0.2428,0.7391
269.0,0.2434,0.74
270.0,0.244,0.7409
271.0,0.2445,0.7417
272.0,0.2451,0.7426
273.0,0.2457,0.7435
274.0,0.2463,0.7444
275.0,0.2469,0.7453
276.0,0.2474,0.7461
277.0,0.248,0.747
278.0,0.2486,0.7479
279.0,0.2491,0.7486
280.0,0.2497,0.7495
281.0,0.2503,0.7504
282.0,0.2508,0.7512
283.0,0.2514,0.7521
284.0,0.2519,0.7528
285.0,0.2524,0.7536
286.0,0.253,0.7545
287.0,0.2535,0.7552
288.0,0.2541,0.7561
289.0,0.2546,0.7569
290.0,0.2551,0.7576
291.0,0.2556,0.7584
292.0,0.2561,0.7591
293.0,0.2567,0.76
294.0,0.2572,0.7607
295.0,0.2577,0.7615
296.0,0.2582,0.7622
297.0,0.2587,0.7629
298.0,0.2592,0.7637
299.0,0.2597,0.7644
300.0,0.2602,0.7651
301.0,0.2606,0.7657
302.0,0.2611,0.7665
303.0,0.2616,0.7672
304.0,0.2621,0.7679
305.0,0.2626,0.7687
306.0,0.263,0.7693
307.0,0.2635,0.77
308.0,0.2639,0.7706
309.0,0.2644,0.7713
310.0,0.2649,0.772
311.0,0.2653,0.7726
312.0,0.2658,0.7733
313.0,0.2662,0.7739
314.0,0.2667,0.7746
315.0,0.2671,0.7752
316.0,0.2675,0.7758
317.0,0.268,0.7765
318.0,0.2684,0.7771
319.0,0.2688,0.7777
320.0,0.2692,0.7783
321.0,0.2697,0.779
322.0,0.2701,0.7796
323.0,0.2705,0.7801
324.0,0.2709,0.7807
325.0,0.2713,0.7813
326.0,0.2717,0.7819
327.0,0.2721,0.7824
328.0,0.2725,0.783
329.0,0.2729,0.7836
330.0,0.2733,0.7842
331.0,0.2737,0.7847
332.0,0.274,0.7852
333.0,0.2744,0.7857
334.0,0.2748,0.7863
335.0,0.2752,0.7869
336.0,0.2756,0.7875
337.0,0.2759,0.7879
338.0,0.2763,0.7885
339.0,0.2766,0.7889
340.0,0.277,0.7895
341.0,0.2774,0.79
342.0,0.2777,0.7905
343.0,0.2781,0.791
344.0,0.2784,0.7915
345.0,0.2787,0.7919
346.0,0.2791,0.7924
347.0,0.2794,0.7929
348.0,0.2798,0.7934
349.0,0.2801,0.7939
350.0,0.2804,0.7943
351.0,0.2807,0.7947
352.0,0.2811,0.7953
353.0,0.2814,0.7957
354.0,0.2817,0.7961
355.0,0.282,0.7966
356.0,0.2823,0.797
357.0,0.2826,0.7974
358.0,0.2829,0.7978
359.0,0.2832,0.7982
360.0,0.2835,0.7987
361.0,0.2838,0.7991
362.0,0.2841,0.7995
363.0,0.2844,0.7999
364.0,0.2847,0.8004
365.0,0.285,0.8008
366.0,0.2852,0.8011
367.0,0.2855,0.8015
368.0,0.2858,0.8019
369.0,0.2861,0.8023
370.0,0.2863,0.8026
371.0,0.2866,0.803
372.0,0.2868,0.8033
373.0,0.2871,0.8037
374.0,0.2874,0.8041
375.0,0.2876,0.8044
376.0,0.2879,0.8048
377.0,0.2881,0.8051
378.0,0.2884,0.8055
379.0,0.2886,0.8058
380.0,0.2888,0.8061
381.0,0.2891,0.8065
382.0,0.2893,0.8068
383.0,0.2895,0.8071
384.0,0.2898,0.8075
385.0,0.29,0.8078
386.0,0.2902,0.8081
387.0,0.2904,0.8083
388.0,0.2906,0.8086
389.0,0.2909,0.809
390.0,0.2911,0.8093
391.0,0.2913,0.8096
392.0,0.2915,0.8099
393.0,0.2917,0.8101
394.0,0.2919,0.8104
395.0,0.2921,0.8107
396.0,0.2923,0.811
397.0,0.2925,0.8112
398.0,0.2927,0.8115
399.0,0.2929,0.8118
400.0,0.293,0.8119
401.0,0.2932,0.8122
402.0,0.2934,0.8125
403.0,0.2936,0.8128
404.0,0.2937,0.8129
405.0,0.2939,0.8132
406.0,0.2941,0.8135
407.0,0.2943,0.8137
408.0,0.2944,0.8139
409.0,0.2946,0.8142
410.0,0.2947,0.8143
411.0,0.2949,0.8146
412.0,0.295,0.8147
413.0,0.2952,0.815
414.0,0.2953,0.8151
415.0,0.2955,0.8154
416.0,0.2956,0.8155
417.0,0.2958,0.8158
418.0,0.2959,0.816
419.0,0.2961,0.8162
420.0,0.2962,0.8164
421.0,0.2963,0.8165
422.0,0.2964,0.8166
423.0,0.2966,0.8169
424.0,0.2967,0.8171
425.0,0.2968,0.8172
426.0,0.2969,0.8173
427.0,0.2971,0.8176
428.0,0.2972,0.8177
429.0,0.2973,0.8179
430.0,0.2974,0.818
431.0,0.2975,0.8182
432.0,0.2976,0.8183
433.0,0.2977,0.8184
434.0,0.2978,0.8186
435.0,0.2979,0.8187
436.0,0.298,0.8188
437.0,0.2981,0.819
438.0,0.2982,0.8191
439.0,0.2983,0.8193
440.0,0.2983,0.8193
441.0,0.2984,0.8194
442.0,0.2985,0.8195
443.0,0.2986,0.8197
444.0,0.2987,0.8198
445.0,0.2987,0.8198
446.0,0.2988,0.8199
447.0,0.2989,0.8201
448.0,0.299,0.8202
449.0,0.299,0.8202
450.0,0.2991,0.8204
451.0,0.2991,0.8204
452.0,0.2992,0.8205
453.0,0.2993,0.8206
454.0,0.2993,0.8206
455.0,0.2994,0.8208
456.0,0.2994,0.8208
457.0,0.2995,0.8209
458.0,0.2995,0.8209
459.0,0.2996,0.821
460.0,0.2996,0.821
461.0,0.2996,0.821
462.0,0.2997,0.8212
463.0,0.2997,0.8212
464.0,0.2997,0.8212
465.0,0.2998,0.8213
466.0,0.2998,0.8213
467.0,0.2998,0.8213
468.0,0.2999,0.8214
469.0,0.2999,0.8214
470.0,0.2999,0.8214
471.0,0.2999,0.8214
472.0,0.2999,0.8214
473.0,0.3,0.8216
474.0,0.3,0.8216
475.0,0.3,0.8216
476.0,0.3,0.8216
477.0,0.3,0.8216
478.0,0.3,0.8216
479.0,0.3,0.8216
480.0,0.3,0.8216
481.0,0.2981,0.819
482.0,0.2962,0.8164
483.0,0.2943,0.8137
484.0,0.2924,0.8111
485.0,0.2906,0.8086
486.0,0.2887,0.806
487.0,0.2869,0.8034
488.0,0.285,0.8008
489.0,0.2832,0.7982
490.0,0.2814,0.7957
491.0,0.2796,0.7932
492.0,0.2778,0.7906
493.0,0.2761,0.7882
494.0,0.2743,0.7856
495.0,0.2726,0.7832
496.0,0.2708,0.7806
497.0,0.2691,0.7781
498.0,0.2674,0.7757
499.0,0.2657,0.7732
500.0,0.264,0.7707
501.0,0.2623,0.7682
502.0,0.2606,0.7657
503.0,0.259,0.7634
504.0,0.2573,0.7609
505.0,0.2557,0.7585
506.0,0.254,0.756
507.0,0.2524,0.7536
508.0,0.2508,0.7512
509.0,0.2492,0.7488
510.0,0.2476,0.7464
511.0,0.246,0.744
512.0,0.2445,0.7417
513.0,0.2429,0.7393
514.0,0.2414,0.737
515.0,0.2398,0.7345
516.0,0.2383,0.7322
517.0,0.2368,0.7299
518.0,0.2353,0.7276
519.0,0.2338,0.7253
520.0,0.2323,0.723
521.0,0.2308,0.7206
522.0,0.2293,0.7183
523.0,0.2279,0.7161
524.0,0.2264,0.7137
525.0,0.225,0.7115
526.0,0.2235,0.7091
527.0,0.2221,0.7069
528.0,0.2207,0.7047
529.0,0.2193,0.7024
530.0,0.2179,0.7002
531.0,0.2165,0.6979
532.0,0.2151,0.6957
533.0,0.2137,0.6934
534.0,0.2124,0.6913
535.0,0.211,0.689
536.0,0.2097,0.6869
537.0,0.2083,0.6846
538.0,0.207,0.6825
539.0,0.2057,0.6803
540.0,0.2044,0.6782
541.0,0.2031,0.676
542.0,0.2018,0.6738
543.0,0.2005,0.6717
544.0,0.1992,0.6695
545.0,0.198,0.6675
546.0,0.1967,0.6653
547.0,0.1954,0.6631
548.0,0.1942,0.661
549.0,0.193,0.659
550.0,0.1917,0.6568
551.0,0.1905,0.6547
552.0,0.1893,0.6526
553.0,0.1881,0.6506
554.0,0.1869,0.6485
555.0,0.1857,0.6464
556.0,0.1845,0.6443
557.0,0.1833,0.6422
558.0,0.1822,0.6403
559.0,0.181,0.6382
560.0,0.1798,0.636
561.0,0.1787,0.6341
562.0,0.1776,0.6321
563.0,0.1764,0.63
564.0,0.1753,0.628
565.0,0.1742,0.6261
566.0,0.1731,0.6241
567.0,0.172,0.6221
568.0,0.1709,0.6201
569.0,0.1698,0.6181
570.0,0.1687,0.6161
571.0,0.1676,0.6141
572.0,0.1666,0.6122
573.0,0.1655,0.6102
574.0,0.1644,0.6082
575.0,0.1634,0.6063
576.0,0.1624,0.6045
577.0,0.1613,0.6024
578.0,0.1603,0.6006
579.0,0.1593,0.5987
580.0,0.1582,0.5966
581.0,0.1572,0.5947
582.0,0.1562,0.5928
583.0,0.1552,0.5909
584.0,0.1543,0.5892
585.0,0.1533,0.5873
586.0,0.1523,0.5854
587.0,0.1513,0.5835
588.0,0.1504,0.5817
589.0,0.1494,0.5798
590.0,0.1484,0.5778
591.0,0.1475,0.5761
592.0,0.1466,0.5743
593.0,0.1456,0.5724
594.0,0.1447,0.5706
595.0,0.1438,0.5688
596.0,0.1429,0.567
597.0,0.1419,0.565
598.0,0.141,0.5632
599.0,0.1401,0.5614
600.0,0.1392,0.5596
601.0,0.1384,0.558
602.0,0.1375,0.5562
603.0,0.1366,0.5544
604.0,0.1357,0.5526
605.0,0.1349,0.5509
606.0,0.134,0.5491
607.0,0.1332,0.5474
608.0,0.1323,0.5456
609.0,0.1315,0.5439
610.0,0.1306,0.5421
611.0,0.1298,0.5404
612.0,0.129,0.5387
613.0,0.1281,0.5369
614.0,0.1273,0.5352
615.0,0.1265,0.5335
616.0,0.1257,0.5318
617.0,0.1249,0.5301
618.0,0.1241,0.5284
619.0,0.1233,0.5267
620.0,0.1225,0.525
621.0,0.1217,0.5233
622.0,0.121,0.5218
623.0,0.1202,0.52
624.0,0.1194,0.5183
625.0,0.1187,0.5168
626.0,0.1179,0.515
627.0,0.1172,0.5135
628.0,0.1164,0.5118
629.0,0.1157,0.5102
630.0,0.1149,0.5085
631.0,0.1142,0.5069
632.0,0.1135,0.5053
633.0,0.1128,0.5038
634.0,0.112,0.502
635.0,0.1113,0.5004
636.0,0.1106,0.4988
637.0,0.1099,0.4973
638.0,0.1092,0.4957
639.0,0.1085,0.4941
640.0,0.1078,0.4925
641.0,0.1071,0.4909
642.0,0.1064,0.4893
643.0,0.1058,0.4879
644.0,0.1051,0.4863
645.0,0.1044,0.4847
646.0,0.1038,0.4833
647.0,0.1031,0.4816
648.0,0.1024,0.48
649.0,0.1018,0.4786
650.0,0.1011,0.4769
651.0,0.1005,0.4755
652.0,0.0998,0.4739
653.0,0.0992,0.4724
654.0,0.0986,0.471
655.0,0.098,0.4696
656.0,0.0973,0.4679
657.0,0.0967,0.4664
658.0,0.0961,0.465
659.0,0.0955,0.4635
660.0,0.0949,0.4621
661.0,0.0943,0.4606
662.0,0.0937,0.4592
663.0,0.0931,0.4577
664.0,0.0925,0.4562
665.0,0.0919,0.4547
666.0,0.0913,0.4532
667.0,0.0907,0.4517
668.0,0.0901,0.4502
669.0,0.0896,0.449
670.0,0.089,0.4475
671.0,0.0884,0.446
672.0,0.0879,0.4447
673.0,0.0873,0.4432
674.0,0.0867,0.4417
675.0,0.0862,0.4404
676.0,0.0856,0.4389
677.0,0.0851,0.4376
678.0,0.0846,0.4363
679.0,0.084,0.4347
680.0,0.0835,0.4334
681.0,0.0829,0.4319
682.0,0.0824,0.4306
683.0,0.0819,0.4293
684.0,0.0814,0.428
685.0,0.0808,0.4264
686.0,0.0803,0.4251
687.0,0.0798,0.4237
688.0,0.0793,0.4224
689.0,0.0788,0.4211
690.0,0.0783,0.4197
691.0,0.0778,0.4184
692.0,0.0773,0.417
693.0,0.0768,0.4157
694.0,0.0763,0.4143
695.0,0.0758,0.413
696.0,0.0754,0.4119
697.0,0.0749,0.4105
698.0,0.0744,0.4091
699.0,0.0739,0.4078
700.0,0.0735,0.4067
701.0,0.073,0.4053
702.0,0.0725,0.4039
703.0,0.0721,0.4028
704.0,0.0716,0.4014
705.0,0.0711,0.4
706.0,0.0707,0.3988
707.0,0.0702,0.3974
708.0,0.0698,0.3963
709.0,0.0693,0.3949
710.0,0.0689,0.3937
711.0,0.0685,0.3926
712.0,0.068,0.3912
713.0,0.0676,0.39
714.0,0.0672,0.3888
715.0,0.0667,0.3874
716.0,0.0663,0.3862
717.0,0.0659,0.3851
718.0,0.0655,0.3839
719.0,0.065,0.3824
720.0,0.0646,0.3812
721.0,0.0642,0.3801
722.0,0.0638,0.3789
723.0,0.0634,0.3777
724.0,0.063,0.3765
725.0,0.0626,0.3753
726.0,0.0622,0.3741
727.0,0.0618,0.3729
728.0,0.0614,0.3717
729.0,0.061,0.3705
730.0,0.0606,0.3693
731.0,0.0602,0.368
732.0,0.0599,0.3671
733.0,0.0595,0.3659
734.0,0.0591,0.3647
735.0,0.0587,0.3634
736.0,0.0583,0.3622
737.0,0.058,0.3612
738.0,0.0576,0.36
739.0,0.0572,0.3587
740.0,0.0569,0.3578
741.0,0.0565,0.3565
742.0,0.0561,0.3553
743.0,0.0558,0.3543
744.0,0.0554,0.3531
745.0,0.0551,0.3521
746.0,0.0547,0.3508
747.0,0.0544,0.3499
748.0,0.054,0.3486
749.0,0.0537,0.3476
750.0,0.0533,0.3463
751.0,0.053,0.3453
752.0,0.0527,0.3443
753.0,0.0523,0.343
754.0,0.052,0.3421
755.0,0.0517,0.3411
756.0,0.0513,0.3397
757.0,0.051,0.3387
758.0,0.0507,0.3377
759.0,0.0504,0.3367
760.0,0.05,0.3354
761.0,0.0497,0.3344
762.0,0.0494,0.3334
763.0,0.0491,0.3324
764.0,0.0488,0.3314
765.0,0.0485,0.3303
766.0,0.0482,0.3293
767.0,0.0479,0.3283
768.0,0.0475,0.3269
769.0,0.0472,0.3259
770.0,0.0469,0.3248
771.0,0.0466,0.3238
772.0,0.0463,0.3228
773.0,0.0461,0.3221
774.0,0.0458,0.321
775.0,0.0455,0.32
776.0,0.0452,0.3189
777.0,0.0449,0.3178
778.0,0.0446,0.3168
779.0,0.0443,0.3157
780.0,0.044,0.3146
781.0,0.0438,0.3139
782.0,0.0435,0.3128
783.0,0.0432,0.3118
784.0,0.0429,0.3107
785.0,0.0426,0.3096
786.0,0.0424,0.3089
787.0,0.0421,0.3078
788.0,0.0418,0.3067
789.0,0.0416,0.3059
790.0,0.0413,0.3048
791.0,0.041,0.3037
792.0,0.0408,0.303
793.0,0.0405,0.3019
794.0,0.0403,0.3011
795.0,0.04,0.3
796.0,0.0398,0.2992
797.0,0.0395,0.2981
798.0,0.0392,0.297
799.0,0.039,0.2962
800.0,0.0387,0.2951
801.0,0.0385,0.2943
802.0,0.0383,0.2936
803.0,0.038,0.2924
804.0,0.0378,0.2916
805.0,0.0375,0.2905
806.0,0.0373,0.2897
807.0,0.037,0.2885
808.0,0.0368,0.2877
809.0,0.0366,0.287
810.0,0.0363,0.2858
811.0,0.0361,0.285
812.0,0.0359,0.2842
813.0,0.0357,0.2834
814.0,0.0354,0.2822
815.0,0.0352,0.2814
816.0,0.035,0.2806
817.0,0.0348,0.2798
818.0,0.0345,0.2786
819.0,0.0343,0.2778
820.0,0.0341,0.277
821.0,0.0339,0.2762
822.0,0.0337,0.2754
823.0,0.0334,0.2741
824.0,0.0332,0.2733
825.0,0.033,0.2725
826.0,0.0328,0.2717
827.0,0.0326,0.2708
828.0,0.0324,0.27
829.0,0.0322,0.2692
830.0,0.032,0.2683
831.0,0.0318,0.2675
832.0,0.0316,0.2666
833.0,0.0314,0.2658
834.0,0.0312,0.265
835.0,0.031,0.2641
836.0,0.0308,0.2632
837.0,0.0306,0.2624
838.0,0.0304,0.2615
839.0,0.0302,0.2607
840.0,0.03,0.2598
841.0,0.0298,0.2589
842.0,0.0296,0.2581
843.0,0.0294,0.2572
844.0,0.0292,0.2563
845.0,0.0291,0.2559
846.0,0.0289,0.255
847.0,0.0287,0.2541
848.0,0.0285,0.2532
849.0,0.0283,0.2523
850.0,0.0281,0.2514
851.0,0.028,0.251
852.0,0.0278,0.2501
853.0,0.0276,0.2492
854.0,0.0274,0.2483
855.0,0.0273,0.2478
856.0,0.0271,0.2469
857.0,0.0269,0.246
858.0,0.0267,0.2451
859.0,0.0266,0.2446
860.0,0.0264,0.2437
861.0,0.0262,0.2428
862.0,0.0261,0.2423
863.0,0.0259,0.2414
864.0,0.0257,0.2405
865.0,0.0256,0.24
866.0,0.0254,0.2391
867.0,0.0252,0.2381
868.0,0.0251,0.2376
869.0,0.0249,0.2367
870.0,0.0248,0.2362
871.0,0.0246,0.2353
872.0,0.0244,0.2343
873.0,0.0243,0.2338
874.0,0.0241,0.2329
875.0,0.024,0.2324
876.0,0.0238,0.2314
877.0,0.0237,0.2309
878.0,0.0235,0.2299
879.0,0.0234,0.2295
880.0,0.0232,0.2285
881.0,0.0231,0.228
882.0,0.0229,0.227
883.0,0.0228,0.2265
884.0,0.0226,0.2255
885.0,0.0225,0.225
886.0,0.0224,0.2245
887.0,0.0222,0.2235
888.0,0.0221,0.223
889.0,0.0219,0.222
890.0,0.0218,0.2215
891.0,0.0216,0.2205
892.0,0.0215,0.2199
893.0,0.0214,0.2194
894.0,0.0212,0.2184
895.0,0.0211,0.2179
896.0,0.021,0.2174
897.0,0.0208,0.2163
898.0,0.0207,0.2158
899.0,0.0206,0.2153
900.0,0.0204,0.2142
901.0,0.0203,0.2137
902.0,0.0202,0.2132
903.0,0.0201,0.2127
904.0,0.0199,0.2116
905.0,0.0198,0.2111
906.0,0.0197,0.2105
907.0,0.0195,0.2095
908.0,0.0194,0.2089
909.0,0.0193,0.2084
910.0,0.0192,0.2078
911.0,0.0191,0.2073
912.0,0.0189,0.2062
913.0,0.0188,0.2057
914.0,0.0187,0.2051
915.0,0.0186,0.2046
916.0,0.0185,0.204
917.0,0.0183,0.2029
918.0,0.0182,0.2024
919.0,0.0181,0.2018
920.0,0.018,0.2012
921.0,0.0179,0.2007
922.0,0.0178,0.2001
923.0,0.0176,0.199
924.0,0.0175,0.1984
925.0,0.0174,0.1979
926.0,0.0173,0.1973
927.0,0.0172,0.1967
928.0,0.0171,0.1962
929.0,0.017,0.1956
930.0,0.0169,0.195
931.0,0.0168,0.1944
932.0,0.0167,0.1938
933.0,0.0165,0.1927
934.0,0.0164,0.1921
935.0,0.0163,0.1915
936.0,0.0162,0.1909
937.0,0.0161,0.1903
938.0,0.016,0.1897
939.0,0.0159,0.1891
940.0,0.0158,0.1885
941.0,0.0157,0.1879
942.0,0.0156,0.1873
943.0,0.0155,0.1867
944.0,0.0154,0.1861
945.0,0.0153,0.1855
946.0,0.0152,0.1849
947.0,0.0151,0.1843
948.0,0.015,0.1837
949.0,0.0149,0.1831
950.0,0.0148,0.1825
951.0,0.0147,0.1819
952.0,0.0147,0.1819
953.0,0.0146,0.1812
954.0,0.0145,0.1806
955.0,0.0144,0.18
956.0,0.0143,0.1794
957.0,0.0142,0.1787
958.0,0.0141,0.1781
959.0,0.014,0.1775
960.0,0.0139,0.1768
961.0,0.0138,0.1762
962.0,0.0137,0.1756
963.0,0.0137,0.1756
964.0,0.0136,0.1749
965.0,0.0135,0.1743
966.0,0.0134,0.1736
967.0,0.0133,0.173
968.0,0.0132,0.1723
969.0,0.0131,0.1717
970.0,0.0131,0.1717
971.0,0.013,0.171
972.0,0.0129,0.1704
973.0,0.0128,0.1697
974.0,0.0127,0.169
975.0,0.0127,0.169
976.0,0.0126,0.1684
977.0,0.0125,0.1677
978.0,0.0124,0.167
979.0,0.0123,0.1664
980.0,0.0123,0.1664
981.0,0.0122,0.1657
982.0,0.0121,0.165
983.0,0.012,0.1643
984.0,0.0119,0.1636
985.0,0.0119,0.1636
986.0,0.0118,0.1629
987.0,0.0117,0.1622
988.0,0.0116,0.1616
989.0,0.0116,0.1616
990.0,0.0115,0.1609
991.0,0.0114,0.1602
992.0,0.0113,0.1595
993.0,0.0113,0.1595
994.0,0.0112,0.1587
995.0,0.0111,0.158
996.0,0.0111,0.158
997.0,0.011,0.1573
998.0,0.0109,0.1566
999.0,0.0109,0.1566
1000.0,0.0108,0.1559
1001.0,0.0107,0.1552
1002.0,0.0106,0.1544
1003.0,0.0106,0.1544
1004.0,0.0105,0.1537
1005.0,0.0104,0.153
